1,13000,14194,0.19676923076923078,2442,0.24307692307692308,75310,0.10446153846153847
3,13000,14073,0.18753846153846154,4300,0.0706923076923077,136978,0.10623076923076923
4,12700,14432,0.20228346456692914,1996,0.02015748031496063,25206,0.10590551181102362
2,13000,14135,0.1823846153846154,3730,0.11638461538461538,72994,0.10230769230769231
1,13100,14831,0.19404580152671755,2845,0.2133587786259542,41894,0.10625954198473282
4,12800,15565,0.201875,5808,0.01359375,13926,0.10625
3,13100,14833,0.19603053435114504,2878,0.15122137404580152,39278,0.10267175572519084
3,13200,13848,0.2043939393939394,2163,0.21401515151515152,13064,0.10151515151515152
4,12900,13614,0.18658914728682172,4751,0.30023255813953487,18793,0.10348837209302325
2,13100,13640,0.20274809160305343,3386,0.26251908396946566,55987,0.10572519083969466
2,13200,14192,0.19007575757575756,2686,0.11545454545454545,80314,0.10477272727272727
1,13200,14214,0.18159090909090908,3948,0.39484848484848484,148976,0.10666666666666667
3,13300,15524,0.19849624060150375,2907,0.1393984962406015,121428,0.10443609022556391
4,13000,14457,0.19738461538461538,3146,0.0025384615384615385,155325,0.10784615384615384
1,13300,14395,0.1937593984962406,2195,0.08736842105263158,36425,0.10736842105263159
2,13300,13872,0.19270676691729324,3908,0.281203007518797,49547,0.10323308270676691
1,13400,15257,0.20246268656716418,3551,0.09761194029850746,19204,0.10694029850746269
3,13400,15047,0.1798507462686567,5098,0.08447761194029851,59952,0.1058955223880597
4,13100,16401,0.17786259541984734,2457,0.08977099236641221,21386,0.10412213740458015
1,13500,14012,0.17451851851851852,3720,0.07392592592592592,18580,0.10511111111111111
4,13200,14678,0.18075757575757576,4213,0.12272727272727273,59752,0.10393939393939394
1,13600,15049,0.17911764705882352,3370,0.4833088235294118,29086,0.10441176470588236
3,13500,14409,0.19414814814814815,2313,0.4234074074074074,67328,0.10511111111111111
2,13400,15023,0.1884328358208955,2777,0.19955223880597014,103892,0.09955223880597015
4,13300,15251,0.1918796992481203,4467,0.12458646616541354,72094,0.10090225563909774
2,13500,13922,0.19592592592592592,2344,0.026444444444444444,59346,0.10525925925925926
3,13600,14831,0.16838235294117648,8687,0.1136764705882353,75884,0.10595588235294118
1,13700,15639,0.1637226277372263,3329,0.029197080291970802,152999,0.11145985401459854
2,13600,14448,0.2063970588235294,3172,0.052867647058823526,116384,0.10639705882352941
4,13400,15560,0.18298507462686567,6801,0,114574,0.10902985074626866
1,13800,15032,0.18710144927536232,3344,0.15297101449275363,61130,0.10014492753623189
3,13700,15315,0.17430656934306568,2759,0.07518248175182482,163797,0.10751824817518248
2,13700,14360,0.18992700729927006,4152,0.03839416058394161,58970,0.10715328467153284
1,13900,15573,0.19194244604316546,3062,0.025323741007194246,44192,0.10654676258992805
4,13500,15001,0.1837777777777778,8174,0.1905925925925926,105727,0.10525925925925926
3,13800,14696,0.19210144927536232,2586,0.0336231884057971,136600,0.10282608695652173
2,13800,16131,0.20456521739130434,2375,0.06347826086956522,117243,0.10420289855072463
1,14000,15513,0.19535714285714287,17909,0.05614285714285714,119366,0.10885714285714286
4,13600,15271,0.1952941176470588,2565,0.2988970588235294,162282,0.10316176470588236
3,13900,16103,0.18661870503597122,5516,0.3665467625899281,76022,0.10079136690647482
1,14100,16247,0.19801418439716312,2805,0.13638297872340427,55702,0.09950354609929078
2,13900,16288,0.19223021582733812,3774,0.05546762589928057,85654,0.10827338129496403
3,14000,16580,0.195,3056,0.3367142857142857,29418,0.1025
2,14000,14239,0.18371428571428572,5436,0.3485,39342,0.1085
5,10100,10057,0.19326732673267327,4602,0.0503960396039604,44957,0.1011881188118812
4,13700,16594,0.18248175182481752,2871,0.05021897810218978,79150,0.10518248175182482
5,10200,11166,0.1784313725490196,1674,0.09382352941176471,22249,0.105
2,14100,14765,0.19198581560283687,2710,0.06524822695035461,56891,0.10794326241134752
3,14100,16887,0.18893617021276596,2515,0.19290780141843972,75375,0.10340425531914893
4,13800,15128,0.18594202898550724,2504,0.03818840579710145,55506,0.10463768115942029
5,10300,11289,0.1833009708737864,3903,0.09446601941747573,66602,0.10864077669902912
7,10100,9556,0.1888118811881188,2310,0.10831683168316832,61242,0.10356435643564356
6,10100,10463,0.18821782178217822,1791,0.19306930693069307,63792,0.09910891089108911
6,10200,10469,0.18098039215686273,1398,0.18352941176470589,10120,0.10529411764705883
4,13900,15791,0.19136690647482013,4661,0.07762589928057553,59263,0.10597122302158274
6,10300,12238,0.171747572815534,2126,0.0004854368932038835,10375,0.10339805825242719
7,10200,10367,0.21696078431372548,4610,0.18362745098039215,103413,0.09901960784313725
6,10400,11652,0.2078846153846154,2772,0.15586538461538463,67616,0.1026923076923077
6,10500,12603,0.17333333333333334,2617,0.17742857142857144,44775,0.10466666666666667
5,10400,11257,0.19442307692307692,3091,0.15605769230769231,245317,0.10605769230769231
6,10600,11545,0.18962264150943398,1448,0.0809433962264151,25372,0.10160377358490566
7,10300,10922,0.18980582524271844,1484,0.05427184466019418,138961,0.10572815533980583
5,10500,10443,0.1961904761904762,2278,0.45380952380952383,33228,0.1020952380952381
6,10700,14586,0.20261682242990653,2073,0.29149532710280374,42626,0.1005607476635514
5,10600,12890,0.19226415094339622,2122,0.043207547169811324,13654,0.10415094339622641
4,14000,15878,0.17807142857142857,2428,0.19642857142857142,251693,0.10564285714285715
6,10800,12681,0.19324074074074074,2294,0.12092592592592592,32750,0.10796296296296297
6,10900,12109,0.18256880733944955,3366,0.5318348623853211,81975,0.10770642201834862
7,10400,15097,0.19278846153846155,2024,0.09557692307692307,237172,0.10346153846153847
4,14100,16447,0.20312056737588652,2457,0.19702127659574467,259780,0.10283687943262411
7,10500,12209,0.18857142857142858,1709,0.06895238095238095,50596,0.10485714285714286
6,11000,13895,0.20354545454545456,3248,0.13545454545454547,139935,0.10363636363636364
5,10700,12605,0.20448598130841122,1831,0.21177570093457945,303423,0.10644859813084112
8,10100,9977,0.18445544554455445,2595,0.3110891089108911,42083,0.10336633663366336
5,10800,11284,0.2064814814814815,1808,0.09638888888888889,12167,0.10814814814814815
6,11100,12191,0.18576576576576576,1589,0.007207207207207207,92684,0.10648648648648648
5,10900,12359,0.2006422018348624,4510,0.05908256880733945,42574,0.10642201834862386
8,10200,10393,0.18029411764705883,1732,0.05921568627450981,77826,0.10637254901960784
7,10600,11139,0.1870754716981132,1825,0.25650943396226417,164197,0.10056603773584906
6,11200,14946,0.20642857142857143,3013,0.1675,63450,0.10982142857142857
5,11000,11879,0.18763636363636363,2965,0.3529090909090909,88984,0.10518181818181818
8,10300,12922,0.2004854368932039,4044,0.025339805825242718,97485,0.10776699029126213
5,11100,14234,0.19063063063063063,1970,0.03063063063063063,19934,0.10801801801801802
8,10400,11145,0.18471153846153845,1661,0.06028846153846154,27241,0.10298076923076924
6,11300,12631,0.20805309734513275,1752,0.20061946902654867,89958,0.10867256637168142
5,11200,12489,0.19035714285714286,3590,0.2601785714285714,45009,0.10383928571428572
8,10500,10727,0.19552380952380952,2548,0.11142857142857143,29288,0.11190476190476191
6,11400,12504,0.18728070175438596,3273,0.09219298245614035,56838,0.10043859649122808
5,11300,14056,0.18734513274336284,2222,0.07336283185840708,34452,0.11079646017699116
8,10600,11669,0.17679245283018868,3605,0.21216981132075471,47938,0.10669811320754717
6,11500,13453,0.1862608695652174,6182,0.16695652173913045,21466,0.10173913043478261
5,11400,13169,0.18456140350877193,2228,0.23771929824561402,50887,0.10271929824561403
8,10700,12526,0.19009345794392524,1973,0.14747663551401868,86491,0.102803738317757
7,10700,13653,0.19794392523364485,4000,0.3210280373831776,306314,0.10514018691588785
6,11600,13030,0.20586206896551723,2872,0.0575,170460,0.10275862068965518
8,10800,12421,0.1913888888888889,4198,0.17657407407407408,191050,0.10583333333333333
6,11700,13218,0.19076923076923077,3455,0.011452991452991453,108253,0.10068376068376068
7,10800,11194,0.20287037037037037,2372,0.2924074074074074,327377,0.10407407407407407
6,11800,13677,0.17889830508474577,2320,0.02652542372881356,159065,0.10567796610169491
5,11500,12703,0.21078260869565218,6180,0.0046956521739130435,552519,0.10539130434782609
6,11900,13850,0.17563025210084032,2324,0.22983193277310923,118087,0.09941176470588235
7,10900,13828,0.1724770642201835,2918,0.22211009174311927,175845,0.09807339449541284
5,11600,12251,0.20370689655172414,3031,0.08896551724137931,31011,0.10301724137931034
6,12000,14085,0.17775,2469,0.033416666666666664,134206,0.1075
5,11700,12763,0.19384615384615383,2188,0.2017948717948718,155507,0.10512820512820513
7,11000,13594,0.1998181818181818,3952,0.1318181818181818,174845,0.10336363636363637
6,12100,14730,0.20272727272727273,2975,0.05950413223140496,85985,0.10305785123966942
7,11100,12772,0.1854054054054054,2800,0.13891891891891892,71630,0.10063063063063063
6,12200,15336,0.18418032786885247,2507,0.45401639344262296,15625,0.10172131147540983
5,11800,13692,0.21110169491525424,2098,0.2916949152542373,81835,0.10016949152542373
6,12300,13947,0.19593495934959348,3106,0.2443089430894309,80178,0.10113821138211382
8,10900,11796,0.18559633027522937,6205,0.0017431192660550458,691858,0.10889908256880734
7,11200,12749,0.1975,3566,0.046339285714285715,112979,0.09883928571428571
8,11000,14370,0.2051818181818182,2343,0.19154545454545455,10260,0.10527272727272727
5,11900,12992,0.17823529411764705,2189,0.10352941176470588,127546,0.1019327731092437
7,11300,12815,0.2086725663716814,1876,0.06628318584070797,24997,0.1036283185840708
6,12400,14125,0.19661290322580646,2714,0.038548387096774196,96482,0.10588709677419354
5,12000,14852,0.18433333333333332,3119,0.027666666666666666,68408,0.10125
8,11100,12349,0.1872972972972973,1862,0.10774774774774774,91906,0.10387387387387387
8,11200,13785,0.18553571428571428,3366,0.11857142857142858,40815,0.10428571428571429
6,12500,13621,0.20288,2128,0.0716,87735,0.1052
5,12100,12682,0.17900826446280993,1728,0.02628099173553719,66672,0.10322314049586777
8,11300,12827,0.17504424778761063,4400,0.04336283185840708,9588,0.1079646017699115
7,11400,13931,0.20403508771929824,2750,0,145776,0.10271929824561403
6,12600,15055,0.17142857142857143,3486,0.036587301587301585,52556,0.10476190476190476
8,11400,13005,0.19271929824561404,2359,0.08666666666666667,53197,0.10254385964912281
7,11500,15232,0.19904347826086957,2070,0.11991304347826087,51838,0.10017391304347827
5,12200,14076,0.17885245901639343,2769,0.2381967213114754,69385,0.10360655737704919
8,11500,13732,0.2066086956521739,9577,0.029391304347826087,21366,0.09904347826086957
7,11600,12980,0.1835344827586207,2452,0.06275862068965517,19675,0.09896551724137931
6,12700,15160,0.1994488188976378,2869,0.10204724409448819,36688,0.10653543307086615
5,12300,13588,0.19414634146341464,4814,0.016666666666666666,28898,0.10585365853658536
7,11700,12853,0.1958119658119658,3668,0.23504273504273504,78608,0.10222222222222223
6,12800,13861,0.178359375,2714,0.024375,103891,0.103828125
8,11600,12702,0.20232758620689656,2985,0.1939655172413793,140178,0.10543103448275862
6,12900,15230,0.19031007751937984,3496,0.012325581395348837,29520,0.10170542635658915
5,12400,13630,0.19911290322580646,3259,0.2250806451612903,147550,0.09887096774193549
7,11800,13573,0.20186440677966103,1993,0.05093220338983051,96050,0.10254237288135593
8,11700,15561,0.1888034188034188,4803,0.3258119658119658,34585,0.10564102564102563
6,13000,14939,0.17984615384615385,5160,0.01423076923076923,24713,0.10430769230769231
5,12500,13503,0.19792,2232,0.06416,40843,0.10816
6,13100,17100,0.1732824427480916,5158,0.046106870229007633,39636,0.09809160305343512
7,11900,13885,0.1811764705882353,2390,0.0338655462184874,104540,0.10613445378151261
5,12600,14572,0.19380952380952382,1449,0.014523809523809524,78406,0.10984126984126984
8,11800,13879,0.1644915254237288,1778,0.13991525423728812,112998,0.10813559322033899
6,13200,16019,0.18477272727272728,2106,0.016515151515151514,48387,0.10257575757575757
7,12000,13558,0.19075,3998,0.02033333333333333,83390,0.10241666666666667
5,12700,14095,0.21700787401574803,5050,0.08763779527559055,92380,0.10708661417322834
6,13300,15528,0.1726315789473684,5456,0.02962406015037594,105688,0.10834586466165413
8,11900,14092,0.2234453781512605,2416,0.005042016806722689,166065,0.10126050420168067
5,12800,14205,0.19375,3051,0.179609375,63923,0.105390625
6,13400,15548,0.18291044776119403,3362,0.060746268656716416,45771,0.09925373134328358
7,12100,14248,0.21206611570247935,2618,0.18024793388429752,98694,0.10735537190082645
5,12900,14194,0.19643410852713178,3443,0.028449612403100774,58352,0.09899224806201551
8,12000,15606,0.18841666666666668,4305,0.023333333333333334,66107,0.10108333333333333
7,12200,14924,0.18016393442622952,2252,0.04729508196721312,46884,0.1119672131147541
6,13500,14638,0.17207407407407407,2192,0.09125925925925926,56228,0.10814814814814815
7,12300,13847,0.20105691056910568,3732,0.012032520325203253,58073,0.10512195121951219
6,13600,15420,0.19080882352941175,2621,0.14044117647058824,74996,0.10213235294117647
5,13000,15441,0.20207692307692307,2338,0.091,237586,0.10615384615384615
8,12100,14804,0.18545454545454546,2037,0.02066115702479339,235592,0.10487603305785125
7,12400,15701,0.19709677419354837,2857,0.25564516129032255,254399,0.10548387096774194
6,13700,16196,0.1824087591240876,3277,0.06576642335766424,238931,0.10328467153284672
8,12200,14333,0.18122950819672132,2878,0.07934426229508197,208274,0.10360655737704919
7,12500,16201,0.18064,1978,0.08384,111663,0.10552
7,12600,13800,0.18047619047619048,5172,0.1073015873015873,123538,0.10944444444444444
8,12300,15835,0.21455284552845527,5197,0.25040650406504067,137048,0.1002439024390244
5,13100,14673,0.1983969465648855,2229,0.05183206106870229,389818,0.10694656488549618
7,12700,15902,0.18921259842519686,4005,0.08913385826771654,21947,0.1021259842519685
6,13800,14980,0.19434782608695653,2541,0.11434782608695652,312635,0.10130434782608695
8,12400,16927,0.16419354838709677,3881,0.11951612903225807,78196,0.10580645161290322
6,13900,17361,0.1839568345323741,3268,0.08676258992805755,98389,0.0981294964028777
7,12800,14761,0.200390625,3649,0.32546875,131215,0.099765625
5,13200,14416,0.19545454545454546,3511,0.017045454545454544,167565,0.10840909090909091
8,12500,16985,0.1904,3061,0.12968,92889,0.10232
6,14000,18009,0.21478571428571427,4408,0.22314285714285714,20973,0.10185714285714285
8,12600,15888,0.18444444444444444,2549,0.1523015873015873,85110,0.10484126984126985
7,12900,15143,0.18953488372093022,3167,0.11728682170542636,126113,0.10604651162790697
6,14100,15099,0.19106382978723405,4058,0.12567375886524823,92646,0.10680851063829787
5,13300,13825,0.19428571428571428,2661,0.004135338345864661,107332,0.10443609022556391
8,12700,14705,0.2026771653543307,5265,0.08094488188976377,9031,0.10779527559055119
7,13000,14407,0.1823076923076923,4710,0.4097692307692308,9049,0.10530769230769231
5,13400,13430,0.18507462686567164,3207,0.14029850746268657,9547,0.1091044776119403
8,12800,14364,0.1834375,3732,0.150625,10445,0.102578125
5,13500,13378,0.19311111111111112,2367,0.0014814814814814814,9632,0.10888888888888888
7,13100,14012,0.18404580152671757,6560,0.08641221374045802,9097,0.10847328244274809
8,12900,13689,0.1951937984496124,6138,0.16844961240310077,11530,0.10441860465116279
5,13600,14013,0.2061029411764706,3173,0.05625,10279,0.10897058823529411
7,13200,13993,0.19303030303030302,3707,0.15409090909090908,9243,0.10553030303030303
8,13000,14019,0.1920769230769231,2761,0.19692307692307692,10301,0.10423076923076922
7,13300,13534,0.18105263157894738,2222,0.2974436090225564,9453,0.10165413533834586
5,13700,13142,0.20065693430656933,4352,0.34956204379562045,9592,0.10678832116788321
8,13100,14487,0.18595419847328246,4814,0.0799236641221374,9572,0.10465648854961832
5,13800,13236,0.18594202898550724,6668,0.08398550724637681,9634,0.10260869565217391
7,13400,15144,0.19402985074626866,6354,0.08350746268656717,9501,0.1091044776119403
5,13900,13386,0.18273381294964028,2939,0,10283,0.0972661870503597
7,13500,13696,0.20822222222222223,3013,0.17659259259259258,9266,0.10866666666666666
8,13200,14885,0.18825757575757576,4516,0.13257575757575757,9795,0.10242424242424242
7,13600,13467,0.19264705882352942,2110,0.03279411764705882,9676,0.10470588235294118
5,14000,13297,0.18564285714285714,2301,0.1485,9956,0.10085714285714285
8,13300,14116,0.16466165413533834,4589,0.039473684210526314,9689,0.1055639097744361
5,14100,13782,0.19929078014184398,4447,0.02872340425531915,10561,0.1076595744680851
7,13700,13838,0.2024817518248175,4283,0.12437956204379562,11074,0.10489051094890511
8,13400,14038,0.20664179104477612,5128,0.2344776119402985,9729,0.10432835820895522
7,13800,13907,0.20231884057971014,3136,0.12920289855072464,9119,0.10297101449275363
8,13500,14398,0.19207407407407406,2471,0.01814814814814815,9187,0.09948148148148148
7,13900,14210,0.2014388489208633,2577,0.25755395683453236,9357,0.10294964028776979
8,13600,14041,0.20602941176470588,5881,0.09014705882352941,9308,0.10227941176470588
7,14000,13235,0.19785714285714287,3314,0.0008571428571428571,9432,0.10971428571428571
8,13700,13770,0.19773722627737225,2540,0.03408759124087591,9422,0.10817518248175183
7,14100,13642,0.19028368794326242,2627,0.135177304964539,9464,0.10539007092198581
8,13800,14174,0.2003623188405797,3105,0.2513768115942029,9346,0.10804347826086956
8,13900,13358,0.18899280575539568,5367,0.07410071942446043,9277,0.10719424460431655
8,14000,13616,0.20257142857142857,7114,0.15942857142857142,9563,0.10471428571428572
8,14100,14168,0.19921985815602836,3553,0.3536170212765957,9533,0.10560283687943263
