100,0.29
200,0.165
300,0.17333333333333334
400,0.2
500,0.184
600,0.17166666666666666
700,0.23142857142857143
800,0.21375
900,0.2288888888888889
1000,0.24
1100,0.1409090909090909
1200,0.1925
1300,0.19230769230769232
1400,0.14714285714285713
1500,0.176
1600,0.2225
1700,0.17411764705882352
1800,0.18833333333333332
1900,0.1568421052631579
2000,0.167
2100,0.20523809523809525
2200,0.16590909090909092
2300,0.20434782608695654
2400,0.17958333333333334
2500,0.2272
2600,0.21961538461538463
2700,0.21333333333333335
2800,0.17714285714285713
2900,0.1896551724137931
3000,0.22733333333333333
