10,0
20,0.05
30,0
40,0
50,0.22
60,0.03333333333333333
70,0.22857142857142856
80,0.075
90,0
100,0.27
110,0.4727272727272727
120,0.075
130,0.13076923076923078
140,0.2714285714285714
150,0.20666666666666667
160,0.125
170,0.2823529411764706
180,0.23333333333333334
190,0.15263157894736842
200,0.24
210,0.10952380952380952
220,0.19545454545454546
230,0.14347826086956522
240,0.14583333333333334
250,0.104
260,0.08461538461538462
270,0.26666666666666666
280,0.18214285714285713
290,0.15172413793103448
300,0.14666666666666667
310,0.2064516129032258
320,0.30625
330,0.15454545454545454
340,0.17941176470588235
350,0.25142857142857145
360,0.34444444444444444
370,0.35405405405405405
380,0.16052631578947368
390,0.21794871794871795
400,0.3275
410,0.16097560975609757
420,0.18571428571428572
430,0.19767441860465115
440,0.125
450,0.15777777777777777
460,0.10869565217391304
470,0.26382978723404255
480,0.19583333333333333
490,0.2612244897959184
500,0.2
510,0.1627450980392157
520,0.19615384615384615
530,0.1509433962264151
540,0.1537037037037037
550,0.21636363636363637
560,0.20357142857142857
570,0.15789473684210525
580,0.22586206896551725
590,0.08983050847457627
600,0.22
610,0.3377049180327869
620,0.25
630,0.18888888888888888
640,0.184375
650,0.2276923076923077
660,0.23333333333333334
670,0.15074626865671642
680,0.12794117647058822
690,0.14492753623188406
700,0.19
710,0.2028169014084507
720,0.28888888888888886
730,0.12465753424657534
740,0.17567567567567569
750,0.18266666666666667
760,0.1631578947368421
770,0.17012987012987013
780,0.21666666666666667
790,0.16835443037974684
800,0.2325
810,0.14814814814814814
820,0.13658536585365855
830,0.20722891566265061
840,0.1738095238095238
850,0.1952941176470588
860,0.17790697674418604
870,0.20229885057471264
880,0.18636363636363637
890,0.13595505617977527
900,0.20777777777777778
910,0.17692307692307693
920,0.18695652173913044
930,0.20967741935483872
940,0.16063829787234044
950,0.16421052631578947
960,0.21979166666666666
970,0.211340206185567
980,0.24183673469387756
990,0.18787878787878787
1000,0.185
1010,0.21683168316831683
1020,0.22254901960784312
1030,0.23009708737864076
1040,0.15865384615384615
1050,0.23333333333333334
1060,0.18962264150943398
1070,0.2411214953271028
1080,0.15185185185185185
1090,0.29541284403669726
1100,0.19454545454545455
1110,0.14144144144144144
1120,0.2392857142857143
1130,0.1902654867256637
1140,0.13508771929824562
1150,0.20608695652173914
1160,0.19224137931034482
1170,0.21965811965811965
1180,0.23389830508474577
1190,0.22016806722689075
1200,0.12666666666666668
1210,0.15619834710743802
1220,0.19754098360655736
1230,0.14308943089430895
1240,0.19112903225806452
1250,0.1488
1260,0.1738095238095238
1270,0.20236220472440944
1280,0.17109375
1290,0.24031007751937986
1300,0.20923076923076922
1310,0.2381679389312977
1320,0.22121212121212122
1330,0.21729323308270676
1340,0.11940298507462686
1350,0.16666666666666666
1360,0.20588235294117646
1370,0.1635036496350365
1380,0.18478260869565216
1390,0.20359712230215826
1400,0.2
1410,0.15177304964539007
1420,0.21267605633802816
1430,0.13356643356643358
1440,0.21180555555555555
1450,0.1813793103448276
1460,0.18698630136986302
1470,0.19591836734693877
1480,0.17972972972972973
1490,0.25771812080536916
1500,0.17
1510,0.20066225165562915
1520,0.21052631578947367
1530,0.16013071895424835
1540,0.17142857142857143
1550,0.16451612903225807
1560,0.18205128205128204
1570,0.1789808917197452
1580,0.17025316455696202
1590,0.16666666666666666
1600,0.16875
1610,0.13788819875776398
1620,0.18209876543209877
1630,0.17791411042944785
1640,0.25182926829268293
1650,0.20787878787878789
1660,0.20301204819277108
1670,0.17964071856287425
1680,0.23511904761904762
1690,0.2455621301775148
1700,0.18294117647058825
1710,0.18538011695906434
1720,0.2058139534883721
1730,0.21271676300578035
1740,0.21379310344827587
1750,0.17714285714285713
1760,0.18295454545454545
1770,0.1847457627118644
1780,0.13876404494382022
1790,0.19385474860335195
1800,0.22555555555555556
1810,0.26298342541436465
1820,0.18021978021978022
1830,0.19617486338797815
1840,0.20597826086956522
1850,0.20216216216216215
1860,0.20161290322580644
1870,0.1716577540106952
1880,0.13138297872340426
1890,0.2
1900,0.17842105263157895
1910,0.22722513089005236
1920,0.25052083333333336
1930,0.19170984455958548
1940,0.20412371134020618
1950,0.18051282051282053
1960,0.17806122448979592
1970,0.21573604060913706
1980,0.2111111111111111
1990,0.1708542713567839
2000,0.1975
2010,0.23134328358208955
2020,0.17425742574257425
2030,0.22660098522167488
2040,0.21666666666666667
2050,0.1873170731707317
2060,0.21844660194174756
2070,0.1961352657004831
2080,0.23557692307692307
2090,0.17511961722488037
2100,0.17
2110,0.14218009478672985
2120,0.16792452830188678
2130,0.17417840375586854
2140,0.21355140186915889
2150,0.19209302325581395
2160,0.18564814814814815
2170,0.20276497695852536
2180,0.163302752293578
2190,0.1639269406392694
2200,0.22181818181818183
2210,0.22081447963800904
2220,0.1918918918918919
2230,0.2103139013452915
2240,0.20758928571428573
2250,0.1582222222222222
2260,0.19734513274336282
2270,0.20484581497797358
2280,0.17894736842105263
2290,0.1978165938864629
2300,0.2308695652173913
2310,0.22121212121212122
2320,0.20560344827586208
2330,0.1888412017167382
2340,0.1658119658119658
2350,0.16638297872340427
2360,0.16652542372881357
2370,0.2139240506329114
2380,0.16260504201680673
2390,0.21422594142259413
2400,0.15208333333333332
2410,0.17178423236514523
2420,0.22727272727272727
2430,0.19835390946502057
2440,0.2512295081967213
2450,0.21306122448979592
2460,0.1630081300813008
2470,0.20809716599190284
2480,0.18629032258064515
2490,0.19437751004016066
2500,0.1776
2510,0.1904382470119522
2520,0.18134920634920634
2530,0.20316205533596837
2540,0.17913385826771652
2550,0.17372549019607844
2560,0.215234375
2570,0.18171206225680933
2580,0.20155038759689922
2590,0.19922779922779923
2600,0.17461538461538462
2610,0.17777777777777778
2620,0.22251908396946565
2630,0.19923954372623573
2640,0.20303030303030303
2650,0.1720754716981132
2660,0.20977443609022556
2670,0.20224719101123595
2680,0.20223880597014926
2690,0.23234200743494424
2700,0.2174074074074074
2710,0.1929889298892989
2720,0.22830882352941176
2730,0.1945054945054945
2740,0.18868613138686133
2750,0.1821818181818182
2760,0.2184782608695652
2770,0.15703971119133575
2780,0.1866906474820144
2790,0.21505376344086022
2800,0.1825
2810,0.1804270462633452
2820,0.21347517730496454
2830,0.18021201413427562
2840,0.19788732394366196
2850,0.1649122807017544
2860,0.21678321678321677
2870,0.20836236933797908
2880,0.20694444444444443
2890,0.1944636678200692
2900,0.1906896551724138
2910,0.17560137457044672
2920,0.19143835616438357
2930,0.1802047781569966
2940,0.15850340136054422
2950,0.2023728813559322
2960,0.17195945945945945
2970,0.23872053872053872
2980,0.18288590604026847
2990,0.17759197324414716
3000,0.204
