10,8
20,11
30,25
40,32
50,85
60,80
70,77
80,55
90,114
100,142
110,283
120,296
130,217
140,166
150,123
160,320
170,236
180,151
190,7359
200,159
210,157
220,281
230,308
240,1906
250,561
260,5575
270,857
280,512
290,371
300,390
310,610
320,533
330,1544
340,2775
350,629
360,539
370,545
380,419
390,2077
400,1391
410,462
420,2226
430,558
440,696
450,732
460,548
470,1646
480,392
490,4452
500,946
510,961
520,856
530,1755
540,1062
550,1400
560,682
570,4493
580,1494
590,1488
600,3791
610,4360
620,1473
630,2230
640,1626
650,1555
660,633
670,3173
680,869
690,1122
700,875
710,10482
720,7352
730,1321
740,1575
750,1566
760,1226
770,1351
780,1986
790,1169
800,1436
810,1290
820,4326
830,2180
840,1333
850,1220
860,1534
870,2520
880,1337
890,1356
900,3072
910,3815
920,1373
930,3979
940,2402
950,1026
960,2219
970,1720
980,1728
990,7525
1000,1566
1010,1890
1020,1283
1030,1861
1040,1967
1050,1684
1060,4011
1070,1965
1080,1973
1090,3167
1100,1426
1110,2286
1120,1959
1130,1822
1140,2849
1150,6601
1160,1981
1170,1961
1180,5881
1190,8027
1200,1674
1210,2100
1220,1232
1230,1478
1240,2966
1250,4982
1260,2043
1270,6859
1280,2008
1290,1762
1300,2048
1310,2437
1320,2264
1330,4539
1340,1978
1350,5890
1360,3017
1370,2213
1380,5146
1390,5208
1400,4743
1410,2464
1420,3324
1430,1989
1440,1538
1450,2048
1460,1975
1470,3515
1480,1935
1490,2948
1500,2119
1510,4328
1520,6736
1530,11724
1540,10004
1550,6615
1560,4067
1570,2267
1580,2732
1590,3499
1600,3616
1610,2732
1620,2815
1630,2762
1640,2135
1650,2473
1660,3605
1670,5347
1680,3244
1690,2575
1700,3213
1710,4115
1720,6635
1730,6428
1740,3147
1750,2375
1760,2752
1770,6788
1780,7188
1790,5336
1800,7552
1810,7218
1820,5371
1830,2431
1840,2055
1850,8448
1860,3113
1870,9437
1880,7689
1890,8806
1900,5458
1910,2138
1920,2041
1930,4331
1940,7827
1950,3447
1960,6756
1970,4041
1980,3146
1990,5356
2000,3527
2010,8635
2020,3814
2030,3007
2040,3348
2050,3149
2060,3602
2070,2840
2080,3128
2090,3423
2100,7087
2110,3833
2120,3425
2130,2855
2140,2622
2150,5237
2160,3082
2170,2357
2180,2925
2190,3876
2200,2808
2210,4005
2220,4440
2230,3152
2240,4975
2250,2915
2260,3409
2270,6241
2280,2953
2290,6078
2300,3428
2310,6883
2320,3584
2330,4441
2340,3947
2350,6596
2360,3932
2370,4302
2380,4866
2390,10900
2400,3881
2410,3983
2420,3427
2430,4961
2440,3504
2450,4501
2460,4638
2470,2970
2480,2754
2490,4040
2500,3979
2510,4092
2520,4217
2530,10926
2540,4589
2550,3926
2560,4607
2570,4555
2580,4090
2590,5085
2600,17269
2610,5017
2620,6848
2630,4245
2640,4015
2650,6383
2660,7199
2670,3498
2680,3596
2690,3841
2700,6619
2710,4676
2720,3912
2730,3806
2740,13810
2750,20847
2760,4013
2770,4391
2780,4320
2790,3698
2800,5393
2810,4011
2820,4328
2830,6880
2840,4813
2850,4796
2860,4565
2870,3938
2880,4989
2890,4704
2900,3090
2910,3031
2920,2997
2930,2783
2940,3186
2950,2351
2960,2280
2970,2193
2980,2252
2990,2323
3000,2133
