100,1
200,0
300,0
400,0
500,0
600,0.4683333333333333
700,0
800,0.035
900,0
1000,0.177
1100,0
1200,0.3591666666666667
1300,0.023846153846153847
1400,0
1500,0.012
1600,0.00875
1700,0.04294117647058823
1800,0.03777777777777778
1900,0.44263157894736843
2000,0.2585
2100,0.21285714285714286
2200,0.2309090909090909
2300,0.04217391304347826
2400,0.027083333333333334
2500,0.0076
2600,0.2723076923076923
2700,0.12481481481481481
2800,0.07714285714285714
2900,0.037241379310344824
3000,0.096
