10100,300
10200,308
10300,308
10400,314
10500,318
10600,318
10700,322
10800,328
10900,333
11000,332
11100,336
11200,337
11300,338
11400,11401
11500,349
11600,359
11700,362
11800,372
11900,371
12000,368
12100,370
12200,373
12300,382
12400,381
12500,388
12600,390
12700,392
12800,390
12900,396
13000,395
13100,394
13200,405
13300,417
13400,409
13500,98306
13600,416
13700,62823
13800,374
13900,14094
14000,388
14100,386
14200,391
14300,389
14400,47937
14500,394
14600,398
14700,402
14800,407
14900,18223
15000,414
15100,416
15200,420
15300,75883
15400,416
15500,66929
15600,424
15700,430
15800,431
15900,432
16000,432
16100,433
16200,88797
16300,19745
16400,443
16500,449
16600,108203
16700,95573
16800,482
16900,482
17000,483
17100,495
17200,521
17300,148818
17400,26355
17500,503
17600,507
17700,512
17800,139158
17900,531
18000,535
18100,541
18200,183038
18300,547
18400,551
18500,559
18600,532
18700,566
18800,566
18900,186172
19000,568
19100,598
19200,577
19300,553
19400,587
19500,579
19600,592
19700,230648
19800,600
19900,35681
20000,601
20100,596
20200,580
20300,610
20400,617
20500,612
20600,614
20700,618
20800,618
20900,626
21000,625
21100,628
21200,628
21300,633
21400,627
21500,259213
21600,273413
21700,287806
21800,626
21900,656
22000,661
22100,637
22200,664
22300,50286
22400,670
22500,70019
22600,685
22700,679
22800,329819
22900,692
23000,349161
23100,692
23200,694
23300,706
23400,680
23500,710
23600,709
23700,709
23800,720
23900,722
24000,725
24100,719
24200,732
24300,728
24400,366830
24500,741
24600,430422
24700,706
24800,744
24900,62492
25000,751
25100,751
25200,759
25300,759
25400,728
25500,767
25600,768
25700,772
25800,775
25900,743
26000,776
26100,789
26200,787
26300,789
26400,791
26500,377395
26600,739
26700,278952
26800,773
26900,727
27000,769
27100,774
27200,778
27300,60141
27400,792
27500,792
27600,737
27700,793
27800,798
27900,309641
28000,796
28100,803
