10100,0.016336633663366337
10200,0.01764705882352941
10300,0.015922330097087378
10400,0.01701923076923077
10500,0.02019047619047619
10600,0.01339622641509434
10700,0.017570093457943924
10800,0.014907407407407407
10900,0.01761467889908257
11000,0.017727272727272727
11100,0.015945945945945946
11200,0.015089285714285715
11300,0.018849557522123892
11400,0.01412280701754386
11500,0.016
11600,0.017758620689655173
11700,0.014358974358974359
11800,0.01652542372881356
11900,0.015546218487394958
12000,0.017916666666666668
12100,0.016694214876033057
12200,0.014672131147540984
12300,0.025365853658536587
12400,0.016451612903225808
12500,0.02096
12600,0.014126984126984127
12700,0.015275590551181103
12800,0.0171875
12900,0.019302325581395347
13000,0.017384615384615384
13100,0.01282442748091603
13200,0.013030303030303031
13300,0.015789473684210527
13400,0.017686567164179105
13500,0.01437037037037037
13600,0.017426470588235293
13700,0.017445255474452553
13800,0.014420289855072464
13900,0.017338129496402878
14000,0.018214285714285714
14100,0.014964539007092199
14200,0.017253521126760565
14300,0.013356643356643357
14400,0.01673611111111111
14500,0.014
14600,0.01808219178082192
14700,0.020340136054421767
14800,0.01418918918918919
14900,0.019798657718120807
15000,0.017
15100,0.014635761589403974
15200,0.016052631578947367
15300,0.018562091503267975
15400,0.01396103896103896
15500,0.02064516129032258
15600,0.016602564102564103
15700,0.01878980891719745
15800,0.0160126582278481
15900,0.017547169811320755
16000,0.01675
16100,0.017888198757763974
16200,0.017098765432098765
16300,0.01607361963190184
16400,0.016097560975609757
16500,0.01818181818181818
16600,0.01746987951807229
16700,0.017425149700598802
16800,0.01636904761904762
16900,0.01349112426035503
17000,0.014764705882352942
17100,0.016432748538011695
17200,0.015290697674418605
17300,0.018265895953757227
17400,0.017586206896551725
17500,0.01657142857142857
17600,0.016875
17700,0.015084745762711864
17800,0.01657303370786517
17900,0.01558659217877095
18000,0.017388888888888888
18100,0.01408839779005525
18200,0.01730769230769231
18300,0.016065573770491802
18400,0.01375
18500,0.017513513513513514
18600,0.0189247311827957
18700,0.014385026737967915
18800,0.017872340425531916
18900,0.015925925925925927
19000,0.015473684210526317
19100,0.01581151832460733
19200,0.014375
19300,0.01984455958549223
19400,0.01922680412371134
19500,0.016666666666666666
19600,0.012755102040816327
19700,0.015532994923857868
19800,0.013737373737373737
19900,0.015778894472361808
20000,0.01705
20100,0.01791044776119403
20200,0.018514851485148514
20300,0.01600985221674877
20400,0.014754901960784314
20500,0.019560975609756098
20600,0.01699029126213592
20700,0.01565217391304348
20800,0.01730769230769231
20900,0.015645933014354067
21000,0.017047619047619048
21100,0.014170616113744075
21200,0.016367924528301887
21300,0.01652582159624413
21400,0.016074766355140185
21500,0.018604651162790697
21600,0.01726851851851852
21700,0.017788018433179724
21800,0.01981651376146789
21900,0.014931506849315069
22000,0.01577272727272727
22100,0.015429864253393665
22200,0.01720720720720721
22300,0.01618834080717489
22400,0.019151785714285715
22500,0.0156
22600,0.017566371681415928
22700,0.01563876651982379
22800,0.015175438596491227
22900,0.01554585152838428
23000,0.015217391304347827
23100,0.01883116883116883
23200,0.016077586206896553
23300,0.016995708154506437
23400,0.016666666666666666
23500,0.01604255319148936
23600,0.017542372881355933
23700,0.014008438818565401
23800,0.013319327731092437
23900,0.015146443514644352
24000,0.01675
24100,0.0175103734439834
24200,0.016446280991735538
24300,0.016049382716049384
24400,0.014590163934426229
24500,0.014285714285714285
24600,0.017520325203252033
24700,0.015303643724696355
24800,0.016854838709677418
24900,0.016224899598393575
25000,0.0148
25100,0.015537848605577689
25200,0.015595238095238096
25300,0.015770750988142294
25400,0.014133858267716536
25500,0.019725490196078433
25600,0.0160546875
25700,0.015719844357976652
25800,0.019767441860465116
25900,0.016872586872586873
26000,0.01819230769230769
26100,0.015632183908045976
26200,0.014427480916030534
26300,0.014524714828897339
26400,0.014507575757575757
26500,0.015622641509433962
26600,0.01755639097744361
26700,0.014906367041198501
26800,0.015
26900,0.019107806691449816
27000,0.01685185185185185
27100,0.015571955719557195
27200,0.014669117647058824
27300,0.013113553113553113
27400,0.016240875912408758
27500,0.014618181818181818
27600,0.01605072463768116
27700,0.017545126353790613
27800,0.017446043165467627
27900,0.015483870967741935
28000,0.013107142857142857
28100,0.015373665480427047
