10100,626
10200,661
10300,743
10400,696
10500,713
10600,699
10700,680
10800,737
10900,711
11000,765
11100,744
11200,750
11300,819
11400,856
11500,793
11600,843
11700,854
11800,980
11900,773
12000,1126
12100,917
12200,818
12300,849
12400,840
12500,962
12600,865
12700,894
12800,826
12900,869
13000,861
13100,800
13200,828
13300,919
13400,879
13500,973
13600,835
13700,839
13800,831
13900,1098
14000,904
14100,1023
14200,970
14300,1036
14400,953
14500,1085
14600,932
14700,955
14800,998
14900,1000
15000,970
15100,1014
15200,1026
15300,1083
15400,1143
15500,971
15600,996
15700,1064
15800,1106
15900,1039
16000,1105
16100,1041
16200,1008
16300,992
16400,1064
16500,1046
16600,1147
16700,1203
16800,1118
16900,1122
17000,1256
17100,1105
17200,1080
17300,1189
17400,1085
17500,1124
17600,1134
17700,1257
17800,1297
17900,1206
18000,1207
18100,1396
18200,1198
18300,1134
18400,1328
18500,1202
18600,1250
18700,1281
18800,1303
18900,1209
19000,1344
19100,1182
19200,1350
19300,1417
19400,1349
19500,1380
19600,1557
19700,1364
19800,1459
19900,1473
20000,1364
20100,1561
20200,1331
20300,1412
20400,1346
20500,1414
20600,1487
20700,1462
20800,1494
20900,1395
21000,1651
21100,1487
21200,1414
21300,1487
21400,1533
21500,1654
21600,1524
21700,1447
21800,1492
21900,1449
22000,1571
22100,1562
22200,1714
22300,1534
22400,1545
22500,1598
22600,1558
22700,1530
22800,1649
22900,1619
23000,1669
23100,1573
23200,1591
23300,1819
23400,1733
23500,1680
23600,1590
23700,1656
23800,1902
23900,1600
24000,1567
24100,1599
24200,1615
24300,1714
24400,1664
24500,1634
24600,1588
24700,2203
24800,1715
24900,1683
25000,1674
25100,1678
25200,1724
25300,1719
25400,1858
25500,1830
25600,1807
25700,1800
25800,1710
25900,1774
26000,1715
26100,2109
26200,2054
26300,1940
26400,1936
26500,2211
26600,1839
26700,1868
26800,1748
26900,1905
27000,1909
27100,1833
27200,1774
27300,1932
27400,1917
27500,1990
27600,1834
27700,2018
27800,1881
27900,1978
28000,2009
28100,1849
