8,5000,928,0.0152,972,0.2924
5,5000,20358,0.0404,1458,0.2704
7,5000,1250,0.136,1380,0.2736
8,6000,1191,0.162,1316,0.014833333333333334
5,6000,3070,0.19216666666666668,1112,0.15
8,7000,1847,0.06242857142857143,827,0.13357142857142856
7,6000,2219,0.0305,1021,0.49116666666666664
5,7000,1453,0.12914285714285714,1161,0.24314285714285713
7,7000,1142,0.011,1980,0.335
8,8000,2220,0.17275,1695,0.29025
5,8000,2314,0.04375,2067,0.235125
8,9000,2229,0.025333333333333333,863,0.05
7,8000,3379,0.11,1245,0.222125
5,9000,2411,0.04211111111111111,2127,0.07444444444444444
8,10000,3789,0.1718,1256,0.082
7,9000,4187,0.2697777777777778,2534,0.07633333333333334
5,10000,2585,0.1071,6418,0.246
7,10000,2677,0.0849,3214,0.1068
12,1000,126,0.006,139,0.176
9,1000,204,0.113,135,0
11,1000,307,0.252,188,0.034
10,1000,195,0.013,393,0
12,2000,374,0.042,377,0.1945
9,2000,1044,0.1545,322,0.0615
11,2000,940,0.009,630,0.008
12,3000,489,0.09666666666666666,602,0.17666666666666667
12,4000,1409,0.10675,1290,0.05425
12,5000,980,0.0344,553,0.001
11,3000,3588,0.347,1035,0
12,6000,873,0.17316666666666666,918,0.22333333333333333
10,2000,4311,0.0405,5383,0.538
12,7000,1848,0.20614285714285716,1721,0.21457142857142858
10,3000,1962,0.007666666666666666,1096,0.555
11,4000,6259,0.38875,962,0.0515
9,3000,797,0.04733333333333333,12326,0.09
12,8000,1904,0.015875,1598,0.0505
12,9000,2129,0.018555555555555554,1799,0.01577777777777778
12,10000,3415,0.0461,3301,0.2895
11,5000,9167,0.0078,28622,0
11,6000,3743,0.030166666666666668,1512,0.11616666666666667
11,7000,1484,0.04371428571428571,1452,0.046714285714285715
9,4000,44971,0.037,506,0.023
9,5000,1407,0.0834,865,0.0802
11,8000,2259,0.022125,2185,0.241375
9,6000,1965,0.0185,731,0.079
9,7000,2386,0.2654285714285714,1572,0.05014285714285714
11,9000,2963,0.09255555555555556,3951,0.415
10,4000,57595,0.0425,630,0.0315
9,8000,1931,0.017125,1140,0.011
10,5000,2180,0.1522,866,0.1876
9,9000,2514,0.12077777777777778,1751,0.15477777777777776
11,10000,3040,0.1583,3227,0.014
10,6000,4435,0.08133333333333333,2325,0.1155
9,10000,2758,0.1061,2449,0.0698
10,7000,3881,0,828,0.06157142857142857
10,8000,3212,0.117375,1056,0.036875
10,9000,3546,0.10655555555555556,1357,0.035555555555555556
10,10000,3041,0.0424,2281,0.2628
13,1000,306,0.163,240,0
16,1000,303,0.287,366,0
14,1000,221,0.741,594,0.491
15,1000,173,0.011,729,0.24
15,2000,482,0.2,575,0.0665
13,2000,893,0.018,1556,0.2815
14,2000,2832,0.0485,6693,0.6705
14,3000,1569,0.16466666666666666,2501,0.16133333333333333
15,3000,11669,0.128,1345,0.048
16,2000,974,0.29,13481,0.025
13,3000,12133,0.035333333333333335,1458,0.395
14,4000,1704,0.02325,1039,0.41325
13,4000,857,0.024,2146,0.10575
13,5000,706,0.1284,1139,0.3808
13,6000,1171,0.023833333333333335,2131,0.07533333333333334
14,5000,5405,0.2882,2418,0.0444
13,7000,1468,0.09628571428571428,933,0.010285714285714285
13,8000,2723,0.2725,1802,0.078
14,6000,8660,0.08866666666666667,2665,0.11466666666666667
13,9000,3996,0.19655555555555557,2677,0.27111111111111114
15,4000,6682,0.19,18440,0.049
14,7000,5507,0.09714285714285714,1312,0.09
13,10000,4159,0.0997,2508,0.3962
14,8000,1349,0.1705,3246,0.047
16,3000,31993,0.03833333333333333,2064,0.3873333333333333
16,4000,802,0.01575,1840,0.38975
14,9000,2903,0.1428888888888889,1815,0.3691111111111111
15,5000,12831,0.5602,1174,0.0956
16,5000,925,0.0928,2061,0.19
14,10000,2992,0.0125,1713,0.1057
16,6000,1599,0.08466666666666667,1039,0.03983333333333333
15,6000,1345,0.10383333333333333,2160,0.17866666666666667
15,7000,1298,0.028428571428571428,1746,0.15414285714285714
16,7000,1490,0.18085714285714286,3156,0.054714285714285715
15,8000,3325,0.3165,1525,0.197625
16,8000,2780,0.284125,2679,0.205125
15,9000,2067,0.15555555555555556,2507,0.03333333333333333
16,9000,2326,0.09477777777777778,1904,0.09022222222222222
16,10000,2735,0.0244,2203,0.4704
15,10000,4106,0.0708,4817,0.231
20,1000,191,0.083,235,0.358
19,1000,197,0.224,325,0
17,1000,91,0,682,0
18,1000,282,0.198,710,0.075
20,2000,371,0.001,310,0.4205
17,2000,305,0.0045,833,0.561
17,3000,4709,0.017666666666666667,1693,0.009
20,3000,2931,0.5323333333333333,4964,0.276
19,2000,620,0.1075,12013,0.119
19,3000,3115,0.024333333333333332,921,0.021666666666666667
18,2000,2790,0.0305,19252,0.0755
20,4000,2000,0.09275,14199,0.35475
18,3000,1009,0.07833333333333334,20565,0.3233333333333333
19,4000,12511,0.0895,24592,0
19,5000,1151,0.1462,1078,0.102
19,6000,2019,0.006333333333333333,4010,0.20733333333333334
18,4000,4161,0.07475,30613,0
17,4000,42528,0.096,31961,0
19,7000,18651,0.014142857142857143,2683,0.0027142857142857142
20,5000,15680,0.029,43885,0.11
18,5000,6840,0.407,8025,0.11
19,8000,10641,0.122625,62935,0.11075
17,5000,65184,0.0274,13012,0.2086
20,6000,25233,0.042333333333333334,52424,0.002
18,6000,26888,0.1885,44190,0.0215
17,6000,23838,0.11483333333333333,2185,0.029
19,9000,31675,0.17933333333333334,3837,0.08811111111111111
18,7000,24468,0.09171428571428572,4087,0.324
18,8000,20325,0.10125,2711,0.2255
18,9000,1978,0.08177777777777778,2344,0.05433333333333333
17,7000,22522,0.23514285714285715,12382,0.031714285714285716
18,10000,5143,0.0475,3282,0.1709
19,10000,80260,0.0216,2674,0.0435
17,8000,2134,0.010375,76012,0.023875
17,9000,2362,0.1781111111111111,1977,0.14944444444444444
17,10000,3022,0.1898,1972,0.2177
20,7000,17468,0.2705714285714286,246185,0.08328571428571428
20,8000,2157,0.042625,1379,0.068
20,9000,8366,0.4553333333333333,3650,0.08422222222222223
20,10000,3825,0.0283,3308,0.0383
22,1000,241,0.115,220,0.149
21,1000,168,0.004,312,0
23,1000,156,0.115,364,0.148
24,1000,438,0,95,0.057
24,2000,430,0.1225,207,0.2015
23,2000,1430,0.489,576,0.3185
24,3000,985,0.059,548,0.005666666666666667
24,4000,1024,0.20825,573,0.07225
24,5000,1404,0.2338,717,0.0888
23,3000,1245,0.10966666666666666,6456,0.39366666666666666
21,2000,7580,0.031,2749,0.0095
24,6000,2189,0.04033333333333333,2880,0.0105
21,3000,808,0.20366666666666666,470,0.17066666666666666
24,7000,2215,0.031,1027,0.079
21,4000,2398,0.00475,564,0.0265
22,2000,12070,0.0555,2893,0.098
21,5000,877,0.2186,615,0.1034
24,8000,1852,0.043625,1251,0.173375
21,6000,1719,0.34,966,0.263
22,3000,1272,0.347,4285,0.04066666666666666
21,7000,2511,0.18242857142857144,1590,0.12257142857142857
24,9000,4536,0.08766666666666667,1879,0.11155555555555556
21,8000,2727,0.003625,1113,0.005
24,10000,2170,0.0199,2040,0.0417
23,4000,12325,0.237,7858,0.10875
23,5000,1010,0.1134,642,0
21,9000,4214,0.07255555555555555,1897,0.11711111111111111
23,6000,1921,0.44583333333333336,1477,0.0925
21,10000,2849,0.0513,1851,0.1834
23,7000,2071,0.24342857142857144,1142,0.017285714285714286
23,8000,2682,0.118875,1182,0.1655
23,9000,2603,0.07422222222222222,2237,0.129
22,4000,24137,0,5878,0
22,5000,1503,0.1002,712,0.0036
23,10000,3293,0.1549,3367,0.1225
22,6000,2561,0.006833333333333334,1814,0.37533333333333335
22,7000,1328,0.08042857142857143,1232,0.178
22,8000,1705,0.145,1432,0.175875
22,9000,3062,0.18966666666666668,2252,0.16011111111111112
22,10000,2277,0.1146,1641,0.0971
27,1000,137,0.229,122,0.485
25,1000,202,0,197,0.182
26,1000,207,0.075,211,0.208
28,1000,323,0.131,522,0.294
26,2000,297,0,371,0.543
27,2000,559,0.1305,356,0.2025
26,3000,671,0.10766666666666666,260,0.010333333333333333
27,3000,941,0.085,2512,0.06066666666666667
26,4000,1870,0.005,784,0.0115
28,2000,3811,0.1235,258,0.066
25,2000,1002,0.0205,4285,0.1035
25,3000,893,0.021333333333333333,650,0.24333333333333335
26,5000,1159,0.0044,1458,0.2872
25,4000,1915,0.043,871,0
26,6000,3166,0.06966666666666667,627,0.12216666666666667
27,4000,5193,0.056,3116,0.224
26,7000,1448,0.024285714285714285,1916,0.06328571428571429
26,8000,2556,0.16525,897,0.014875
26,9000,3507,0.12022222222222222,1154,0.01577777777777778
28,3000,1056,0.22033333333333333,17924,0.153
26,10000,3237,0.2659,1784,0
28,4000,3743,0.22075,1055,0.0735
28,5000,1096,0.0306,2209,0
28,6000,1681,0.05366666666666667,2643,0.1725
28,7000,1824,0.2671428571428571,1130,0.11342857142857143
28,8000,2943,0.125375,2575,0.05575
25,5000,35282,0.1142,1683,0.1946
25,6000,1090,0.0285,978,0.015666666666666666
27,5000,1410,0.0226,37513,0.0936
25,7000,2025,0.03528571428571429,2002,0.03614285714285714
28,9000,5087,0.109,3552,0.05466666666666667
27,6000,3419,0.018166666666666668,944,0.17583333333333334
25,8000,2495,0.155875,2336,0.521125
28,10000,2747,0.1835,2109,0.2769
27,7000,4031,0.4312857142857143,1733,0.14757142857142858
25,9000,2902,0.11422222222222222,1622,0.04133333333333333
25,10000,2024,0.0697,1929,0.2845
27,8000,2631,0.03575,1786,0.023375
27,9000,6331,0.004555555555555556,2897,0.322
27,10000,3902,0.1011,3276,0.0483
29,1000,236,0.27,104,0
32,1000,137,0.118,270,0.032
31,1000,481,0.053,412,0.024
30,1000,164,0.012,814,0.163
32,2000,1664,0.0695,683,0
29,2000,2202,0.008,940,0.715
31,2000,420,0.0315,3038,0.388
30,2000,8427,0.056,401,0.259
30,3000,877,0,2699,0.019666666666666666
29,3000,7269,0.09,5411,0.04666666666666667
31,3000,2146,0.138,11519,0.038
32,3000,12718,0.16566666666666666,11416,0.157
30,4000,854,0.13925,25255,0.042
32,4000,9533,0.26275,12953,0
29,4000,28965,0.05775,4578,0.02625
32,5000,4431,0.062,1089,0.1302
31,4000,2349,0.051,51295,0.06475
30,5000,48732,0.1416,9821,0.133
32,6000,40399,0.010666666666666666,3363,0.030666666666666665
32,7000,1714,0.03642857142857143,46711,0.10828571428571429
31,5000,17314,0.022,67997,0.3528
29,5000,11094,0.1346,98554,0.1186
29,6000,87353,0.04783333333333333,2046,0.49816666666666665
31,6000,110513,0.10016666666666667,2489,0.07666666666666666
31,7000,23828,0.06028571428571428,6728,0.3058571428571429
29,7000,33258,0.08557142857142858,28765,0.37157142857142855
29,8000,2385,0.05175,54135,0
31,8000,7010,0.019,74764,0.4095
30,6000,35111,0.008333333333333333,283805,0.12033333333333333
30,7000,16860,0.05828571428571429,1872,0.05385714285714286
30,8000,3004,0.02975,1555,0.059125
30,9000,5234,0.07411111111111111,3289,0.04633333333333333
29,9000,64833,0.22922222222222222,16854,0.08177777777777778
30,10000,2257,0.0455,2379,0.5344
29,10000,4814,0.0844,1864,0.1633
32,8000,4041,0.04575,411498,0.102
32,9000,3182,0.17877777777777779,4965,0.29455555555555557
32,10000,2624,0.0851,1949,0.009
31,9000,5575,0.041555555555555554,216218,0.20244444444444445
31,10000,5215,0.381,2562,0.3608
36,1000,206,0.588,142,0.895
33,1000,426,0.723,211,0.063
34,1000,208,0.088,550,0.975
35,1000,334,0.189,535,0.034
33,2000,594,0.0265,268,0.157
35,2000,609,0.233,307,0.1865
34,2000,447,0.015,680,0.175
33,3000,635,0.018666666666666668,434,0.03766666666666667
36,2000,363,0.0015,2003,0.195
36,3000,415,0.12833333333333333,408,0.5066666666666667
35,3000,729,0.043666666666666666,1235,0.209
36,4000,790,0.16225,599,0.2875
35,4000,807,0.02975,708,0.061
35,5000,640,0.103,464,0.0792
33,4000,1453,0.16625,2974,0.0605
36,5000,1433,0.051,1099,0.1686
36,6000,953,0.009333333333333334,914,0.11633333333333333
33,5000,1159,0.2136,1907,0.079
35,6000,2643,0.071,1223,0.04066666666666666
33,6000,1679,0.09483333333333334,655,0.05583333333333333
36,7000,2079,0.1392857142857143,1081,0.15342857142857144
35,7000,1439,0.002857142857142857,1259,0.06
36,8000,1873,0.015125,1505,0.12225
33,7000,1864,0.04657142857142857,1920,0.34014285714285714
35,8000,3683,0.0305,1551,0.073
34,3000,9601,0.058666666666666666,8212,0.5283333333333333
33,8000,2233,0.097375,1854,0.11775
35,9000,2505,0.04844444444444444,2474,0.4761111111111111
36,9000,1330,0.0067777777777777775,6250,0.15844444444444444
33,9000,2463,0.07477777777777778,1463,0.19577777777777777
36,10000,2952,0.1261,1606,0.0862
33,10000,2283,0.1308,2038,0.1411
34,4000,9092,0.132,1098,0.2535
35,10000,2430,0.0338,5830,0.2506
34,5000,849,0.0444,1598,0.122
34,6000,1457,0.15216666666666667,942,0.08033333333333334
34,7000,2095,0.10528571428571429,2143,0.3525714285714286
34,8000,2686,0.107875,1815,0.1235
34,9000,2085,0.1131111111111111,2100,0.30933333333333335
34,10000,4090,0.296,1590,0.0112
40,1000,441,0,133,0.432
39,1000,226,0.007,596,0
37,1000,156,0.474,795,0.119
38,1000,382,0.007,1123,0.14
38,2000,2075,0.492,1206,0.055
39,2000,3001,0.0545,2025,0.046
37,2000,707,0.0885,4665,0.0305
38,3000,1577,0.035333333333333335,2082,0.087
40,2000,6329,0.041,2570,0
40,3000,2077,0.131,1333,0
37,3000,18745,0.11333333333333333,1695,0.16866666666666666
38,4000,3557,0.37625,17949,0.12025
38,5000,4808,0.1948,1308,0.2132
39,3000,27349,0.029333333333333333,5687,0.026333333333333334
39,4000,2351,0.26125,1117,0.2565
40,4000,7942,0,27598,0.083
38,6000,19956,0.042,3201,0.17016666666666666
38,7000,2116,0.021142857142857144,13883,0.05042857142857143
38,8000,11115,0.07625,2647,0.13575
40,5000,37146,0.0916,7315,0.0714
38,9000,2216,0.0951111111111111,2661,0.08511111111111111
40,6000,2679,0.05333333333333334,1060,0.06933333333333333
40,7000,1803,0.037142857142857144,988,0.010142857142857143
38,10000,1698,0.0423,4541,0.0372
40,8000,2995,0.11125,2096,0.2735
40,9000,2072,0.03388888888888889,1598,0.12766666666666668
40,10000,3458,0.0829,2279,0.0578
37,4000,101655,0.1195,17477,0.0875
37,5000,1036,0.0782,924,0.0324
37,6000,1573,0.128,1014,0.17833333333333334
37,7000,2178,0.18828571428571428,989,0.172
37,8000,1739,0.10275,3265,0.327375
39,5000,33296,0,83757,0.3782
39,6000,3443,0.10616666666666667,1421,0.07333333333333333
37,9000,3981,0.14166666666666666,2898,0.23577777777777778
39,7000,1550,0.17657142857142857,969,0.05985714285714286
37,10000,1677,0.0411,1379,0.1151
39,8000,1713,0.00625,1633,0.068625
39,9000,3910,0.2558888888888889,1292,0.002
39,10000,2509,0,2560,0.0742
42,1000,169,0.014,318,0.021
44,1000,155,0.213,371,0.025
41,1000,258,0.148,328,0.171
43,1000,217,0.714,681,0
43,2000,424,0.1415,959,0.098
41,2000,1014,0.013,2863,0.007
44,2000,6103,0.0215,10633,0.053
41,3000,11249,0.011,1789,0.09233333333333334
42,2000,1155,0.1595,19318,0.0455
44,3000,3558,0.10533333333333333,625,0.003
42,3000,2325,0.113,608,0.09133333333333334
44,4000,835,0.03525,2113,0.28825
44,5000,1096,0.1026,1830,0.1384
44,6000,2605,0.03233333333333333,1391,0.23266666666666666
43,3000,26102,0.23533333333333334,3824,0.09966666666666667
41,4000,7956,0.106,7846,0.0425
44,7000,1689,0.0034285714285714284,844,0.059571428571428574
42,4000,1791,0.003,10774,0.218
41,5000,3019,0.2938,3205,0.035
44,8000,4855,0.01125,912,0.0085
44,9000,1426,0.041777777777777775,4894,0.3982222222222222
44,10000,3691,0.1756,2463,0.3879
41,6000,14748,0.0005,2563,0.13316666666666666
41,7000,1375,0.16428571428571428,1933,0.27
42,5000,7510,0.004,21647,0.0078
41,8000,3740,0.18375,3722,0.02
42,6000,1667,0.16833333333333333,676,0.07766666666666666
42,7000,1560,0.11642857142857142,1189,0.05671428571428572
41,9000,2871,0.136,1215,0.042333333333333334
42,8000,1966,0.0485,1290,0.162125
41,10000,3285,0.0296,1687,0.0609
43,4000,43731,0.04575,1233,0.30075
42,9000,2826,0.020555555555555556,1622,0.28344444444444444
43,5000,2322,0.0544,1128,0.1074
43,6000,1511,0.28933333333333333,879,0.0675
43,7000,1270,0.18457142857142858,1315,0.08657142857142858
42,10000,4721,0.1644,2790,0.0654
43,8000,3396,0.16975,1617,0.068375
43,9000,2246,0.017333333333333333,1508,0.054
43,10000,3883,0.0198,1814,0.0055
47,1000,227,0.052,92,0.022
48,1000,307,0.056,170,0
47,2000,464,0.0235,567,0.068
46,1000,261,0.155,1383,0.105
45,1000,435,0,1969,0.009
47,3000,647,0.082,502,0.11766666666666667
47,4000,889,0.12125,679,0.05475
47,5000,1399,0.0788,786,0.1358
48,2000,386,0,6138,0.0115
45,2000,736,0.126,4143,0.0875
46,2000,2058,0.0415,3875,0.008
47,6000,1484,0.04,805,0.17216666666666666
47,7000,1818,0.10142857142857142,1503,0.26157142857142857
48,3000,3618,0.05733333333333333,3681,0.561
47,8000,1245,0.029875,1383,0.237125
47,9000,1863,0.123,4340,0.11144444444444444
46,3000,4426,0.162,9809,0.30733333333333335
48,4000,2169,0.07475,5589,0.0735
45,3000,6469,0.38466666666666666,9558,0.018333333333333333
47,10000,2042,0.1171,3469,0.0071
46,4000,10672,0.014,4334,0.07275
48,5000,2107,0.0398,13894,0.207
46,5000,1874,0.0794,560,0.147
46,6000,1538,0.10166666666666667,994,0.36933333333333335
48,6000,3674,0.151,1473,0.11883333333333333
45,4000,19146,0.02,1253,0.29175
46,7000,1386,0.01742857142857143,1190,0.06185714285714286
45,5000,1073,0.145,832,0
48,7000,1526,0.15771428571428572,991,0.08214285714285714
46,8000,2118,0.121625,2054,0.018125
45,6000,1860,0.14616666666666667,1470,0.13716666666666666
48,8000,2817,0.06175,1791,0.07425
45,7000,1881,0.22228571428571428,1015,0.047285714285714285
46,9000,4330,0.30544444444444446,2791,0.31477777777777777
45,8000,2467,0.26,1525,0.080625
48,9000,3356,0.4151111111111111,2600,0.08444444444444445
46,10000,2821,0.2192,2335,0.0105
45,9000,3352,0.129,2450,0.03188888888888889
48,10000,3899,0.0574,2880,0.3122
45,10000,3215,0.0989,1747,0.0638
49,1000,294,0.271,261,0
51,1000,474,0.319,207,0.15
52,1000,477,0,199,0.152
50,1000,467,0.133,421,0.453
50,2000,2143,0.0085,235,0.0465
52,2000,2538,0.2065,621,0.0475
49,2000,2836,0.1895,605,0.03
51,2000,8641,0.101,540,0.016
51,3000,3511,0.3283333333333333,1209,0.418
52,3000,17718,0,830,0.23933333333333334
49,3000,16144,0.21433333333333332,3225,0.07233333333333333
52,4000,804,0.10675,756,0.1805
52,5000,1501,0.1482,2003,0.2786
52,6000,2656,0.0905,1465,0.375
51,4000,7705,0.15525,10179,0.4545
50,3000,18295,0.22,12860,0.11366666666666667
52,7000,1838,0.007571428571428572,2573,0.23042857142857143
52,8000,2776,0.071375,2582,0.297875
52,9000,1449,0.05277777777777778,3279,0.25722222222222224
52,10000,3134,0.1041,4122,0.0561
51,5000,21175,0.2672,3110,0.288
51,6000,1663,0.0285,3125,0.3411666666666667
50,4000,29419,0.05675,974,0.098
50,5000,1184,0.184,766,0.1572
51,7000,4096,0.11871428571428572,1702,0.023
50,6000,827,0.036333333333333336,884,0.1345
51,8000,1930,0.17,1658,0.3345
50,7000,1695,0.3222857142857143,1314,0.008142857142857143
50,8000,2102,0.146125,2254,0.0305
51,9000,2189,0.14533333333333334,2869,0.08055555555555556
49,4000,55265,0.101,644,0
50,9000,2656,0.05444444444444444,2420,0.023555555555555555
49,5000,788,0.0084,1276,0.058
51,10000,2830,0.146,5669,0.0817
49,6000,1638,0.024333333333333332,2412,0.23933333333333334
50,10000,4768,0.1452,1517,0.0875
49,7000,1955,0.2507142857142857,823,0.013571428571428571
49,8000,1697,0.0245,1710,0.317375
49,9000,1472,0.018555555555555554,1397,0.13777777777777778
49,10000,3779,0.0398,1548,0.0406
55,1000,156,0.001,149,0
53,1000,133,0.009,362,0.124
55,2000,293,0.0965,384,0.193
55,3000,699,0.12333333333333334,354,0.15733333333333333
54,1000,302,0.246,2085,0.076
53,2000,2111,0.038,603,0.113
55,4000,1026,0.0595,633,0.04475
55,5000,1217,0.127,884,0.1296
56,1000,401,0.154,5622,0
54,2000,2307,0.0495,3249,0.65
56,2000,656,0.0045,3028,0.326
55,6000,2213,0.14016666666666666,1727,0.05633333333333333
55,7000,1480,0.2392857142857143,1133,0.009
55,8000,2769,0.124125,1233,0
56,3000,4307,0.093,6202,0.076
55,9000,2424,0.18411111111111111,2029,0.04811111111111111
55,10000,1997,0.1431,1627,0.0699
56,4000,1260,0.02325,7784,0.59975
56,5000,1379,0.0972,736,0.0164
56,6000,1360,0.0915,1792,0.0495
56,7000,2380,0.05228571428571428,1602,0.7347142857142858
53,3000,4747,0.08533333333333333,31301,0
53,4000,1548,0.5805,933,0.19525
56,8000,2079,0.02575,1785,0.20275
53,5000,1237,0.2192,2774,0
53,6000,1539,0.134,869,0.117
56,9000,3383,0.12211111111111111,2459,0.17033333333333334
53,7000,3072,0.26057142857142856,1468,0.2702857142857143
56,10000,2570,0.1763,2154,0.0896
53,8000,1964,0.004375,1670,0.229375
53,9000,1722,0.1318888888888889,1354,0.13922222222222222
53,10000,2390,0.0278,2106,0.1001
54,3000,68094,0.051333333333333335,2576,0.0023333333333333335
54,4000,910,0.25325,1101,0.15625
54,5000,1112,0.0806,827,0.0102
54,6000,785,0.005833333333333334,965,0.06816666666666667
54,7000,2031,0.05757142857142857,1072,0.2945714285714286
54,8000,1795,0.027625,2837,0.365
54,9000,2870,0.3794444444444444,1648,0.035666666666666666
54,10000,2658,0.1144,2598,0.3421
59,1000,113,0.018,235,0.393
57,1000,139,0.004,423,0.079
58,1000,150,0.003,932,0.186
60,1000,355,0,1613,0.013
57,2000,621,0.1615,2301,0.04
60,2000,428,0,2786,0.0275
59,2000,4182,0.0725,805,0.3415
59,3000,1572,0.06666666666666667,1606,0.17266666666666666
59,4000,1679,0.028,1008,0.18125
58,2000,1815,0.0025,12379,0.1605
60,3000,6093,0.14966666666666667,5016,0.34933333333333333
58,3000,1926,0.03333333333333333,3341,0.21033333333333334
57,3000,16508,0.06766666666666667,1040,0.6
59,5000,27479,0.1174,11119,0.3026
59,6000,13491,0.018666666666666668,10496,0.153
60,4000,4670,0.20825,55604,0.12925
58,4000,16188,0.023,52644,0.12975
57,4000,38151,0.13525,48668,0.08575
60,5000,2398,0.4114,31281,0.4278
58,5000,4847,0.0774,21476,0.0228
60,6000,9654,0.11333333333333333,36808,0.49933333333333335
57,5000,11388,0.1772,63775,0.0546
60,7000,17955,0.09514285714285714,37817,0.01814285714285714
57,6000,6953,0.0295,65198,0.0165
57,7000,17087,0.010857142857142857,7254,0.22357142857142856
59,7000,176354,0.12714285714285714,35552,0.021142857142857144
60,8000,116291,0.0975,9898,0.051375
57,8000,100456,0.06525,14069,0.0835
59,8000,27029,0.114875,86344,0.016125
58,6000,105922,0.37266666666666665,202971,0.101
59,9000,50994,0.08077777777777778,1882,0.3088888888888889
59,10000,37998,0.0301,22497,0
57,9000,110171,0.033,14634,0.04022222222222222
57,10000,5048,0.0846,2854,0.2043
58,7000,102761,0.03857142857142857,1319,0.32271428571428573
58,8000,2547,0.03425,1781,0.169125
58,9000,1641,0.05422222222222222,4179,0.07611111111111112
58,10000,3611,0.0839,2280,0.2197
60,9000,39627,0.03611111111111111,232368,0.022444444444444444
60,10000,2445,0.1012,1321,0.0253
61,1000,274,0.01,189,0.179
64,1000,170,0.248,275,0.015
62,1000,183,0.334,371,0.703
63,1000,450,0.055,500,0.66
61,2000,567,0.029,610,0.3945
63,2000,1071,0.1905,314,0.4435
64,2000,778,0.007,1953,0.054
63,3000,1340,0.09033333333333333,276,0
63,4000,2693,0.01175,478,0
63,5000,1325,0.0596,712,0.1268
62,2000,3435,0.443,6779,0.3125
63,6000,1677,0.1895,793,0.146
63,7000,1815,0.21285714285714286,1144,0.11
64,3000,1386,0.128,10037,0.398
63,8000,3342,0.261625,2931,0.3205
64,4000,1409,0.004,8411,0.0815
63,9000,2517,0.12777777777777777,4040,0.13677777777777778
63,10000,8358,0.2566,13834,0.0304
61,3000,51197,0.008333333333333333,11640,0.158
61,4000,949,0.03475,766,0.326
61,5000,1458,0.0688,792,0.0074
61,6000,2319,0.26966666666666667,1540,0.5366666666666666
61,7000,1461,0.25014285714285717,1001,0.16685714285714287
61,8000,1583,0.054875,1260,0.271625
62,3000,1609,0.11966666666666667,65819,0.5416666666666666
62,4000,2909,0.4655,681,0.1385
61,9000,2344,0.2021111111111111,1963,0.043555555555555556
62,5000,917,0.3062,2074,0.1798
62,6000,949,0.13616666666666666,794,0.215
61,10000,2333,0.0126,3078,0.0206
62,7000,1419,0.06728571428571428,2033,0.16957142857142857
62,8000,1884,0.055,1356,0.321875
