28200,1117
28300,1497
28400,1403
28500,1136
28600,1145
28700,1151
28800,1162
28900,1184
29000,1174
29100,1153
29200,1201
29300,422473
29400,85669
29500,1211
29600,122668
29700,1759
29800,1201
29900,1190
30000,1434
30100,206548
30200,5522
30300,1288
30400,147821
30500,1215
30600,222962
30700,1229
30800,1560
30900,1232
31000,6740
31100,1251
31200,1239
31300,1246
31400,1498
31500,1412
31600,1261
31700,1427
31800,27004
31900,1373
32000,360070
32100,1625
32200,1289
32300,1285
32400,1290
32500,1280
32600,1456
32700,1343
32800,130486
32900,2052
33000,1321
33100,1315
33200,1850
33300,466283
33400,1515
33500,1607
33600,1347
33700,1333
33800,9635
33900,1730
34000,1538
34100,1922
34200,1351
34300,1956
34400,16376
34500,4196
34600,2025
34700,56936
34800,1785
34900,1383
35000,1433
35100,1473
35200,1510
35300,1938
35400,1403
35500,1408
35600,1532
35700,789527
35800,1435
35900,1448
36000,1419
36100,1591
36200,1456
36300,1463
36400,1446
36500,1281785
36600,1441
36700,1478
36800,1473
36900,1474
37000,1467
37100,302596
37200,1474
37300,1482
37400,1527
37500,1341734
37600,1468
37700,1478
37800,1485
37900,1496
38000,1498
38100,1495
38200,1509
38300,1520
38400,1518
38500,1531
38600,1524
38700,1529
38800,1524
38900,378820
39000,1544
39100,1558
39200,1442105
39300,1558
39400,1563
39500,1585
39600,1578
39700,1579
39800,1582
39900,310009
40000,444475
40100,1581
40200,1585
40300,1584
40400,1606
40500,1597
40600,1601
40700,1610
40800,447069
40900,404843
41000,485094
41100,1627
41200,1625
41300,1668829
41400,1632
41500,1643
41600,400282
41700,1644
41800,1652
41900,1652
42000,1645
42100,1729
42200,1352977
42300,1674
42400,1668
42500,1681
42600,444677
42700,1682
42800,418984
42900,1683
43000,1695
43100,1691
43200,1687
43300,1698
43400,1709
43500,1714
43600,1714
43700,1727
43800,1757719
43900,1559630
44000,1746
44100,507608
44200,1674742
44300,1746
44400,1742
44500,1764
44600,1761
44700,1760
44800,1807660
44900,1773
45000,1789
45100,1510709
45200,1782
45300,1800
45400,4486
45500,3486
45600,3197
45700,3267
45800,2932
45900,3664
46000,3043
46100,3083
46200,2938
46300,2556
46400,2829
46500,3060
46600,3131
46700,3119
46800,3682
46900,2714
47000,3263
47100,3078
47200,3078
47300,3101
47400,3184
47500,496810
47600,2742
47700,3072
47800,2899
47900,2781
48000,290523
48100,429645
48200,2638
