28200,1523
28300,2387
28400,1265
28500,2269
28600,1767
28700,2225
28800,1437
28900,1580
29000,2353
29100,2364
29200,2315
29300,2356
29400,2368
29500,1326
29600,2376
29700,2357
29800,2500
29900,2526
30000,2461
30100,1717
30200,2400
30300,2475
30400,2506
30500,2409
30600,2446
30700,2475
30800,2184
30900,2169
31000,2489
31100,2167
31200,2313
31300,1905
31400,1342
31500,2005
31600,2568
31700,2240
31800,2878
31900,2637
32000,2015
32100,2698
32200,1792
32300,1752
32400,2470
32500,1866
32600,2277
32700,2162
32800,1874
32900,1515
33000,2225
33100,2264
33200,2665
33300,2734
33400,2716
33500,2541
33600,2118
33700,1702
33800,1657
33900,1968
34000,2686
34100,2119
34200,2791
34300,2199
34400,2291
34500,2601
34600,2759
34700,2078
34800,2264
34900,2541
35000,1856
35100,3133
35200,3015
35300,2355
35400,2708
35500,1595
35600,2223
35700,1954
35800,2116
35900,2278
36000,2066
36100,2855
36200,2560
36300,1834
36400,2817
36500,2877
36600,3602
36700,2913
36800,2957
36900,2895
37000,3503
37100,2968
37200,2987
37300,2919
37400,2986
37500,2830
37600,2978
37700,3207
37800,3078
37900,3214
38000,1720
38100,3229
38200,3584
38300,3014
38400,1792
38500,3053
38600,3049
38700,3018
38800,2021
38900,3110
39000,3187
39100,3212
39200,3253
39300,2107
39400,3185
39500,3171
39600,2167
39700,3276
39800,2861
39900,3255
40000,3240
40100,3201
40200,3254
40300,3267
40400,3747
40500,3164
40600,3136
40700,2888
40800,3270
40900,2934
41000,3302
41100,2711
41200,3252
41300,3368
41400,3386
41500,3374
41600,3298
41700,3381
41800,2079
41900,3320
42000,3323
42100,2380
42200,3311
42300,2071
42400,3316
42500,3373
42600,3415
42700,2456
42800,3440
42900,3461
43000,3398
43100,2403
43200,3507
43300,3381
43400,3923
43500,3424
43600,3549
43700,3424
43800,3384
43900,3427
44000,3442
44100,3535
44200,3504
44300,3534
44400,3496
44500,3736
44600,3538
44700,3515
44800,3555
44900,3366
45000,2107
45100,3623
45200,3591
45300,3551
45400,3600
45500,3664
45600,4412
45700,3640
45800,3642
45900,3631
46000,3785
46100,3609
46200,4157
46300,3728
46400,2216
46500,2075
46600,1869
46700,1895
46800,1911
46900,1889
47000,1885
47100,1895
47200,1891
47300,1899
47400,2324
47500,1926
47600,1890
47700,1907
47800,1916
47900,1898
48000,2054
48100,2061
48200,1959
