28200,1112
28300,1159
28400,1153
28500,1165
28600,1154
28700,189180
28800,1156
28900,1152
29000,1160
29100,1167
29200,1164
29300,1206
29400,1179
29500,1178
29600,1188
29700,1190
29800,1224
29900,1223
30000,1192
30100,1202
30200,1199
30300,1339
30400,1234
30500,1213
30600,1224
30700,1230
30800,1239
30900,190718
31000,73417
31100,1505
31200,1240
31300,1240
31400,106967
31500,1914
31600,1297
31700,2421
31800,55308
31900,1641
32000,1349
32100,58733
32200,1292
32300,147275
32400,5502
32500,306439
32600,1300
32700,713175
32800,2226
32900,197128
33000,1307
33100,1356
33200,1376
33300,1414
33400,25381
33500,1353
33600,1355
33700,265761
33800,1807
33900,1359
34000,2030
34100,2043
34200,9427
34300,1414
34400,33593
34500,2226
34600,2217
34700,2107
34800,1466
34900,1389
35000,16396
35100,2072
35200,25584
35300,1559
35400,1548
35500,2081
35600,79812
35700,1432
35800,3513
35900,1106542
36000,1088658
36100,1452
36200,1452
36300,323670
36400,1439
36500,1450
36600,1251909
36700,1457
36800,1463
36900,1463
37000,1286425
37100,1507
37200,1508
37300,1499
37400,1516
37500,1600
37600,1499
37700,1716
37800,1532
37900,1515
38000,166047
38100,1556
38200,414024
38300,1528
38400,1537
38500,1533
38600,1536
38700,1550
38800,386108
38900,1603
39000,1612
39100,1604
39200,1622
39300,1564980
39400,1591
39500,1611
39600,420076
39700,1628
39800,1623
39900,1633
40000,1628
40100,1634
40200,1635
40300,1633
40400,452310
40500,1605
40600,1608
40700,1533495
40800,1632
40900,1636
41000,1639
41100,1645
41200,1640
41300,511117
41400,1655
41500,1657
41600,1670
41700,1664
41800,411458
41900,1677
42000,1676
42100,1642693
42200,1684
42300,435027
42400,1696
42500,1688
42600,1704
42700,1704
42800,1734
42900,1698
43000,1709
43100,1720
43200,1720
43300,1732
43400,1700509
43500,1735
43600,248739
43700,1733
43800,1736
43900,1741
44000,1752
44100,1745
44200,1760
44300,1757
44400,1895
44500,490758
44600,1774
44700,1775
44800,1790
44900,1798
45000,1792
45100,1867
45200,1805
45300,1822
45400,1827
45500,1816
45600,1945103
45700,1824
45800,1830
45900,1834
46000,1823
46100,1845
46200,1970100
46300,1880
46400,1844
46500,1848
46600,2809
46700,2448
46800,26772
46900,2806
47000,3620
47100,2602
47200,2906
47300,2505
47400,404528
47500,3523
47600,2609
47700,3576
47800,2642
47900,3684
48000,671024
48100,574065
48200,2627
