28200,1121
28300,60512
28400,716321
28500,1257
28600,1136
28700,1152
28800,1151
28900,11193
29000,1685
29100,70270
29200,1720
29300,195590
29400,1261
29500,1173
29600,1176
29700,27399
29800,1200
29900,1207
30000,122450
30100,108376
30200,1356
30300,409790
30400,1872
30500,2131
30600,1615
30700,1655
30800,287712
30900,1918
31000,1244
31100,1440
31200,2763
31300,1297
31400,2031
31500,1252
31600,1294
31700,1263
31800,1276
31900,307949
32000,1309
32100,2014
32200,1288
32300,1985
32400,1286
32500,15428
32600,293401
32700,533628
32800,1301
32900,1353
33000,1486
33100,1511
33200,1332
33300,1326
33400,540742
33500,1325
33600,1002880
33700,860362
33800,1345
33900,1353
34000,1353
34100,1365
34200,1364
34300,1354
34400,232866
34500,1364
34600,886365
34700,1081220
34800,1399
34900,1391
35000,1396
35100,1393
35200,1408
35300,1437
35400,1418
35500,231720
35600,349484
35700,1428
35800,1446
35900,1461
36000,1445
36100,1463
36200,1435
36300,1473
36400,1446
36500,1508
36600,1454
36700,1497
36800,1501
36900,1490
37000,1490
37100,1379162
37200,1480
37300,1495
37400,1490
37500,1513
37600,1542
37700,1555
37800,1524
37900,1536
38000,1650
38100,335189
38200,1511
38300,1529
38400,1516
38500,365840
38600,1536
38700,1531
38800,266137
38900,1556
39000,306209
39100,1589
39200,1599
39300,1573
39400,1612
39500,1443769
39600,1563
39700,1570
39800,1576
39900,1583
40000,1580
40100,1590
40200,1589
40300,1591
40400,1591
40500,1605
40600,1624
40700,1622
40800,1621
40900,1616
41000,1617
41100,1604204
41200,1678
41300,1588500
41400,1651
41500,1649
41600,1641
41700,1650
41800,1661
41900,1668
42000,1659
42100,1663
42200,1675
42300,391406
42400,1524491
42500,1701
42600,1706
42700,1704
42800,1705
42900,1701
43000,1737
43100,1737
43200,1728
43300,1739
43400,1737
43500,1742
43600,1775
43700,1755
43800,1756
43900,1764
44000,1771
44100,1768
44200,1814
44300,1770
44400,1782
44500,1770
44600,1761
44700,1610028
44800,468328
44900,1763
45000,1774
45100,1770
45200,1893684
45300,1785
45400,1791
45500,2029415
45600,2974
45700,3073
45800,3214
45900,2963
46000,3067
46100,2694
46200,2790
46300,3201
46400,2835
46500,2723
46600,2916
46700,2822
46800,3741
46900,3061
47000,2661
47100,2536
47200,3519
47300,2879
47400,2633
47500,2861
47600,2775
47700,2672
47800,2883
47900,2741
48000,2581
48100,2540
48200,2496
