28200,2329
28300,2564
28400,129447
28500,6137
28600,8877
28700,3215
28800,2454
28900,6557
29000,3996
29100,11499
29200,4043
29300,2587
29400,9283
29500,5864
29600,2358
29700,4023
29800,4959
29900,5996
30000,259322
30100,2611
30200,3347
30300,9079
30400,4641
30500,3627
30600,2970
30700,17557
30800,5401
30900,7925
31000,2822
31100,5022
31200,15922
31300,2731
31400,5327
31500,17995
31600,2811
31700,5999
31800,2786
31900,228043
32000,3086
32100,50604
32200,2819
32300,3951
32400,3010
32500,3632
32600,4920
32700,67674
32800,17493
32900,3135
33000,3124
33100,2662
33200,6322
33300,2768
33400,238631
33500,10872
33600,216971
33700,146777
33800,3146
33900,2711
34000,2801
34100,2860
34200,2758
34300,2856
34400,2857
34500,19420
34600,82958
34700,234260
34800,2980
34900,7977
35000,3178
35100,2848
35200,3167
35300,3260
35400,3084
35500,2717
35600,4246
35700,110014
35800,6210
35900,3540
36000,8045
36100,3580
36200,4547
36300,3028
36400,3017
36500,2967
36600,7703
36700,5465
36800,3261
36900,3630
37000,3360
37100,297797
37200,7019
37300,3130
37400,3282
37500,294550
37600,2796
37700,3963
37800,3387
37900,2966
38000,3798
38100,5419
38200,6716
38300,3690
38400,4434
38500,3550
38600,3487
38700,15190
38800,24427
38900,17923
39000,302981
39100,3441
39200,3216
39300,6333
39400,6662
39500,345838
39600,3332
39700,3291
39800,3373
39900,3954
40000,3133
40100,3572
40200,3273
40300,3502
40400,3794
40500,3428
40600,4007
40700,3461
40800,3432
40900,3527
41000,3516
41100,328368
41200,3638
41300,399655
41400,3909
41500,3747
41600,3212
41700,3894
41800,3290
41900,3978
42000,3784
42100,5099
42200,3943
42300,3448
42400,325585
42500,6026
42600,3980
42700,14735
42800,3593
42900,265459
43000,196851
43100,4161
43200,3508
43300,3951
43400,11757
43500,3289
43600,366075
43700,3522
43800,4465
43900,3986
44000,3514
44100,3725
44200,4067
44300,3867
44400,4436
44500,4162
44600,15438
44700,287069
44800,5105
44900,4036
45000,6131
45100,4031
45200,391498
45300,3971
45400,3735
45500,431485
45600,114041
45700,107282
45800,52637
45900,35552
46000,58261
46100,55788
46200,19973
46300,51496
46400,34663
46500,77564
46600,49740
46700,27605
46800,91086
46900,137500
47000,98256
47100,73950
47200,201356
47300,116412
47400,39986
47500,12679
47600,106361
47700,119789
47800,45566
47900,22261
48000,25813
48100,75270
48200,216929
