28200,0.01202127659574468
28300,0.01265017667844523
28400,0.013732394366197184
28500,0.014140350877192983
28600,0.01381118881118881
28700,0.012508710801393728
28800,0.01357638888888889
28900,0.014221453287197231
29000,0.013655172413793104
29100,0.013127147766323025
29200,0.014315068493150685
29300,0.01409556313993174
29400,0.014047619047619048
29500,0.013322033898305085
29600,0.01222972972972973
29700,0.013501683501683502
29800,0.014563758389261746
29900,0.01451505016722408
30000,0.015533333333333333
30100,0.013920265780730898
30200,0.014370860927152318
30300,0.013762376237623762
30400,0.013651315789473685
30500,0.014295081967213115
30600,0.013137254901960785
30700,0.014267100977198697
30800,0.013798701298701298
30900,0.013948220064724919
31000,0.013774193548387097
31100,0.014469453376205787
31200,0.014455128205128205
31300,0.014696485623003195
31400,0.013312101910828026
31500,0.014031746031746032
31600,0.013227848101265823
31700,0.014542586750788643
31800,0.014371069182389937
31900,0.013040752351097178
32000,0.01425
32100,0.01264797507788162
32200,0.01391304347826087
32300,0.014582043343653251
32400,0.0125
32500,0.012615384615384615
32600,0.01411042944785276
32700,0.014036697247706422
32800,0.01451219512195122
32900,0.013829787234042552
33000,0.012424242424242424
33100,0.013564954682779457
33200,0.013674698795180722
33300,0.014294294294294295
33400,0.013952095808383233
33500,0.014298507462686566
33600,0.013244047619047619
33700,0.013916913946587537
33800,0.013550295857988165
33900,0.01359882005899705
34000,0.013558823529411766
34100,0.012697947214076246
34200,0.01371345029239766
34300,0.013556851311953352
34400,0.014215116279069767
34500,0.012434782608695653
34600,0.01407514450867052
34700,0.013659942363112392
34800,0.012557471264367816
34900,0.013753581661891117
35000,0.01302857142857143
35100,0.014814814814814815
35200,0.014403409090909092
35300,0.013739376770538244
35400,0.01324858757062147
35500,0.013746478873239437
35600,0.014185393258426967
35700,0.014061624649859944
35800,0.013743016759776537
35900,0.014651810584958217
36000,0.01363888888888889
36100,0.014847645429362882
36200,0.013950276243093923
36300,0.014104683195592287
36400,0.01423076923076923
36500,0.014767123287671232
36600,0.013306010928961748
36700,0.013841961852861035
36800,0.015027173913043479
36900,0.014308943089430894
37000,0.014810810810810811
37100,0.013692722371967656
37200,0.01467741935483871
37300,0.013619302949061662
37400,0.014090909090909091
37500,0.01472
37600,0.013297872340425532
37700,0.013262599469496022
37800,0.013492063492063493
37900,0.014116094986807388
38000,0.014368421052631579
38100,0.013648293963254593
38200,0.01387434554973822
38300,0.013002610966057442
38400,0.013828125
38500,0.014103896103896105
38600,0.01461139896373057
38700,0.014082687338501291
38800,0.0138659793814433
38900,0.013701799485861182
39000,0.014461538461538461
39100,0.015191815856777494
39200,0.015255102040816327
39300,0.013969465648854961
39400,0.013908629441624366
39500,0.01379746835443038
39600,0.014090909090909091
39700,0.013954659949622167
39800,0.013969849246231156
39900,0.014285714285714285
40000,0.013775
40100,0.014114713216957606
40200,0.014328358208955224
40300,0.013796526054590572
40400,0.013663366336633663
40500,0.014
40600,0.013620689655172415
40700,0.01316953316953317
40800,0.014068627450980392
40900,0.013105134474327628
41000,0.013292682926829268
41100,0.013309002433090024
41200,0.01383495145631068
41300,0.014334140435835351
41400,0.013888888888888888
41500,0.014289156626506025
41600,0.01375
41700,0.014580335731414868
41800,0.013133971291866029
41900,0.013031026252983293
42000,0.014285714285714285
42100,0.014418052256532067
42200,0.013791469194312796
42300,0.014042553191489362
42400,0.014481132075471697
42500,0.013647058823529411
42600,0.0134037558685446
42700,0.014098360655737704
42800,0.01455607476635514
42900,0.013892773892773894
43000,0.012488372093023255
43100,0.01445475638051044
43200,0.014513888888888889
43300,0.012979214780600462
43400,0.014170506912442397
43500,0.013770114942528736
43600,0.01353211009174312
43700,0.013661327231121281
43800,0.013835616438356164
43900,0.01357630979498861
44000,0.014227272727272727
44100,0.014263038548752835
44200,0.013687782805429864
44300,0.01381489841986456
44400,0.01331081081081081
44500,0.01449438202247191
44600,0.014327354260089686
44700,0.01389261744966443
44800,0.014441964285714285
44900,0.014164810690423163
45000,0.013755555555555556
45100,0.01416851441241685
45200,0.012853982300884956
45300,0.014150110375275938
45400,0.01341409691629956
45500,0.014835164835164835
45600,0.013991228070175438
45700,0.014726477024070022
45800,0.013668122270742359
45900,0.015206971677559912
46000,0.013891304347826088
46100,0.013622559652928417
46200,0.014653679653679653
46300,0.013174946004319654
46400,0.012974137931034482
46500,0.013526881720430107
46600,0.014957081545064378
46700,0.01404710920770878
46800,0.01391025641025641
46900,0.014072494669509595
47000,0.014063829787234042
47100,0.013333333333333334
47200,0.014152542372881357
47300,0.0140169133192389
47400,0.013945147679324895
47500,0.013936842105263157
47600,0.014978991596638656
47700,0.013375262054507337
47800,0.013619246861924686
47900,0.014968684759916492
48000,0.0145
48100,0.01422037422037422
48200,0.01387966804979253
