100,6
200,10
300,13
400,15
500,20
600,94
700,145
800,28
900,31
1000,252
1100,36
1200,39
1300,147
1400,46
1500,237
1600,51
1700,52
1800,58
1900,63
2000,63
2100,66
2200,71
2300,77
2400,77
2500,78
2600,83
2700,86
2800,87
2900,92
3000,95
3100,2311
3200,101
3300,102
3400,105
3500,111
3600,3092
3700,3196
3800,120
3900,122
4000,123
4100,128
4200,130
4300,4452
4400,140
4500,5641
4600,142
4700,148
4800,151
4900,150
5000,6532
5100,157
5200,160
5300,167
5400,168
5500,170
5600,174
5700,2614
5800,178
5900,180
6000,184
6100,10705
6200,193
6300,11037
6400,197
6500,198
6600,204
6700,206
6800,219
6900,209
7000,212
7100,217
7200,219
7300,221
7400,18943
7500,21222
7600,228
7700,236
7800,239
7900,243
8000,246
8100,246
8200,249
8300,262
8400,256
8500,263
8600,8360
8700,264
8800,268
8900,270
9000,275
9100,276
9200,285
9300,282
9400,303
9500,289
9600,291
9700,295
9800,56573
9900,305
10000,308
