100,0.02
200,0.005
300,0.0033333333333333335
400,0.015
500,0.012
600,0.016666666666666666
700,0.01
800,0.0125
900,0.023333333333333334
1000,0.018
1100,0.013636363636363636
1200,0.01
1300,0.012307692307692308
1400,0.022857142857142857
1500,0.011333333333333334
1600,0.015625
1700,0.009411764705882352
1800,0.017222222222222222
1900,0.01368421052631579
2000,0.0115
2100,0.015714285714285715
2200,0.01
2300,0.011739130434782608
2400,0.01625
2500,0.012
2600,0.013846153846153847
2700,0.008518518518518519
2800,0.012142857142857143
2900,0.01793103448275862
3000,0.014666666666666666
3100,0.014838709677419355
3200,0.0140625
3300,0.015151515151515152
3400,0.013235294117647059
3500,0.012
3600,0.015277777777777777
3700,0.015405405405405406
3800,0.013421052631578948
3900,0.014358974358974359
4000,0.01225
4100,0.013658536585365854
4200,0.010952380952380953
4300,0.016046511627906976
4400,0.015454545454545455
4500,0.016666666666666666
4600,0.013260869565217392
4700,0.01276595744680851
4800,0.013541666666666667
4900,0.012244897959183673
5000,0.0124
5100,0.013529411764705882
5200,0.014807692307692308
5300,0.012830188679245283
5400,0.013888888888888888
5500,0.012727272727272728
5600,0.01625
5700,0.014385964912280702
5800,0.013275862068965517
5900,0.012372881355932203
6000,0.013666666666666667
6100,0.015245901639344262
6200,0.012903225806451613
6300,0.010952380952380953
6400,0.01375
6500,0.014
6600,0.013636363636363636
6700,0.014328358208955224
6800,0.011764705882352941
6900,0.012898550724637681
7000,0.012857142857142857
7100,0.013380281690140845
7200,0.01513888888888889
7300,0.012602739726027398
7400,0.012432432432432432
7500,0.012933333333333333
7600,0.013026315789473684
7700,0.013506493506493506
7800,0.015512820512820514
7900,0.012658227848101266
8000,0.013125
8100,0.013580246913580247
8200,0.01426829268292683
8300,0.01578313253012048
8400,0.015
8500,0.012352941176470587
8600,0.013023255813953489
8700,0.013563218390804597
8800,0.014431818181818181
8900,0.0150561797752809
9000,0.013333333333333334
9100,0.015934065934065933
9200,0.014891304347826087
9300,0.014838709677419355
9400,0.01425531914893617
9500,0.01263157894736842
9600,0.016041666666666666
9700,0.013402061855670102
9800,0.015204081632653061
9900,0.011515151515151515
10000,0.0142
