100,0.12
200,0.12
300,0.12
400,0.1225
500,0.094
600,0.085
700,0.10285714285714286
800,0.095
900,0.09555555555555556
1000,0.089
1100,0.10545454545454545
1200,0.11583333333333333
1300,0.1123076923076923
1400,0.09928571428571428
1500,0.08733333333333333
1600,0.095
1700,0.11058823529411765
1800,0.1111111111111111
1900,0.09894736842105263
2000,0.105
2100,0.10285714285714286
2200,0.09818181818181818
2300,0.1108695652173913
2400,0.10125
2500,0.1052
2600,0.11038461538461539
2700,0.11037037037037037
2800,0.10678571428571429
2900,0.10344827586206896
3000,0.107
3100,0.09387096774193548
3200,0.10125
3300,0.10303030303030303
3400,0.10029411764705883
3500,0.10685714285714286
3600,0.10277777777777777
3700,0.11324324324324324
3800,0.095
3900,0.10358974358974359
4000,0.10175
4100,0.10560975609756097
4200,0.11071428571428571
4300,0.1
4400,0.10045454545454545
4500,0.10644444444444444
4600,0.11065217391304348
4700,0.10595744680851064
4800,0.10916666666666666
4900,0.10183673469387755
5000,0.1
5100,0.11019607843137255
5200,0.11173076923076923
5300,0.11584905660377358
5400,0.11
5500,0.10454545454545454
5600,0.10642857142857143
5700,0.10631578947368421
5800,0.10258620689655172
5900,0.10152542372881355
6000,0.09983333333333333
6100,0.10573770491803279
6200,0.10145161290322581
6300,0.10666666666666667
6400,0.109375
6500,0.10015384615384615
6600,0.10196969696969697
6700,0.10567164179104478
6800,0.1048529411764706
6900,0.10681159420289855
7000,0.10985714285714286
7100,0.10140845070422536
7200,0.1076388888888889
7300,0.10013698630136986
7400,0.10540540540540541
7500,0.10613333333333333
7600,0.10223684210526315
7700,0.1061038961038961
7800,0.10141025641025642
7900,0.10417721518987341
8000,0.09975
8100,0.10530864197530865
8200,0.10292682926829268
8300,0.10746987951807228
8400,0.10821428571428572
8500,0.10435294117647059
8600,0.10337209302325581
8700,0.10804597701149425
8800,0.10965909090909091
8900,0.11089887640449438
9000,0.10611111111111111
9100,0.10318681318681319
9200,0.09967391304347827
9300,0.10268817204301076
9400,0.10638297872340426
9500,0.10494736842105264
9600,0.10510416666666667
9700,0.09731958762886599
9800,0.10244897959183673
9900,0.10303030303030303
10000,0.1046
