3,1700,118,0.017058823529411765,52,0.009411764705882352,119,0.02235294117647059
4,1700,148,0.014705882352941176,56,0.01,122,0.01647058823529412
2,1800,298,0.014444444444444444,729,0.02,117,0.010555555555555556
1,1900,146,0.014736842105263158,62,0.01263157894736842,119,0.014210526315789474
3,1800,94,0.013888888888888888,56,0.008888888888888889,98,0.012777777777777779
2,1900,178,0.007368421052631579,63,0.017368421052631578,110,0.014736842105263158
3,1900,111,0.017894736842105262,61,0.018421052631578946,129,0.018421052631578946
4,1800,338,0.015,58,0.013333333333333334,98,0.01611111111111111
2,2000,131,0.0125,62,0.006,126,0.0115
3,2000,118,0.0245,62,0.012,114,0.0185
4,1900,130,0.023157894736842106,60,0.009473684210526316,118,0.017368421052631578
2,2100,134,0.019523809523809523,66,0.008571428571428572,141,0.014761904761904763
3,2100,144,0.008571428571428572,65,0.012857142857142857,153,0.012857142857142857
2,2200,122,0.009545454545454546,70,0.014090909090909091,126,0.011363636363636364
1,2000,481,0.0185,940,0.018,163,0.012
2,2300,142,0.02,74,0.017391304347826087,151,0.01565217391304348
4,2000,452,0.013,947,0.021,130,0.0115
3,2200,460,0.018636363636363635,1115,0.015,179,0.013181818181818182
3,2300,131,0.01,392,0.01391304347826087,141,0.017391304347826087
1,2100,626,0.008571428571428572,1141,0.014761904761904763,213,0.012857142857142857
2,2400,569,0.0125,1343,0.01375,172,0.01625
3,2400,145,0.01625,72,0.0125,144,0.012916666666666667
4,2100,410,0.013333333333333334,1076,0.011904761904761904,169,0.011904761904761904
1,2200,255,0.018636363636363635,69,0.008636363636363636,119,0.010454545454545454
2,2500,193,0.0136,79,0.0156,151,0.014
3,2500,148,0.0184,77,0.0192,156,0.0176
4,2200,139,0.02409090909090909,68,0.013181818181818182,171,0.013636363636363636
2,2600,167,0.018846153846153846,80,0.018846153846153846,172,0.014615384615384615
3,2600,158,0.012692307692307692,81,0.024615384615384615,146,0.012307692307692308
4,2300,134,0.013043478260869565,70,0.020869565217391306,130,0.01391304347826087
1,2300,462,0.012608695652173913,73,0.006521739130434782,141,0.01
2,2700,186,0.011481481481481481,84,0.013333333333333334,159,0.012222222222222223
1,2400,171,0.01875,73,0.020833333333333332,169,0.013333333333333334
4,2400,234,0.016666666666666666,76,0.01,153,0.012083333333333333
2,2800,213,0.0175,88,0.008928571428571428,193,0.014642857142857143
1,2500,177,0.0188,78,0.0168,163,0.0132
4,2500,154,0.01,76,0.024,202,0.0164
3,2700,700,0.020370370370370372,86,0.014814814814814815,193,0.01814814814814815
1,2600,178,0.013076923076923076,82,0.012692307692307692,213,0.01653846153846154
2,2900,221,0.019655172413793102,91,0.011034482758620689,168,0.017241379310344827
3,2800,237,0.010714285714285714,87,0.016428571428571428,181,0.0175
1,2700,202,0.013703703703703704,85,0.012222222222222223,169,0.014814814814814815
2,3000,180,0.02,93,0.0026666666666666666,206,0.016666666666666666
1,2800,219,0.012142857142857143,86,0.016428571428571428,162,0.014642857142857143
4,2600,659,0.012692307692307692,554,0.008461538461538461,188,0.014615384615384615
2,3100,206,0.02,98,0.008064516129032258,182,0.011612903225806452
3,2900,188,0.013793103448275862,633,0.011034482758620689,198,0.011724137931034483
4,2700,288,0.022962962962962963,87,0.01888888888888889,186,0.016296296296296295
2,3200,335,0.0196875,102,0.0140625,242,0.015
3,3000,261,0.014333333333333333,93,0.014666666666666666,217,0.015666666666666666
4,2800,209,0.018571428571428572,87,0.015,174,0.013214285714285715
1,2900,926,0.019655172413793102,91,0.011034482758620689,175,0.021724137931034483
3,3100,239,0.012258064516129033,94,0.007741935483870968,224,0.011935483870967743
4,2900,175,0.010344827586206896,89,0.01206896551724138,186,0.015172413793103448
1,3000,157,0.019666666666666666,91,0.018,192,0.018333333333333333
3,3200,185,0.0121875,99,0.0115625,206,0.0140625
4,3000,196,0.016666666666666666,92,0.014333333333333333,221,0.012
1,3100,199,0.01806451612903226,95,0.012580645161290323,194,0.013870967741935483
3,3300,225,0.018787878787878787,101,0.02,209,0.014242424242424242
4,3100,195,0.016774193548387096,93,0.015161290322580645,201,0.012903225806451613
1,3200,347,0.009375,98,0.019375,195,0.011875
3,3400,303,0.023823529411764705,102,0.013235294117647059,202,0.013529411764705882
4,3200,211,0.016875,99,0.011875,218,0.015
3,3500,227,0.009142857142857144,108,0.010285714285714285,219,0.014285714285714285
4,3300,204,0.019696969696969695,100,0.01606060606060606,222,0.011818181818181818
3,3600,238,0.014166666666666666,109,0.008611111111111111,223,0.016666666666666666
4,3400,247,0.020294117647058824,105,0.02,207,0.01088235294117647
2,3300,989,0.015454545454545455,2482,0.017272727272727273,209,0.014848484848484849
3,3700,258,0.016756756756756756,115,0.015135135135135135,248,0.012162162162162163
4,3500,287,0.019714285714285715,109,0.020285714285714285,258,0.011714285714285714
2,3400,179,0.02,105,0.014705882352941176,231,0.013529411764705882
3,3800,248,0.015,114,0.012894736842105263,290,0.016578947368421054
4,3600,295,0.01638888888888889,112,0.015,236,0.013333333333333334
4,3700,241,0.018108108108108107,115,0.010810810810810811,248,0.010810810810810811
3,3900,258,0.011538461538461539,119,0.010512820512820513,282,0.014615384615384615
1,3300,1080,0.01,2477,0.019090909090909092,281,0.013636363636363636
3,4000,283,0.01875,121,0.01175,261,0.01275
1,3400,310,0.01911764705882353,103,0.018235294117647058,245,0.018235294117647058
2,3500,1088,0.013714285714285714,1037,0.017714285714285714,235,0.015142857142857144
4,3800,257,0.012105263157894737,1091,0.011578947368421053,289,0.015526315789473685
2,3600,200,0.01888888888888889,112,0.024444444444444446,220,0.017222222222222222
1,3500,260,0.013714285714285714,106,0.012857142857142857,220,0.010571428571428572
4,3900,221,0.020512820512820513,117,0.009743589743589744,272,0.014871794871794871
3,4100,1485,0.024390243902439025,128,0.01024390243902439,269,0.0175609756097561
3,4200,361,0.02214285714285714,129,0.016904761904761905,284,0.011666666666666667
1,3600,326,0.018333333333333333,1014,0.014166666666666666,253,0.013888888888888888
1,3700,208,0.016216216216216217,112,0.012702702702702703,254,0.017027027027027027
3,4300,343,0.015116279069767442,130,0.014186046511627907,328,0.014186046511627907
1,3800,529,0.02026315789473684,121,0.010789473684210526,266,0.015789473684210527
3,4400,324,0.01977272727272727,134,0.010681818181818181,300,0.015
1,3900,269,0.021538461538461538,122,0.010769230769230769,263,0.011794871794871795
3,4500,369,0.015555555555555555,136,0.01622222222222222,270,0.012444444444444444
2,3700,1184,0.018108108108108107,3041,0.01756756756756757,282,0.011891891891891892
3,4600,437,0.015,140,0.012826086956521739,344,0.011956521739130435
2,3800,268,0.014210526315789474,119,0.014736842105263158,260,0.016052631578947367
4,4000,1412,0.0175,3475,0.0085,275,0.01425
2,3900,244,0.010512820512820513,119,0.011538461538461539,271,0.013076923076923076
4,4100,257,0.00853658536585366,124,0.018536585365853658,260,0.012195121951219513
2,4000,243,0.01375,126,0.0135,292,0.014
4,4200,284,0.012857142857142857,129,0.014523809523809524,281,0.012857142857142857
4,4300,353,0.01953488372093023,130,0.01581395348837209,255,0.010930232558139534
2,4100,237,0.01902439024390244,1278,0.013902439024390244,351,0.01024390243902439
4,4400,285,0.013409090909090909,137,0.013863636363636364,290,0.014772727272727272
2,4200,405,0.007619047619047619,132,0.015476190476190477,278,0.012857142857142857
1,4000,1435,0.0135,3674,0.01525,272,0.01525
4,4500,364,0.017777777777777778,138,0.02022222222222222,327,0.012888888888888889
4,4600,493,0.013260869565217392,146,0.015434782608695652,328,0.011956521739130435
4,4700,334,0.018085106382978722,145,0.01276595744680851,325,0.00851063829787234
2,4300,1642,0.013255813953488372,134,0.009069767441860464,264,0.01372093023255814
3,4700,1821,0.017872340425531916,4866,0.015106382978723404,317,0.01148936170212766
2,4400,308,0.010681818181818181,133,0.014545454545454545,279,0.015454545454545455
4,4800,453,0.012708333333333334,146,0.016875,376,0.011666666666666667
3,4800,334,0.013333333333333334,146,0.011458333333333333,301,0.014791666666666667
2,4500,423,0.013333333333333334,138,0.012888888888888889,292,0.013555555555555555
4,4900,551,0.01183673469387755,152,0.015714285714285715,368,0.013469387755102041
3,4900,362,0.01489795918367347,149,0.018163265306122448,287,0.013469387755102041
2,4600,363,0.01717391304347826,142,0.012608695652173913,323,0.012608695652173913
4,5000,417,0.0176,154,0.0162,356,0.0162
3,5000,356,0.0164,149,0.0154,324,0.0138
2,4700,353,0.015531914893617021,143,0.013829787234042552,313,0.012127659574468085
4,5100,323,0.017254901960784313,156,0.01215686274509804,337,0.016666666666666666
1,4100,1500,0.01902439024390244,3920,0.010731707317073172,336,0.013170731707317073
4,5200,505,0.01596153846153846,157,0.012115384615384615,360,0.01423076923076923
1,4200,1494,0.015952380952380954,4449,0.017857142857142856,309,0.013095238095238096
1,4300,379,0.01372093023255814,132,0.01627906976744186,309,0.015116279069767442
1,4400,278,0.016363636363636365,133,0.014545454545454545,262,0.01681818181818182
2,4800,2155,0.014375,5951,0.012916666666666667,340,0.015
3,5100,2325,0.019411764705882354,6577,0.01588235294117647,427,0.015098039215686275
2,4900,266,0.01673469387755102,150,0.014693877551020407,321,0.014285714285714285
1,4500,540,0.012666666666666666,138,0.009555555555555555,329,0.013777777777777778
1,4600,322,0.015869565217391305,140,0.01391304347826087,339,0.011304347826086957
3,5200,504,0.014807692307692308,160,0.015769230769230768,349,0.013076923076923076
4,5300,2333,0.02,6505,0.01471698113207547,416,0.015849056603773583
1,4700,334,0.014042553191489362,143,0.01702127659574468,346,0.01148936170212766
3,5300,418,0.015471698113207547,164,0.022264150943396226,329,0.016037735849056604
1,4800,355,0.015625,147,0.017708333333333333,289,0.013333333333333334
4,5400,475,0.017037037037037038,165,0.012777777777777779,442,0.01425925925925926
2,5000,386,0.0186,2023,0.013,417,0.0146
1,4900,293,0.015102040816326531,148,0.017346938775510204,333,0.01489795918367347
2,5100,355,0.021372549019607844,158,0.01647058823529412,338,0.012745098039215686
1,5000,517,0.0162,153,0.0128,326,0.014
3,5400,2470,0.01574074074074074,167,0.018518518518518517,331,0.015370370370370371
1,5100,456,0.011764705882352941,154,0.011176470588235295,347,0.011372549019607842
1,5200,464,0.013076923076923076,159,0.01,337,0.015769230769230768
2,5200,842,0.017115384615384616,2137,0.012692307692307692,419,0.011153846153846153
1,5300,530,0.020943396226415095,159,0.011320754716981131,345,0.014528301886792452
1,5400,385,0.017037037037037038,167,0.011111111111111112,347,0.01425925925925926
1,5500,641,0.022363636363636363,167,0.014363636363636363,394,0.015272727272727273
4,5500,2302,0.016181818181818183,6912,0.016363636363636365,414,0.013272727272727273
4,5600,453,0.016428571428571428,167,0.009464285714285715,423,0.014642857142857143
4,5700,329,0.013508771929824562,172,0.01368421052631579,412,0.015263157894736841
3,5500,2533,0.011818181818181818,6823,0.008727272727272728,414,0.013818181818181818
4,5800,513,0.016724137931034482,177,0.018793103448275863,382,0.012758620689655173
3,5600,499,0.015535714285714286,168,0.013571428571428571,390,0.01625
4,5900,457,0.017457627118644067,174,0.012372881355932203,390,0.016610169491525422
3,5700,399,0.014210526315789474,173,0.009649122807017544,415,0.016666666666666666
2,5300,2368,0.019245283018867923,6911,0.008867924528301888,428,0.013962264150943397
2,5400,344,0.012222222222222223,168,0.015555555555555555,377,0.014444444444444444
3,5800,907,0.017758620689655173,174,0.015,427,0.01396551724137931
2,5500,375,0.013272727272727273,171,0.011818181818181818,377,0.014
2,5600,398,0.015178571428571428,174,0.014464285714285714,359,0.015357142857142857
4,6000,447,0.016166666666666666,3032,0.017166666666666667,429,0.016
1,5600,2621,0.013571428571428571,7800,0.013035714285714286,446,0.013928571428571429
2,5700,398,0.018771929824561405,174,0.010350877192982456,396,0.012807017543859649
1,5700,386,0.017719298245614034,173,0.01649122807017544,356,0.01368421052631579
4,6100,412,0.013278688524590163,186,0.01557377049180328,403,0.015737704918032787
2,5800,355,0.015517241379310345,179,0.014827586206896552,384,0.013620689655172415
3,5900,517,0.01711864406779661,2815,0.015254237288135594,452,0.013220338983050847
1,5800,455,0.01603448275862069,178,0.015517241379310345,388,0.013620689655172415
4,6200,496,0.015806451612903227,188,0.012580645161290323,398,0.013387096774193549
2,5900,469,0.01288135593220339,183,0.011016949152542373,400,0.010847457627118645
3,6000,372,0.015666666666666666,182,0.015333333333333332,379,0.016166666666666666
1,5900,413,0.015932203389830507,181,0.013898305084745762,373,0.013728813559322034
4,6300,454,0.01619047619047619,192,0.012698412698412698,411,0.013174603174603174
2,6000,380,0.017666666666666667,190,0.01633333333333333,432,0.013333333333333334
1,6000,542,0.017,183,0.012,407,0.013666666666666667
4,6400,464,0.0196875,193,0.0128125,429,0.0115625
2,6100,439,0.018852459016393444,186,0.017540983606557377,375,0.01180327868852459
1,6100,406,0.016557377049180328,182,0.01360655737704918,393,0.015901639344262294
2,6200,406,0.020483870967741936,190,0.016774193548387096,452,0.016774193548387096
4,6500,439,0.017846153846153845,195,0.010615384615384615,473,0.01323076923076923
3,6100,3031,0.016885245901639343,189,0.017868852459016392,385,0.016721311475409836
4,6600,585,0.018787878787878787,200,0.014090909090909091,448,0.015151515151515152
2,6300,690,0.019682539682539683,195,0.015238095238095238,453,0.014285714285714285
3,6200,383,0.016774193548387096,186,0.011935483870967743,419,0.016129032258064516
2,6400,507,0.0153125,194,0.01109375,413,0.0146875
3,6300,489,0.01904761904761905,190,0.013968253968253968,420,0.012063492063492064
2,6500,503,0.02123076923076923,195,0.012923076923076923,424,0.011846153846153847
3,6400,492,0.01390625,191,0.011875,413,0.01609375
2,6600,606,0.012878787878787878,200,0.015,441,0.013636363636363636
3,6500,492,0.013384615384615385,195,0.014307692307692308,411,0.014153846153846154
4,6700,4035,0.017761194029850748,208,0.012388059701492538,414,0.012686567164179104
2,6700,588,0.016865671641791046,205,0.017164179104477612,398,0.014477611940298507
3,6600,405,0.014242424242424242,197,0.01575757575757576,397,0.011818181818181818
2,6800,393,0.01647058823529412,206,0.012058823529411764,442,0.014705882352941176
4,6800,535,0.016323529411764705,206,0.015147058823529411,467,0.012205882352941176
3,6700,481,0.02208955223880597,202,0.014925373134328358,488,0.014626865671641792
4,6900,436,0.01971014492753623,209,0.011304347826086957,475,0.01579710144927536
3,6800,420,0.016323529411764705,205,0.014264705882352941,497,0.014558823529411765
4,7000,500,0.015428571428571429,215,0.014142857142857143,487,0.014285714285714285
3,6900,582,0.014202898550724638,207,0.018260869565217393,584,0.014492753623188406
3,7000,575,0.01,210,0.015714285714285715,511,0.013
3,7100,536,0.015070422535211268,213,0.010985915492957746,507,0.012957746478873239
3,7200,710,0.0175,218,0.010277777777777778,428,0.014583333333333334
4,7100,483,0.012253521126760564,4190,0.018028169014084508,645,0.012957746478873239
1,6200,3222,0.013709677419354839,11406,0.015161290322580645,431,0.012741935483870967
3,7300,522,0.01589041095890411,220,0.014246575342465753,529,0.011780821917808219
4,7200,551,0.017222222222222222,218,0.015416666666666667,571,0.01125
3,7400,524,0.01527027027027027,4392,0.011486486486486487,608,0.01472972972972973
3,7500,506,0.016133333333333333,223,0.010266666666666667,555,0.012
3,7600,470,0.015263157894736841,228,0.015,542,0.015131578947368421
3,7700,570,0.017792207792207793,229,0.019740259740259742,535,0.015714285714285715
3,7800,554,0.013461538461538462,236,0.014615384615384615,528,0.015128205128205128
2,6900,4788,0.011739130434782608,13742,0.017101449275362317,556,0.013333333333333334
3,7900,580,0.016455696202531647,235,0.013164556962025316,508,0.01139240506329114
2,7000,597,0.01757142857142857,215,0.016285714285714285,475,0.012142857142857143
3,8000,566,0.014,238,0.0145,538,0.013375
2,7100,483,0.01676056338028169,215,0.016901408450704224,479,0.01436619718309859
1,6300,3569,0.0173015873015873,10168,0.017777777777777778,495,0.015396825396825397
3,8100,519,0.020864197530864197,247,0.014567901234567901,508,0.01493827160493827
2,7200,594,0.018333333333333333,220,0.011111111111111112,500,0.014444444444444444
1,6400,445,0.01609375,195,0.01375,398,0.0175
1,6500,540,0.013692307692307693,200,0.014923076923076923,428,0.014769230769230769
3,8200,672,0.02195121951219512,244,0.016829268292682928,560,0.013414634146341463
3,8300,592,0.013855421686746987,253,0.012650602409638554,562,0.01216867469879518
3,8400,509,0.014642857142857143,253,0.0125,560,0.014761904761904763
3,8500,690,0.019294117647058823,259,0.010352941176470589,607,0.012705882352941176
4,7300,4562,0.015068493150684932,15120,0.014931506849315069,568,0.01452054794520548
3,8600,800,0.015581395348837209,259,0.014534883720930232,614,0.014186046511627907
4,7400,725,0.016756756756756756,222,0.010945945945945945,510,0.013783783783783784
4,7500,539,0.0152,227,0.013466666666666667,536,0.013733333333333334
4,7600,422,0.017236842105263158,229,0.01368421052631579,509,0.015394736842105263
1,6600,3864,0.017272727272727273,13439,0.015454545454545455,463,0.01196969696969697
2,7300,4290,0.014931506849315069,14233,0.01602739726027397,642,0.012876712328767123
1,6700,670,0.017761194029850748,208,0.014477611940298507,463,0.012686567164179104
2,7400,4251,0.01864864864864865,235,0.012567567567567568,525,0.015135135135135135
1,6800,3859,0.020294117647058824,213,0.009705882352941177,480,0.013970588235294118
2,7500,483,0.016,226,0.0096,509,0.014266666666666667
1,6900,485,0.015072463768115942,209,0.014347826086956521,477,0.0163768115942029
2,7600,630,0.016052631578947367,229,0.01263157894736842,515,0.015131578947368421
1,7000,673,0.013285714285714286,214,0.01,461,0.013428571428571429
2,7700,582,0.014805194805194806,232,0.01090909090909091,562,0.014545454545454545
1,7100,440,0.012957746478873239,215,0.015070422535211268,470,0.01323943661971831
2,7800,561,0.01769230769230769,236,0.010128205128205128,516,0.013846153846153847
1,7200,470,0.017222222222222222,214,0.013888888888888888,473,0.013055555555555556
1,7300,583,0.013835616438356164,220,0.01602739726027397,465,0.011917808219178082
4,7700,5122,0.016883116883116882,15756,0.011948051948051949,646,0.014805194805194806
1,7400,512,0.015540540540540541,224,0.01891891891891892,463,0.013783783783783784
1,7500,453,0.018933333333333333,225,0.0152,497,0.012533333333333334
2,7900,560,0.017721518987341773,4623,0.01708860759493671,667,0.014430379746835443
3,8700,6599,0.014022988505747127,22460,0.017701149425287357,686,0.01367816091954023
4,7800,5306,0.019230769230769232,20801,0.012564102564102564,591,0.015128205128205128
1,7600,5085,0.0125,20373,0.010789473684210526,542,0.015921052631578947
4,7900,612,0.01848101265822785,238,0.013670886075949367,530,0.013291139240506329
1,7700,1063,0.015714285714285715,234,0.013766233766233767,453,0.013506493506493506
1,7800,613,0.015897435897435898,239,0.013333333333333334,556,0.015897435897435898
2,8000,6741,0.017875,23538,0.0115,598,0.015
4,8000,5527,0.0165,246,0.014375,528,0.014
2,8100,600,0.01839506172839506,246,0.009753086419753086,498,0.014814814814814815
4,8100,592,0.017407407407407406,243,0.017901234567901235,523,0.012098765432098766
1,7900,5206,0.018227848101265823,246,0.00949367088607595,511,0.010759493670886076
2,8200,585,0.016585365853658537,250,0.014390243902439025,561,0.015
4,8200,589,0.01524390243902439,245,0.018414634146341462,562,0.017439024390243904
1,8000,529,0.017,247,0.0155,513,0.015375
2,8300,651,0.012650602409638554,248,0.01253012048192771,560,0.012891566265060241
4,8300,592,0.014698795180722892,251,0.01325301204819277,592,0.015180722891566266
3,8800,7384,0.01818181818181818,26451,0.014772727272727272,638,0.013068181818181817
2,8400,606,0.01869047619047619,256,0.011547619047619048,541,0.015714285714285715
4,8400,588,0.016547619047619047,256,0.011428571428571429,639,0.013928571428571429
3,8900,607,0.013146067415730336,265,0.01348314606741573,554,0.012921348314606741
4,8500,6728,0.013764705882352941,6693,0.019647058823529413,675,0.013294117647058824
4,8600,660,0.015348837209302326,257,0.012325581395348837,636,0.013255813953488372
4,8700,700,0.017586206896551725,265,0.014022988505747127,665,0.015057471264367817
4,8800,768,0.020681818181818183,266,0.010681818181818181,659,0.01465909090909091
1,8100,5524,0.014074074074074074,25887,0.014320987654320988,689,0.01345679012345679
1,8200,633,0.01768292682926829,251,0.018170731707317072,542,0.012195121951219513
2,8500,6206,0.021294117647058824,24727,0.018470588235294117,650,0.012352941176470587
2,8600,738,0.016046511627906976,260,0.01441860465116279,650,0.016046511627906976
2,8700,843,0.016091954022988506,265,0.014022988505747127,563,0.01206896551724138
2,8800,577,0.016022727272727272,268,0.012954545454545455,581,0.013409090909090909
2,8900,686,0.016516853932584268,268,0.01247191011235955,654,0.013146067415730336
2,9000,668,0.013777777777777778,273,0.014777777777777779,617,0.014777777777777779
2,9100,740,0.017142857142857144,275,0.014615384615384615,648,0.013296703296703297
3,9000,7485,0.013777777777777778,32749,0.01711111111111111,641,0.013111111111111112
2,9200,708,0.015869565217391305,277,0.013369565217391305,616,0.013043478260869565
3,9100,669,0.014835164835164835,273,0.012857142857142857,636,0.015054945054945056
1,8300,6974,0.013734939759036145,6009,0.011807228915662651,570,0.012048192771084338
1,8400,574,0.016666666666666666,249,0.012738095238095238,564,0.013452380952380952
4,8900,6913,0.017640449438202248,25570,0.01303370786516854,830,0.014943820224719101
2,9300,653,0.015053763440860216,8657,0.014838709677419355,713,0.013763440860215054
4,9000,642,0.014222222222222223,264,0.015111111111111112,616,0.013555555555555555
1,8500,679,0.01647058823529412,6444,0.017294117647058824,653,0.014352941176470587
4,9100,713,0.016923076923076923,265,0.015384615384615385,640,0.015384615384615385
1,8600,562,0.01674418604651163,252,0.015116279069767442,564,0.014767441860465117
1,8700,575,0.014482758620689656,254,0.013563218390804597,519,0.014482758620689656
4,9200,657,0.01532608695652174,271,0.01358695652173913,636,0.015108695652173912
3,9200,7023,0.01358695652173913,6662,0.012282608695652173,669,0.014021739130434783
4,9300,592,0.0189247311827957,269,0.012043010752688172,610,0.013655913978494624
3,9300,838,0.015913978494623657,267,0.014731182795698924,568,0.013118279569892474
3,9400,734,0.015,276,0.01202127659574468,645,0.01574468085106383
4,9400,830,0.01978723404255319,7127,0.011808510638297872,644,0.014680851063829787
4,9500,768,0.015789473684210527,282,0.01463157894736842,582,0.01231578947368421
3,9500,7426,0.016421052631578947,280,0.014842105263157894,609,0.013263157894736841
4,9600,730,0.0128125,280,0.014583333333333334,640,0.012916666666666667
3,9600,648,0.016458333333333332,279,0.014791666666666667,589,0.0140625
4,9700,731,0.01907216494845361,285,0.016907216494845362,654,0.012061855670103093
3,9700,753,0.015051546391752577,283,0.011443298969072166,623,0.013505154639175258
4,9800,689,0.015204081632653061,289,0.01193877551020408,636,0.013877551020408163
3,9800,686,0.017551020408163264,286,0.013673469387755101,663,0.015306122448979591
4,9900,904,0.019595959595959597,292,0.016363636363636365,672,0.014747474747474747
4,10000,615,0.0172,293,0.0118,650,0.0141
1,8800,5836,0.015795454545454547,19473,0.012045454545454545,585,0.013068181818181817
2,9400,6570,0.015106382978723404,24361,0.012340425531914894,669,0.013829787234042552
1,8900,886,0.01808988764044944,243,0.012921348314606741,530,0.013820224719101123
2,9500,6916,0.013473684210526317,270,0.017157894736842105,615,0.014105263157894737
2,9600,699,0.0146875,268,0.014583333333333334,613,0.011041666666666667
2,9700,824,0.01577319587628866,266,0.015979381443298968,591,0.013917525773195877
2,9800,642,0.010612244897959184,268,0.015612244897959184,595,0.013673469387755101
2,9900,745,0.014343434343434344,276,0.01616161616161616,670,0.012727272727272728
2,10000,643,0.0118,278,0.0131,659,0.0122
3,9900,8420,0.01494949494949495,18382,0.012424242424242424,635,0.014141414141414142
3,10000,638,0.0157,262,0.0098,611,0.0127
1,9000,5660,0.018222222222222223,14800,0.008888888888888889,579,0.015666666666666666
1,9100,527,0.01879120879120879,223,0.012747252747252748,529,0.014065934065934066
1,9200,581,0.018695652173913044,231,0.016956521739130436,585,0.014565217391304348
1,9300,642,0.016344086021505378,231,0.011505376344086021,517,0.012795698924731183
1,9400,611,0.016170212765957447,231,0.01627659574468085,553,0.01297872340425532
1,9500,613,0.01431578947368421,235,0.01263157894736842,541,0.014210526315789474
1,9600,635,0.016875,237,0.012083333333333333,492,0.015625
1,9700,572,0.017216494845360825,6167,0.01628865979381443,663,0.014329896907216495
