1,2900,242,0.01310344827586207,120,0.017241379310344827,225,0.015172413793103448
4,2900,394,0.017586206896551725,136,0.014482758620689656,117,0.013448275862068966
2,2600,269,0.011153846153846153,132,0.01769230769230769,229,0.014615384615384615
1,3000,202,0.017333333333333333,121,0.011666666666666667,258,0.015666666666666666
4,3000,274,0.014666666666666666,142,0.021,119,0.014333333333333333
2,2700,234,0.01814814814814815,125,0.008518518518518519,212,0.01074074074074074
1,3100,260,0.013870967741935483,127,0.013225806451612903,224,0.017096774193548388
3,2600,557,0.012692307692307692,1439,0.01,214,0.014615384615384615
4,3100,247,0.01935483870967742,126,0.012903225806451613,244,0.013548387096774193
2,2800,216,0.016428571428571428,114,0.013571428571428571,223,0.013571428571428571
3,2700,169,0.015555555555555555,110,0.014444444444444444,203,0.015185185185185185
1,3200,229,0.0190625,130,0.00625,250,0.0140625
2,2900,207,0.01793103448275862,120,0.016206896551724137,225,0.01206896551724138
3,2800,222,0.01892857142857143,116,0.016428571428571428,226,0.013928571428571429
2,3000,290,0.01633333333333333,124,0.012,228,0.013666666666666667
4,3200,1160,0.0159375,131,0.0121875,245,0.0125
3,2900,230,0.01896551724137931,117,0.015862068965517243,224,0.016551724137931035
3,3000,241,0.016666666666666666,123,0.012333333333333333,214,0.013
4,3300,232,0.019090909090909092,133,0.005454545454545455,249,0.011818181818181818
2,3100,289,0.016451612903225808,126,0.017419354838709676,230,0.014838709677419355
4,3400,474,0.015294117647058824,140,0.016764705882352942,261,0.013529411764705882
3,3100,537,0.017419354838709676,122,0.011935483870967743,230,0.015806451612903227
2,3200,507,0.0146875,131,0.026875,250,0.01625
3,3200,243,0.01625,129,0.0140625,244,0.009375
2,3300,254,0.01090909090909091,134,0.015151515151515152,247,0.01090909090909091
4,3500,306,0.012,144,0.009142857142857144,250,0.011714285714285714
2,3400,234,0.012941176470588235,144,0.013235294117647059,250,0.015294117647058824
3,3300,465,0.014848484848484849,174,0.014242424242424242,131,0.014242424242424242
3,3400,525,0.015294117647058824,169,0.012352941176470587,133,0.013823529411764707
4,3600,332,0.016944444444444446,1057,0.015277777777777777,283,0.011111111111111112
1,3300,943,0.011212121212121211,3768,0.01090909090909091,320,0.013939393939393939
2,3500,345,0.018,972,0.012857142857142857,275,0.013428571428571429
4,3700,277,0.01108108108108108,151,0.012432432432432432,223,0.015675675675675675
1,3400,259,0.01411764705882353,145,0.009411764705882352,288,0.01647058823529412
3,3500,246,0.014285714285714285,571,0.009714285714285713,151,0.012285714285714285
2,3600,238,0.017222222222222222,147,0.01138888888888889,297,0.014166666666666666
4,3800,576,0.022631578947368423,165,0.013947368421052632,153,0.015789473684210527
3,3600,316,0.0175,255,0.013888888888888888,190,0.013333333333333334
2,3700,271,0.013513513513513514,150,0.013783783783783784,285,0.013243243243243243
3,3700,357,0.015405405405405406,210,0.014054054054054054,143,0.011891891891891892
4,3900,407,0.015384615384615385,157,0.014102564102564103,307,0.013333333333333334
1,3500,1265,0.014571428571428572,185,0.005714285714285714,296,0.010285714285714285
3,3800,263,0.01631578947368421,168,0.012368421052631579,154,0.013157894736842105
2,3800,1080,0.014473684210526316,188,0.012368421052631579,157,0.01263157894736842
3,3900,580,0.013846153846153847,224,0.022307692307692306,176,0.011282051282051283
3,4000,434,0.02225,199,0.014,246,0.01225
4,4000,1032,0.01475,1105,0.01775,330,0.01075
2,3900,479,0.016666666666666666,978,0.012307692307692308,182,0.012051282051282051
3,4100,356,0.018780487804878048,196,0.010731707317073172,385,0.016585365853658537
2,4000,568,0.01925,202,0.00975,159,0.01625
4,4100,780,0.013658536585365854,164,0.01902439024390244,307,0.013414634146341463
3,4200,431,0.017619047619047618,188,0.015714285714285715,344,0.014761904761904763
4,4200,554,0.012857142857142857,173,0.009285714285714286,304,0.010476190476190476
2,4100,942,0.02024390243902439,171,0.014390243902439025,334,0.014146341463414635
3,4300,390,0.02372093023255814,190,0.009069767441860464,368,0.01441860465116279
4,4300,467,0.0074418604651162795,195,0.015581395348837209,170,0.016046511627906976
2,4200,313,0.014761904761904763,173,0.015952380952380954,313,0.014047619047619048
1,3600,1629,0.011944444444444445,3776,0.01888888888888889,280,0.017222222222222222
3,4400,520,0.018863636363636364,193,0.010454545454545454,358,0.014545454545454545
4,4400,521,0.015454545454545455,178,0.013863636363636364,346,0.015227272727272726
2,4300,418,0.01953488372093023,173,0.015348837209302326,317,0.014186046511627907
4,4500,340,0.011555555555555555,194,0.018,219,0.013777777777777778
2,4400,1235,0.013636363636363636,212,0.011590909090909091,175,0.015
4,4600,704,0.015,323,0.016739130434782607,405,0.013260869565217392
3,4500,498,0.013555555555555555,2080,0.012666666666666666,386,0.011333333333333334
4,4700,391,0.015957446808510637,196,0.01276595744680851,356,0.014680851063829787
2,4500,1103,0.015555555555555555,498,0.020888888888888887,185,0.017333333333333333
3,4600,2638,0.015217391304347827,205,0.01565217391304348,358,0.015869565217391305
1,3700,1150,0.025135135135135135,5978,0.010810810810810811,339,0.014054054054054054
3,4700,347,0.019148936170212766,193,0.017446808510638297,358,0.012127659574468085
2,4600,1037,0.01565217391304348,1944,0.017391304347826087,367,0.011521739130434782
1,3800,275,0.01368421052631579,153,0.010789473684210526,293,0.01368421052631579
2,4700,343,0.022340425531914895,190,0.012340425531914894,361,0.01297872340425532
3,4800,462,0.018541666666666668,194,0.016458333333333332,397,0.01375
1,3900,292,0.01641025641025641,159,0.008717948717948718,313,0.014871794871794871
3,4900,393,0.01673469387755102,203,0.019591836734693877,392,0.014081632653061225
1,4000,385,0.01525,163,0.0115,335,0.01475
3,5000,426,0.0112,204,0.01,377,0.0142
1,4100,358,0.014634146341463415,169,0.014146341463414635,307,0.01707317073170732
2,4800,2169,0.012708333333333334,213,0.02625,374,0.015625
1,4200,290,0.015952380952380954,171,0.013333333333333334,314,0.014523809523809524
3,5100,554,0.018823529411764704,208,0.013137254901960785,319,0.014705882352941176
1,4300,472,0.013953488372093023,184,0.009069767441860464,387,0.013023255813953489
3,5200,1295,0.01673076923076923,249,0.013461538461538462,210,0.012692307692307692
1,4400,363,0.01681818181818182,183,0.011818181818181818,381,0.013863636363636364
1,4500,375,0.017333333333333333,186,0.010666666666666666,397,0.013111111111111112
2,4900,368,0.01653061224489796,2671,0.011224489795918367,440,0.012857142857142857
1,4600,326,0.015869565217391305,187,0.012826086956521739,376,0.012608695652173913
4,4800,2373,0.015416666666666667,9034,0.014166666666666666,438,0.014375
1,4700,364,0.014680851063829787,190,0.015319148936170212,367,0.014042553191489362
4,4900,479,0.017959183673469388,212,0.013673469387755101,406,0.013673469387755101
2,5000,1856,0.0168,208,0.0128,273,0.0152
3,5300,1264,0.020188679245283017,2004,0.016037735849056604,427,0.011320754716981131
1,4800,328,0.017083333333333332,195,0.0125,361,0.015416666666666667
4,5000,457,0.0202,220,0.0156,444,0.013
1,4900,349,0.014285714285714285,200,0.0236734693877551,413,0.01673469387755102
3,5400,399,0.014074074074074074,220,0.011296296296296296,426,0.012592592592592593
2,5100,607,0.019215686274509803,412,0.020588235294117647,209,0.015098039215686275
4,5100,441,0.012745098039215686,229,0.016274509803921568,419,0.01431372549019608
3,5500,412,0.01927272727272727,231,0.017636363636363638,433,0.012
2,5200,1093,0.013846153846153847,230,0.01730769230769231,210,0.012884615384615385
4,5200,642,0.015,246,0.018461538461538463,215,0.015576923076923077
3,5600,436,0.011785714285714287,229,0.017142857142857144,448,0.014285714285714285
2,5300,660,0.016226415094339624,230,0.009811320754716982,418,0.01509433962264151
3,5700,467,0.02175438596491228,241,0.01263157894736842,425,0.014385964912280702
1,5000,359,0.0144,2839,0.0144,205,0.0172
4,5300,1151,0.015283018867924528,257,0.011509433962264152,424,0.014905660377358491
2,5400,400,0.011851851851851851,218,0.01037037037037037,465,0.013148148148148148
3,5800,474,0.014482758620689656,237,0.010344827586206896,459,0.015862068965517243
1,5100,891,0.01568627450980392,230,0.01411764705882353,195,0.01568627450980392
2,5500,373,0.014545454545454545,219,0.012545454545454545,455,0.014181818181818183
3,5900,511,0.015423728813559322,248,0.013898305084745762,458,0.011016949152542373
3,6000,534,0.012333333333333333,250,0.010666666666666666,506,0.0175
3,6100,520,0.014098360655737704,254,0.015245901639344262,531,0.014426229508196721
3,6200,457,0.017419354838709676,259,0.012096774193548387,475,0.015483870967741935
1,5200,1764,0.016153846153846154,2691,0.018461538461538463,446,0.016153846153846154
1,5300,383,0.017735849056603775,214,0.012452830188679246,417,0.013584905660377358
3,6300,517,0.019523809523809523,258,0.014126984126984127,479,0.015873015873015872
1,5400,397,0.01962962962962963,219,0.013518518518518518,408,0.015925925925925927
3,6400,604,0.01859375,262,0.0140625,520,0.01546875
3,6500,695,0.014615384615384615,271,0.013076923076923076,520,0.014923076923076923
1,5500,2753,0.014727272727272728,2865,0.010727272727272728,448,0.016363636363636365
3,6600,549,0.015151515151515152,3670,0.014545454545454545,552,0.012878787878787878
1,5600,612,0.015178571428571428,228,0.013392857142857142,457,0.01625
3,6700,504,0.01626865671641791,267,0.012686567164179104,543,0.012835820895522388
1,5700,646,0.013333333333333334,237,0.015263157894736841,458,0.012280701754385965
4,5400,3073,0.015555555555555555,12855,0.009444444444444445,448,0.01425925925925926
3,6800,509,0.01926470588235294,274,0.017941176470588235,575,0.015147058823529411
4,5500,463,0.01818181818181818,230,0.011454545454545455,411,0.010181818181818183
1,5800,794,0.021379310344827585,235,0.015689655172413792,455,0.015689655172413792
3,6900,566,0.01391304347826087,278,0.010144927536231883,542,0.012318840579710146
4,5600,589,0.019285714285714285,230,0.011964285714285714,305,0.0175
1,5900,489,0.013898305084745762,283,0.012372881355932203,258,0.012372881355932203
2,5600,3723,0.011607142857142858,14782,0.016428571428571428,288,0.014107142857142856
1,6000,2522,0.01633333333333333,261,0.011333333333333334,480,0.013333333333333334
1,6100,514,0.012131147540983607,254,0.012786885245901639,498,0.01360655737704918
1,6200,543,0.00903225806451613,253,0.013548387096774193,481,0.014516129032258065
2,5700,1484,0.01263157894736842,3322,0.01263157894736842,480,0.015614035087719299
1,6300,500,0.014920634920634921,256,0.014285714285714285,483,0.01634920634920635
2,5800,483,0.02293103448275862,239,0.01206896551724138,460,0.011551724137931034
4,5700,1508,0.017894736842105262,6302,0.013508771929824562,481,0.015087719298245613
1,6400,625,0.0171875,263,0.01671875,517,0.01390625
4,5800,548,0.010172413793103447,241,0.017413793103448275,465,0.014655172413793103
1,6500,641,0.017846153846153845,283,0.013692307692307693,280,0.013846153846153847
4,5900,1191,0.014745762711864407,280,0.01711864406779661,242,0.01576271186440678
1,6600,1992,0.01787878787878788,341,0.013484848484848485,343,0.012424242424242424
2,5900,4077,0.013728813559322034,252,0.014067796610169492,450,0.011864406779661017
4,6000,818,0.019166666666666665,338,0.010166666666666666,297,0.0155
2,6000,473,0.018833333333333334,258,0.0165,496,0.015833333333333335
4,6100,767,0.017049180327868854,319,0.01360655737704918,253,0.014754098360655738
1,6700,2012,0.01746268656716418,293,0.013582089552238805,371,0.016119402985074627
4,6200,1318,0.01596774193548387,383,0.014193548387096775,258,0.016451612903225808
4,6300,1835,0.017619047619047618,277,0.014285714285714285,512,0.01507936507936508
2,6100,4367,0.013442622950819673,275,0.011147540983606558,592,0.015737704918032787
1,6800,3280,0.016323529411764705,351,0.012058823529411764,270,0.012794117647058824
2,6200,604,0.015,268,0.01967741935483871,504,0.014838709677419355
1,6900,1734,0.018405797101449274,279,0.012028985507246378,481,0.012753623188405797
2,6300,564,0.013492063492063493,251,0.011904761904761904,499,0.013333333333333334
4,6400,3191,0.018125,332,0.0159375,265,0.0146875
2,6400,508,0.01421875,264,0.01359375,542,0.01390625
1,7000,1962,0.014142857142857143,313,0.014714285714285714,565,0.015285714285714286
1,7100,720,0.01915492957746479,316,0.01380281690140845,282,0.012816901408450704
4,6500,2919,0.012923076923076923,295,0.015846153846153847,256,0.01323076923076923
4,6600,1214,0.018030303030303032,352,0.008787878787878787,276,0.01196969696969697
1,7200,2176,0.014722222222222222,304,0.01361111111111111,581,0.01375
1,7300,547,0.01,309,0.014109589041095891,567,0.013561643835616439
4,6700,2061,0.016567164179104477,327,0.01373134328358209,322,0.01328358208955224
2,6500,2106,0.009538461538461539,5068,0.016307692307692308,547,0.012923076923076923
1,7400,610,0.016486486486486488,296,0.00945945945945946,570,0.012837837837837839
2,6600,475,0.012121212121212121,266,0.015303030303030303,531,0.013636363636363636
1,7500,670,0.012666666666666666,304,0.0144,581,0.015066666666666667
2,6700,571,0.016417910447761194,271,0.016417910447761194,513,0.014029850746268656
2,6800,536,0.020294117647058824,273,0.01161764705882353,526,0.014558823529411765
1,7600,568,0.015,305,0.012236842105263157,583,0.015657894736842107
2,6900,645,0.014492753623188406,285,0.02043478260869565,535,0.014202898550724638
1,7700,762,0.015974025974025974,314,0.012727272727272728,442,0.011948051948051949
2,7000,529,0.018,291,0.013714285714285714,583,0.015857142857142858
2,7100,551,0.018450704225352114,297,0.01028169014084507,597,0.014929577464788733
3,7000,6713,0.015571428571428571,32645,0.017285714285714286,668,0.014142857142857143
3,7100,713,0.018028169014084508,295,0.014929577464788733,590,0.015352112676056339
3,7200,556,0.019305555555555555,302,0.019166666666666665,580,0.01375
1,7800,2847,0.014871794871794871,7504,0.011538461538461539,644,0.01423076923076923
1,7900,768,0.0210126582278481,324,0.01430379746835443,623,0.01189873417721519
3,7300,6102,0.01602739726027397,317,0.008904109589041096,547,0.015342465753424657
1,8000,675,0.0185,328,0.01475,642,0.015625
3,7400,714,0.012432432432432432,301,0.013243243243243243,589,0.012702702702702703
1,8100,573,0.016666666666666666,325,0.015432098765432098,588,0.015185185185185185
3,7500,586,0.015333333333333332,305,0.018133333333333335,656,0.0132
3,7600,593,0.02026315789473684,313,0.014210526315789474,602,0.0125
3,7700,667,0.012857142857142857,308,0.012467532467532468,628,0.0112987012987013
3,7800,760,0.01628205128205128,320,0.020384615384615383,629,0.01282051282051282
3,7900,713,0.014430379746835443,323,0.01379746835443038,600,0.015063291139240506
3,8000,708,0.013,326,0.012375,654,0.015875
3,8100,613,0.015061728395061728,328,0.015061728395061728,633,0.012962962962962963
1,8200,2940,0.01548780487804878,8864,0.009146341463414634,349,0.014390243902439025
3,8200,676,0.012926829268292682,332,0.01426829268292683,624,0.014634146341463415
4,6800,4065,0.015294117647058824,29325,0.012794117647058824,662,0.015294117647058824
4,6900,825,0.01565217391304348,291,0.02,509,0.014492753623188406
3,8300,731,0.017108433734939758,344,0.014578313253012048,648,0.013493975903614458
1,8300,2007,0.014578313253012048,367,0.014939759036144579,664,0.013614457831325302
3,8400,715,0.019166666666666665,344,0.011428571428571429,771,0.012142857142857143
4,7000,2297,0.017857142857142856,337,0.011857142857142858,280,0.015285714285714286
1,8400,691,0.01630952380952381,368,0.015119047619047619,805,0.013452380952380952
3,8500,684,0.013647058823529411,338,0.01388235294117647,711,0.012705882352941176
3,8600,867,0.01383720930232558,350,0.010348837209302325,700,0.013255813953488372
3,8700,731,0.016551724137931035,357,0.01747126436781609,675,0.012758620689655173
4,7100,1035,0.013098591549295775,6082,0.013380281690140845,610,0.01380281690140845
2,7200,6330,0.018472222222222223,31407,0.011527777777777777,628,0.01375
4,7200,781,0.01597222222222222,294,0.010416666666666666,558,0.012916666666666667
2,7300,579,0.015068493150684932,296,0.016575342465753425,563,0.013972602739726028
1,8500,9057,0.016823529411764706,351,0.015529411764705882,411,0.014470588235294117
4,7300,814,0.01767123287671233,398,0.014109589041095891,357,0.015616438356164384
3,8800,5405,0.016363636363636365,1171,0.01375,431,0.015113636363636364
1,8600,1056,0.017325581395348837,524,0.01627906976744186,341,0.015348837209302326
2,7400,1331,0.012837837837837839,297,0.015675675675675675,583,0.011621621621621621
3,8900,705,0.013820224719101123,424,0.009887640449438202,379,0.01247191011235955
1,8700,1539,0.013793103448275862,357,0.015172413793103448,681,0.011724137931034483
3,9000,1000,0.017,388,0.010444444444444444,588,0.012888888888888889
4,7400,3322,0.012297297297297297,314,0.02081081081081081,406,0.013918918918918919
1,8800,716,0.02056818181818182,349,0.01465909090909091,676,0.013522727272727273
4,7500,561,0.017466666666666665,301,0.01,600,0.0148
3,9100,672,0.016923076923076923,363,0.014615384615384615,576,0.014065934065934066
4,7600,718,0.015263157894736841,313,0.011578947368421053,559,0.01368421052631579
1,8900,1107,0.016741573033707866,361,0.016853932584269662,732,0.015280898876404495
3,9200,1649,0.01217391304347826,2570,0.01391304347826087,753,0.013478260869565217
3,9300,809,0.01956989247311828,382,0.012795698924731183,803,0.013655913978494624
3,9400,904,0.018936170212765956,388,0.010851063829787235,734,0.014148936170212767
4,7700,1574,0.016233766233766232,6314,0.011688311688311689,664,0.015064935064935066
3,9500,787,0.016842105263157894,385,0.012105263157894737,765,0.013473684210526317
2,7500,6350,0.013066666666666667,36941,0.014533333333333334,678,0.0116
2,7600,5176,0.017368421052631578,334,0.011447368421052631,610,0.014342105263157894
2,7700,715,0.0187012987012987,322,0.008311688311688312,614,0.014025974025974027
4,7800,5827,0.021153846153846155,34758,0.013974358974358975,679,0.015
4,7900,4895,0.01860759493670886,5183,0.011012658227848101,647,0.014050632911392405
4,8000,752,0.015125,329,0.01525,633,0.015625
1,9000,9575,0.01411111111111111,57760,0.014888888888888889,796,0.013555555555555555
1,9100,705,0.019230769230769232,363,0.013626373626373627,709,0.014615384615384615
4,8100,6518,0.01617283950617284,5831,0.015432098765432098,656,0.014074074074074074
3,9600,9496,0.016458333333333332,60578,0.016458333333333332,708,0.014166666666666666
3,9700,2006,0.01628865979381443,392,0.014742268041237114,765,0.012783505154639175
4,8200,752,0.016341463414634147,7720,0.013414634146341463,790,0.014146341463414635
2,7800,4954,0.019358974358974358,33909,0.011410256410256411,634,0.013974358974358975
3,9800,873,0.013877551020408163,401,0.013265306122448979,767,0.015306122448979591
3,9900,755,0.013838383838383839,402,0.01292929292929293,805,0.01292929292929293
3,10000,917,0.0136,405,0.0097,849,0.0122
2,7900,5197,0.017974683544303798,417,0.015443037974683544,319,0.012911392405063291
2,8000,1012,0.013375,351,0.012,324,0.016125
2,8100,1262,0.019012345679012346,495,0.007530864197530864,344,0.014320987654320988
2,8200,3279,0.016463414634146342,512,0.016097560975609757,331,0.013780487804878049
2,8300,3351,0.017951807228915664,517,0.013012048192771084,334,0.013132530120481928
2,8400,2071,0.015238095238095238,527,0.016666666666666666,339,0.011666666666666667
2,8500,589,0.018823529411764704,377,0.018470588235294117,342,0.013764705882352941
2,8600,1240,0.016395348837209302,611,0.014883720930232559,357,0.015930232558139534
2,8700,491,0.014252873563218391,527,0.009885057471264367,376,0.014942528735632184
2,8800,3167,0.014431818181818181,509,0.015,359,0.015568181818181818
2,8900,683,0.01741573033707865,426,0.011348314606741574,372,0.013370786516853932
2,9000,3196,0.01577777777777778,532,0.010888888888888889,366,0.015555555555555555
2,9100,548,0.01802197802197802,353,0.01703296703296703,386,0.014065934065934066
2,9200,4272,0.015108695652173912,516,0.012826086956521739,370,0.012391304347826086
4,8300,6131,0.018433734939759035,36635,0.01325301204819277,389,0.012771084337349397
4,8400,1023,0.014523809523809524,418,0.0125,393,0.013333333333333334
2,9300,1424,0.018602150537634407,520,0.015268817204301075,383,0.013225806451612903
1,9200,7569,0.01532608695652174,51334,0.010434782608695653,469,0.014456521739130436
4,8500,866,0.014,646,0.01788235294117647,364,0.014470588235294117
1,9300,1635,0.015376344086021506,681,0.015268817204301075,382,0.013118279569892474
4,8600,976,0.014534883720930232,490,0.015,362,0.011395348837209301
4,8700,881,0.012873563218390805,495,0.008160919540229884,359,0.015632183908045976
1,9400,1865,0.01797872340425532,885,0.011170212765957447,389,0.01223404255319149
4,8800,883,0.015909090909090907,433,0.01375,384,0.013295454545454546
2,9400,6100,0.013936170212765957,1210,0.01680851063829787,390,0.01372340425531915
2,9500,672,0.016105263157894737,440,0.01831578947368421,385,0.01231578947368421
4,8900,1671,0.016179775280898877,1303,0.012584269662921348,377,0.01348314606741573
2,9600,1031,0.01885416666666667,548,0.013541666666666667,393,0.011979166666666667
4,9000,1125,0.01577777777777778,473,0.010888888888888889,370,0.014222222222222223
2,9700,746,0.013608247422680412,645,0.013505154639175258,397,0.012164948453608248
4,9100,1194,0.016373626373626375,485,0.02076923076923077,375,0.014945054945054945
1,9500,871,0.014210526315789474,7517,0.016526315789473684,464,0.013052631578947368
2,9800,718,0.017653061224489796,975,0.012959183673469387,392,0.013775510204081633
1,9600,990,0.0134375,533,0.011770833333333333,388,0.014166666666666666
4,9200,1977,0.012391304347826086,468,0.012065217391304348,383,0.01217391304347826
2,9900,1774,0.013535353535353536,590,0.01575757575757576,406,0.013636363636363636
2,10000,677,0.0207,458,0.0133,417,0.0135
1,9700,917,0.014536082474226804,1637,0.012680412371134021,386,0.013092783505154639
4,9300,2036,0.014193548387096775,501,0.014838709677419355,365,0.014086021505376344
1,9800,3358,0.01693877551020408,571,0.012346938775510205,385,0.013775510204081633
4,9400,3784,0.017659574468085106,561,0.013404255319148937,370,0.013617021276595745
1,9900,2855,0.017676767676767676,557,0.01494949494949495,381,0.014747474747474747
4,9500,2046,0.01768421052631579,3322,0.01031578947368421,382,0.014
4,9600,3806,0.01375,595,0.0134375,376,0.017708333333333333
1,10000,2869,0.0169,9637,0.0148,407,0.0126
