3,240,678,0.4,84,0,566,0.10416666666666667
4,200,587,0.24,191,0,207,0.06
1,240,462,0.1125,96,0.07083333333333333,450,0.06666666666666667
3,250,812,0.088,115,0.68,386,0.124
2,190,437,0.16842105263157894,226,0.24736842105263157,7359,0.12105263157894737
4,210,520,0.10952380952380952,78,0,329,0.08095238095238096
1,250,349,0.128,39,0,476,0.092
2,200,316,0.035,64,0,159,0.085
2,210,314,0.10952380952380952,35,0.16666666666666666,157,0.11428571428571428
4,220,628,0.19545454545454546,73,0,405,0.08636363636363636
1,260,671,0.2153846153846154,57,0.4,477,0.1423076923076923
4,230,369,0.14347826086956522,46,0.22608695652173913,218,0.0782608695652174
2,220,606,0.2318181818181818,42,0.10909090909090909,281,0.14545454545454545
4,240,445,0.14583333333333334,38,0.19166666666666668,183,0.0875
2,230,412,0.23043478260869565,59,0,308,0.08695652173913043
1,270,771,0.12222222222222222,188,0,544,0.12222222222222222
4,250,636,0.104,128,0,246,0.116
4,260,420,0.08461538461538462,75,0.3230769230769231,240,0.12307692307692308
1,280,1061,0.225,64,0.2,938,0.1357142857142857
2,240,423,0.1375,116,0.7166666666666667,1906,0.13333333333333333
4,270,657,0.26666666666666666,215,0.6259259259259259,417,0.12222222222222222
1,290,787,0.05862068965517241,71,0,226,0.09310344827586207
3,260,387,0.13846153846153847,330,0,5990,0.07307692307692308
2,250,829,0.24,52,0,561,0.128
4,280,453,0.18214285714285713,85,0,905,0.11071428571428571
1,300,565,0.36,114,0,427,0.09
1,310,521,0.3,110,0.8870967741935484,303,0.10967741935483871
4,290,385,0.15172413793103448,316,0.5172413793103449,688,0.1310344827586207
1,320,718,0.228125,129,0.478125,494,0.10625
3,270,431,0.11481481481481481,74,0.003703703703703704,2671,0.07407407407407407
1,330,681,0.1393939393939394,96,0.296969696969697,469,0.12121212121212122
3,280,636,0.05714285714285714,78,0.4142857142857143,732,0.09285714285714286
4,300,715,0.14666666666666667,146,0,1961,0.08333333333333333
3,290,485,0.2413793103448276,39,0.07241379310344828,448,0.11724137931034483
1,340,1120,0.18529411764705883,128,0.3205882352941177,529,0.1264705882352941
4,310,779,0.2064516129032258,100,0,528,0.1032258064516129
2,260,522,0.2,369,0,5575,0.12307692307692308
3,300,554,0.14333333333333334,109,0.8066666666666666,743,0.1
1,350,645,0.19428571428571428,183,0.6542857142857142,533,0.08285714285714285
2,270,679,0.05925925925925926,151,0,857,0.0962962962962963
1,360,573,0.18333333333333332,100,0.06111111111111111,427,0.09722222222222222
2,280,334,0.18928571428571428,517,0,512,0.15714285714285714
3,310,491,0.22258064516129034,131,0,2301,0.12258064516129032
4,320,1462,0.30625,169,0,2467,0.13125
1,370,986,0.20540540540540542,60,0.0891891891891892,640,0.11891891891891893
2,290,368,0.1413793103448276,49,0,371,0.10344827586206896
3,320,584,0.103125,88,0,341,0.11875
1,380,718,0.2868421052631579,77,0.005263157894736842,645,0.08947368421052632
2,300,811,0.16666666666666666,68,0,390,0.11333333333333333
4,330,696,0.15454545454545454,619,0,679,0.09696969696969697
3,330,947,0.20606060606060606,163,0.07878787878787878,356,0.11515151515151516
2,310,713,0.19032258064516128,40,0,610,0.11290322580645161
1,390,677,0.15384615384615385,185,0,574,0.1076923076923077
4,340,587,0.17941176470588235,106,0,660,0.10294117647058823
2,320,712,0.146875,67,0,533,0.11875
4,350,897,0.25142857142857145,353,0.017142857142857144,408,0.10571428571428572
3,340,610,0.17647058823529413,105,0,2354,0.10294117647058823
1,400,754,0.255,1148,0,1836,0.1075
2,330,883,0.2545454545454545,70,0.19393939393939394,1544,0.08787878787878788
3,350,802,0.28,106,0,599,0.06571428571428571
4,360,913,0.34444444444444444,79,0,847,0.09722222222222222
1,410,1087,0.1975609756097561,206,0,403,0.11707317073170732
3,360,867,0.18055555555555555,332,0.21666666666666667,505,0.1361111111111111
4,370,602,0.35405405405405405,175,0.9135135135135135,985,0.07027027027027027
4,380,943,0.16052631578947368,82,0.20789473684210527,408,0.11578947368421053
3,370,729,0.1891891891891892,267,0,927,0.10540540540540541
2,340,1020,0.23823529411764705,146,0,2775,0.10588235294117647
4,390,923,0.21794871794871795,180,0.36923076923076925,501,0.08461538461538462
2,350,735,0.19428571428571428,128,0,629,0.10285714285714286
2,360,659,0.25833333333333336,257,0.41944444444444445,539,0.11944444444444445
4,400,1002,0.3275,243,0.2025,916,0.1025
1,420,1003,0.20952380952380953,756,0.08571428571428572,3881,0.09761904761904762
3,380,920,0.16578947368421051,141,0,2810,0.11052631578947368
2,370,513,0.16756756756756758,69,0,545,0.11351351351351352
4,410,1166,0.16097560975609757,282,0.5073170731707317,444,0.08536585365853659
2,380,720,0.14210526315789473,166,0.2736842105263158,419,0.12368421052631579
3,390,1055,0.1794871794871795,120,0.04871794871794872,755,0.10512820512820513
1,430,1109,0.18604651162790697,132,0.020930232558139535,1452,0.08837209302325581
4,420,867,0.18571428571428572,162,0.05714285714285714,568,0.10952380952380952
1,440,920,0.17954545454545454,171,0.11818181818181818,595,0.09318181818181819
4,430,666,0.19767441860465115,207,0,673,0.14418604651162792
2,390,725,0.21025641025641026,128,0.6358974358974359,2077,0.11794871794871795
3,400,765,0.1725,782,0.145,1305,0.085
1,450,834,0.13555555555555557,104,0,446,0.09555555555555556
3,410,888,0.22682926829268293,52,0,548,0.08048780487804878
4,440,1018,0.125,113,0.4818181818181818,612,0.10227272727272728
2,400,665,0.19,362,0,1391,0.115
1,460,962,0.24130434782608695,86,0,835,0.09130434782608696
3,420,770,0.1880952380952381,126,0.7642857142857142,723,0.09523809523809523
2,410,930,0.14878048780487804,126,0.3853658536585366,462,0.13170731707317074
3,430,697,0.1,66,0,611,0.09302325581395349
1,470,1425,0.20212765957446807,60,0.006382978723404255,1015,0.1148936170212766
3,440,681,0.14545454545454545,73,0,979,0.10454545454545454
1,480,673,0.15833333333333333,132,0,641,0.09375
2,420,771,0.3,69,0.07380952380952381,2226,0.09523809523809523
4,450,966,0.15777777777777777,207,0.24888888888888888,5696,0.10888888888888888
2,430,860,0.16046511627906976,152,0,558,0.12790697674418605
1,490,826,0.24693877551020407,411,0.05510204081632653,714,0.10408163265306122
3,450,1410,0.15777777777777777,257,0.09555555555555556,823,0.1111111111111111
4,460,663,0.10869565217391304,271,0.043478260869565216,728,0.07391304347826087
3,460,695,0.1108695652173913,85,0.2847826086956522,558,0.09782608695652174
2,440,1275,0.12954545454545455,106,0.05,696,0.09318181818181819
1,500,1278,0.156,314,0.048,620,0.094
3,470,828,0.1723404255319149,209,0.029787234042553193,616,0.09787234042553192
4,470,749,0.26382978723404255,148,0,1029,0.07872340425531915
1,510,755,0.21764705882352942,78,0.12745098039215685,893,0.1
2,450,966,0.28888888888888886,857,0.013333333333333334,732,0.10888888888888888
4,480,652,0.19583333333333333,217,0,484,0.09166666666666666
3,480,481,0.15625,160,0.05416666666666667,1177,0.07916666666666666
1,520,975,0.22115384615384615,87,0.25961538461538464,576,0.11923076923076924
2,460,995,0.13478260869565217,283,0.7326086956521739,548,0.08260869565217391
4,490,1082,0.2612244897959184,53,0,525,0.10408163265306122
3,490,999,0.24897959183673468,280,0.5306122448979592,486,0.07551020408163266
1,530,1239,0.19811320754716982,185,0,665,0.10566037735849057
4,500,985,0.2,129,0.466,790,0.09
3,500,1155,0.232,83,0.108,509,0.112
2,470,1216,0.12127659574468085,138,0.06595744680851064,1646,0.11063829787234042
1,540,1235,0.15185185185185185,120,0.43148148148148147,816,0.10740740740740741
3,510,941,0.1392156862745098,121,0,1303,0.10980392156862745
2,480,1184,0.10625,136,0,392,0.13333333333333333
4,510,1029,0.1627450980392157,324,0.22156862745098038,1974,0.07058823529411765
1,550,896,0.14,308,0,1124,0.10363636363636364
3,520,734,0.2403846153846154,121,0.0038461538461538464,853,0.1
4,520,967,0.19615384615384615,258,0.2519230769230769,812,0.11923076923076924
3,530,937,0.20566037735849058,82,0,675,0.10377358490566038
3,540,867,0.15185185185185185,133,0.04814814814814815,601,0.12222222222222222
2,490,950,0.08571428571428572,73,0.5673469387755102,4452,0.10204081632653061
1,560,851,0.18214285714285713,197,0,4730,0.08035714285714286
3,550,1042,0.13454545454545455,90,0.07090909090909091,862,0.10727272727272727
2,500,674,0.192,78,0.908,946,0.102
4,530,1143,0.1509433962264151,110,0.5245283018867924,3616,0.11132075471698114
3,560,957,0.1357142857142857,121,0.4017857142857143,882,0.09285714285714286
1,570,947,0.27017543859649124,372,0.22631578947368422,984,0.08771929824561403
2,510,1010,0.17058823529411765,85,0.4666666666666667,961,0.08431372549019608
3,570,711,0.10877192982456141,66,0.14035087719298245,654,0.11228070175438597
2,520,1196,0.1519230769230769,74,0,856,0.11538461538461539
4,540,1022,0.1537037037037037,78,0.7555555555555555,2837,0.08888888888888889
3,580,1140,0.2655172413793103,62,0,783,0.07758620689655173
1,580,1048,0.3120689655172414,1560,0.3293103448275862,2013,0.10344827586206896
3,590,827,0.16440677966101694,137,0.10847457627118644,900,0.1152542372881356
2,530,963,0.21132075471698114,196,0.08113207547169811,1755,0.12075471698113208
4,550,1019,0.21636363636363637,133,0,2250,0.1
1,590,1226,0.24067796610169492,102,0.03898305084745763,647,0.10338983050847457
2,540,996,0.14444444444444443,337,0,1062,0.1037037037037037
3,600,1350,0.17666666666666667,375,0.17333333333333334,1016,0.09166666666666666
4,560,1305,0.20357142857142857,154,0,794,0.10892857142857143
1,600,1342,0.205,134,0.02,1409,0.08333333333333333
4,570,918,0.15789473684210525,108,0,1108,0.11052631578947368
2,550,1465,0.20545454545454545,107,0.04363636363636364,1400,0.09454545454545454
3,610,1250,0.17049180327868851,242,0.11967213114754098,2036,0.11311475409836065
2,560,861,0.08928571428571429,101,0,682,0.10892857142857143
1,610,1274,0.14426229508196722,330,0,1130,0.11147540983606558
4,580,1255,0.22586206896551725,231,0.36379310344827587,941,0.12931034482758622
3,620,1417,0.13064516129032258,277,0,711,0.11129032258064517
1,620,1125,0.20806451612903226,147,0,791,0.10161290322580645
4,590,1048,0.08983050847457627,166,0,1211,0.10847457627118644
3,630,1665,0.27936507936507937,519,0.7,1436,0.07936507936507936
2,570,894,0.19824561403508772,154,0.1456140350877193,4493,0.08596491228070176
4,600,1255,0.22,210,0.03666666666666667,1556,0.10333333333333333
1,630,1502,0.10952380952380952,990,0,3020,0.1111111111111111
3,640,1012,0.2453125,159,0.403125,1447,0.0953125
2,580,1245,0.19482758620689655,118,0,1494,0.08448275862068966
4,610,1178,0.3377049180327869,217,0.7622950819672131,1510,0.08852459016393442
3,650,1897,0.1523076923076923,147,0.18923076923076923,1553,0.10461538461538461
1,640,1912,0.1890625,530,0.040625,1571,0.1125
2,590,1736,0.2305084745762712,389,0.4915254237288136,1488,0.09152542372881356
4,620,2074,0.25,317,0.0016129032258064516,1349,0.10483870967741936
1,650,1735,0.31076923076923074,110,0.13076923076923078,1335,0.11692307692307692
4,630,1901,0.18888888888888888,155,0,1044,0.1
3,660,1777,0.20757575757575758,768,0,3807,0.09090909090909091
2,600,1625,0.20166666666666666,1168,0.29333333333333333,3791,0.095
1,660,2260,0.18181818181818182,227,0.6242424242424243,1485,0.10303030303030303
4,640,1505,0.184375,387,0,1438,0.1046875
3,670,1907,0.20597014925373133,165,0,1590,0.09402985074626866
1,670,1458,0.14477611940298507,416,0,1688,0.11940298507462686
2,610,1783,0.13934426229508196,430,0.05901639344262295,4360,0.09836065573770492
3,680,2271,0.2,131,0.052941176470588235,1589,0.08823529411764706
4,650,1837,0.2276923076923077,90,0,4852,0.10153846153846154
1,680,1582,0.23676470588235293,654,0,2057,0.10294117647058823
2,620,1920,0.1967741935483871,170,0.1596774193548387,1473,0.11612903225806452
3,690,1651,0.30434782608695654,440,0.30869565217391304,1787,0.11014492753623188
1,690,1349,0.10869565217391304,1038,0,1634,0.10869565217391304
2,630,1644,0.1873015873015873,361,0.5793650793650794,2230,0.11746031746031746
1,700,1548,0.1442857142857143,317,0.44285714285714284,1751,0.11428571428571428
3,700,2079,0.15857142857142856,256,0,3073,0.12428571428571429
2,640,1737,0.2078125,343,0.1078125,1626,0.1140625
4,660,1822,0.23333333333333334,116,0,10689,0.10757575757575757
3,710,1928,0.1704225352112676,194,0.022535211267605635,1720,0.12253521126760564
1,710,1977,0.24084507042253522,413,0.5056338028169014,2364,0.11690140845070422
2,650,1954,0.20923076923076922,527,0.20923076923076922,1555,0.11384615384615385
1,720,1466,0.22083333333333333,164,0,1072,0.10555555555555556
2,660,1474,0.10606060606060606,150,0.06060606060606061,633,0.09242424242424242
1,730,1302,0.14931506849315068,283,0.6054794520547945,1167,0.10136986301369863
3,720,2133,0.22916666666666666,273,0,5123,0.09027777777777778
4,670,1837,0.15074626865671642,335,0.7179104477611941,5914,0.08507462686567165
1,740,1102,0.2418918918918919,1102,0.1,980,0.10135135135135136
3,730,1077,0.17123287671232876,493,0.045205479452054796,686,0.08493150684931507
2,670,1784,0.17761194029850746,501,0.2507462686567164,3173,0.10149253731343283
4,680,1556,0.12794117647058822,196,0,954,0.11176470588235295
2,680,1318,0.2823529411764706,94,0,869,0.11911764705882352
4,690,1080,0.14492753623188406,153,0.08985507246376812,1203,0.1
3,740,1385,0.17567567567567569,355,0.025675675675675677,2358,0.10270270270270271
2,690,1366,0.21739130434782608,125,0.4463768115942029,1122,0.11159420289855072
3,750,1200,0.14,119,0.364,1339,0.11466666666666667
4,700,1846,0.19,200,0.22285714285714286,1717,0.09857142857142857
1,750,1310,0.184,962,0,5546,0.07733333333333334
2,700,1987,0.21857142857142858,210,0,875,0.11
3,760,1337,0.1881578947368421,288,0.15,972,0.1013157894736842
4,710,1162,0.2028169014084507,150,0.2661971830985915,1474,0.10140845070422536
1,760,1725,0.15789473684210525,233,0.4039473684210526,1209,0.11315789473684211
4,720,1108,0.28888888888888886,278,0.03888888888888889,890,0.12916666666666668
4,730,1407,0.12465753424657534,107,0.35753424657534244,1104,0.10410958904109589
1,770,1987,0.1974025974025974,430,0,2630,0.11428571428571428
3,770,1184,0.22337662337662337,103,0,5707,0.1038961038961039
4,740,1152,0.17567567567567569,99,0,1204,0.0972972972972973
2,710,1355,0.24225352112676057,126,0,10482,0.11549295774647887
4,750,1761,0.18266666666666667,568,0.536,972,0.116
1,780,1301,0.19230769230769232,412,0.14102564102564102,4089,0.1076923076923077
3,780,1777,0.13205128205128205,90,0,4808,0.09743589743589744
4,760,1552,0.1631578947368421,245,0.21578947368421053,1365,0.11447368421052631
1,790,1735,0.17468354430379746,297,0,3325,0.10379746835443038
3,790,1869,0.24430379746835443,134,0.08227848101265822,2012,0.11012658227848102
4,770,1927,0.17012987012987013,225,0.08571428571428572,1319,0.09090909090909091
1,800,1313,0.19125,97,0.03,1168,0.09125
2,720,1632,0.14305555555555555,159,0.03194444444444444,7352,0.09861111111111111
3,800,1606,0.265,179,0,1595,0.10875
2,730,1321,0.17397260273972603,103,0.09452054794520548,1321,0.1
3,810,1093,0.2308641975308642,552,0,1786,0.12345679012345678
4,780,1399,0.21666666666666667,1917,0,3569,0.08974358974358974
1,810,1411,0.254320987654321,305,0.2654320987654321,3896,0.09012345679012346
2,740,1432,0.17702702702702702,219,0.0013513513513513514,1575,0.09054054054054055
3,820,1802,0.23658536585365852,178,0.4573170731707317,1395,0.11463414634146342
4,790,2243,0.16835443037974684,138,0,1016,0.10126582278481013
1,820,1615,0.23658536585365852,145,0.2682926829268293,1420,0.1
2,750,1330,0.116,266,0.004,1566,0.108
3,830,1842,0.21445783132530122,314,0.4927710843373494,1128,0.10361445783132531
4,800,1335,0.2325,213,0.03,1609,0.10375
2,760,1083,0.14473684210526316,165,0.08289473684210526,1226,0.12368421052631579
1,830,1609,0.19518072289156627,185,0.7313253012048193,1176,0.11325301204819277
3,840,1399,0.17261904761904762,366,0.04642857142857143,1292,0.09523809523809523
2,770,1250,0.19480519480519481,131,0.19090909090909092,1351,0.09220779220779221
4,810,1577,0.14814814814814814,264,0.2308641975308642,1281,0.0962962962962963
1,840,1762,0.21785714285714286,211,0.5083333333333333,1839,0.11190476190476191
4,820,1021,0.13658536585365855,361,0.020731707317073172,1722,0.09268292682926829
3,850,2177,0.22705882352941176,257,0,1697,0.10352941176470588
2,780,2366,0.22564102564102564,289,0,1986,0.09743589743589744
1,850,1811,0.19058823529411764,300,0.1388235294117647,3693,0.13294117647058823
3,860,2356,0.2069767441860465,107,0.15813953488372093,1310,0.11046511627906977
4,830,2285,0.20722891566265061,205,0.020481927710843374,2849,0.10602409638554217
2,790,2542,0.1569620253164557,227,0.08860759493670886,1169,0.11265822784810127
1,860,1166,0.27325581395348836,562,0.002325581395348837,1420,0.12325581395348838
3,870,2111,0.21264367816091953,251,0.6977011494252874,1354,0.10574712643678161
2,800,1739,0.17625,816,0.16125,1436,0.10125
4,840,1813,0.1738095238095238,210,0,2855,0.10119047619047619
1,870,2053,0.18160919540229886,204,0.4689655172413793,2062,0.11264367816091954
3,880,1547,0.22727272727272727,187,0.019318181818181818,1683,0.08863636363636364
2,810,1456,0.1271604938271605,232,0.3654320987654321,1290,0.09876543209876543
4,850,1917,0.1952941176470588,793,0.7623529411764706,2386,0.09411764705882353
3,890,1878,0.2101123595505618,304,0,1427,0.1101123595505618
1,880,2470,0.14659090909090908,435,0.5477272727272727,2384,0.10113636363636364
2,820,1364,0.23536585365853657,279,0.3097560975609756,4326,0.08780487804878048
3,900,1845,0.21222222222222223,613,0,2055,0.1322222222222222
4,860,2619,0.17790697674418604,378,0.010465116279069767,1616,0.1058139534883721
1,890,1746,0.15955056179775282,327,0.3955056179775281,3117,0.09101123595505618
2,830,1627,0.1614457831325301,183,0.16987951807228915,2180,0.1144578313253012
3,910,2226,0.1989010989010989,272,0.33406593406593404,1153,0.10989010989010989
4,870,2369,0.20229885057471264,153,0,1606,0.11724137931034483
2,840,1371,0.19285714285714287,267,0.009523809523809525,1333,0.11547619047619048
3,920,1396,0.1782608695652174,173,0.5065217391304347,1344,0.10326086956521739
1,900,1806,0.24666666666666667,932,0.006666666666666667,2136,0.11777777777777777
2,850,1876,0.18941176470588236,291,0.03764705882352941,1220,0.08588235294117647
3,930,2035,0.17634408602150536,436,0.37311827956989246,2389,0.110752688172043
4,880,1546,0.18636363636363637,482,0.8420454545454545,5580,0.08977272727272727
1,910,2232,0.14065934065934066,492,0,2883,0.08901098901098901
2,860,1919,0.18023255813953487,339,0.10348837209302325,1534,0.10465116279069768
4,890,1169,0.13595505617977527,206,0,1256,0.09438202247191012
3,940,2087,0.16276595744680852,711,0.02553191489361702,1616,0.0925531914893617
1,920,1656,0.19130434782608696,405,0.24347826086956523,1953,0.10652173913043478
2,870,2256,0.19540229885057472,589,0.1103448275862069,2520,0.09655172413793103
1,930,1845,0.2075268817204301,243,0.06559139784946237,1481,0.10215053763440861
4,900,2624,0.20777777777777778,281,0.03111111111111111,3250,0.09
2,880,1429,0.13068181818181818,184,0,1337,0.08977272727272727
3,950,1733,0.24210526315789474,269,0,3181,0.09578947368421052
1,940,2410,0.17446808510638298,250,0.08617021276595745,1890,0.09148936170212765
2,890,2438,0.13370786516853933,257,0,1356,0.10112359550561797
4,910,2225,0.17692307692307693,220,0.06923076923076923,2070,0.0978021978021978
3,960,2657,0.16354166666666667,146,0,1899,0.10625
1,950,1378,0.2736842105263158,263,0,1324,0.10210526315789474
4,920,1516,0.18695652173913044,284,0.013043478260869565,1590,0.10978260869565218
2,900,1756,0.19333333333333333,161,0,3072,0.12111111111111111
1,960,2463,0.190625,419,0.5645833333333333,1354,0.11666666666666667
4,930,1737,0.20967741935483872,251,0.289247311827957,1513,0.0956989247311828
3,970,1625,0.1824742268041237,625,0.030927835051546393,5218,0.1154639175257732
2,910,1456,0.17142857142857143,138,0.12307692307692308,3815,0.0989010989010989
4,940,1827,0.16063829787234044,244,0.1074468085106383,4003,0.12340425531914893
2,920,1528,0.22608695652173913,487,0.20434782608695654,1373,0.0967391304347826
3,980,1798,0.25204081632653064,1055,0.5877551020408164,7213,0.10612244897959183
4,950,2024,0.16421052631578947,294,0,2982,0.10526315789473684
1,970,1923,0.20927835051546392,704,0.1515463917525773,9955,0.1
2,930,2165,0.1881720430107527,346,0.0978494623655914,3979,0.11290322580645161
3,990,1936,0.25252525252525254,353,0,1356,0.09797979797979799
4,960,1627,0.21979166666666666,375,0,1665,0.11041666666666666
1,980,1862,0.20816326530612245,426,0.4489795918367347,1534,0.1
2,940,2134,0.26170212765957446,185,0,2402,0.09148936170212765
4,970,1402,0.211340206185567,360,0.36597938144329895,2258,0.1154639175257732
1,990,1742,0.2717171717171717,228,0.5060606060606061,1690,0.10303030303030303
2,950,1378,0.25157894736842107,322,0.30105263157894735,1026,0.09263157894736843
1,1000,1747,0.207,256,0.448,1513,0.095
3,1000,1491,0.238,594,0.144,9067,0.093
4,980,1886,0.24183673469387756,295,0.003061224489795918,5041,0.11938775510204082
2,960,4349,0.14791666666666667,299,0.042708333333333334,2219,0.11979166666666667
1,1010,1543,0.24059405940594059,88,0.053465346534653464,3269,0.10792079207920792
3,1010,2279,0.13762376237623763,263,0.7811881188118812,2178,0.1099009900990099
4,990,2822,0.18787878787878787,289,0.2595959595959596,1532,0.10404040404040404
2,970,1559,0.19484536082474227,532,0.2443298969072165,1720,0.10309278350515463
1,1020,1807,0.17941176470588235,280,0.703921568627451,1574,0.10098039215686275
3,1020,1587,0.24313725490196078,432,0.00196078431372549,1731,0.10784313725490197
2,980,1423,0.16326530612244897,122,0.4969387755102041,1728,0.10408163265306122
4,1000,1890,0.185,236,0.029,1910,0.112
1,1030,2092,0.1912621359223301,737,0,2027,0.11262135922330097
3,1030,1864,0.20388349514563106,254,0.038834951456310676,1457,0.11844660194174757
4,1010,1679,0.21683168316831683,561,0.22178217821782178,1473,0.1198019801980198
1,1040,2121,0.20961538461538462,117,0,1304,0.08557692307692308
3,1040,1395,0.1701923076923077,131,0,1796,0.10288461538461538
4,1020,2105,0.22254901960784312,124,0,1738,0.09705882352941177
1,1050,1942,0.09904761904761905,306,0,2142,0.11142857142857143
2,990,2591,0.26464646464646463,244,0.24343434343434345,7525,0.10909090909090909
4,1030,1745,0.23009708737864076,245,0.49514563106796117,1238,0.10388349514563107
3,1050,1837,0.2219047619047619,235,0.05333333333333334,4078,0.11619047619047619
2,1000,1934,0.19,260,0,1566,0.1
1,1060,1731,0.21415094339622642,362,0.15849056603773584,3273,0.1169811320754717
4,1040,2406,0.15865384615384615,732,0,3081,0.10096153846153846
2,1010,2066,0.23366336633663368,136,0.21782178217821782,1890,0.10396039603960396
3,1060,2645,0.14433962264150943,763,0.009433962264150943,1909,0.1018867924528302
1,1070,1716,0.1691588785046729,1671,0,1899,0.11214953271028037
2,1020,1630,0.1803921568627451,490,0.08431372549019608,1283,0.11960784313725491
3,1070,1703,0.2046728971962617,312,0.06822429906542056,1368,0.10186915887850467
1,1080,2106,0.1712962962962963,354,0.06111111111111111,1557,0.13240740740740742
4,1050,1830,0.23333333333333334,753,0,5000,0.08952380952380952
2,1030,1816,0.23689320388349513,190,0,1861,0.10679611650485436
3,1080,2171,0.16018518518518518,186,0.3111111111111111,5081,0.09444444444444444
2,1040,2032,0.09807692307692308,188,0.0625,1967,0.10192307692307692
1,1090,2073,0.13394495412844037,418,0.6633027522935779,3376,0.07522935779816514
3,1090,1322,0.1706422018348624,249,0,1309,0.10550458715596331
1,1100,1841,0.1709090909090909,202,0.11,1667,0.1
