100,13
200,16
300,20
400,41
500,39
600,35
700,46
800,47
900,49
1000,73
1100,67
1200,84
1300,82
1400,76
1500,83
1600,87
1700,122
1800,100
1900,127
2000,96
2100,140
2200,134
2300,156
2400,513
2500,142
2600,168
2700,135
2800,703
2900,189
3000,221
3100,158
3200,233
3300,246
3400,204
3500,203
3600,301
3700,234
3800,248
3900,243
4000,304
4100,261
4200,311
4300,249
4400,275
4500,1676
4600,289
4700,1931
4800,495
4900,347
5000,345
5100,350
5200,2377
5300,476
5400,363
5500,2646
5600,429
5700,345
5800,450
5900,449
6000,468
6100,506
6200,483
6300,460
6400,502
6500,4002
6600,566
6700,4096
6800,672
6900,4040
7000,543
7100,458
7200,5087
7300,603
7400,576
7500,600
7600,531
7700,4934
7800,764
7900,627
8000,690
8100,728
8200,546
8300,578
8400,569
8500,648
8600,695
8700,604
8800,993
8900,619
9000,743
9100,646
9200,7114
9300,684
9400,7226
9500,689
9600,666
9700,814
9800,845
9900,7847
10000,662
