100,0
200,0
300,0.0033333333333333335
400,0.0125
500,0.008
600,0.0033333333333333335
700,0.005714285714285714
800,0.01125
900,0.027777777777777776
1000,0.01
1100,0.013636363636363636
1200,0.0125
1300,0.007692307692307693
1400,0.02
1500,0.006
1600,0.0125
1700,0.01
1800,0.026111111111111113
1900,0.010526315789473684
2000,0.016
2100,0.008095238095238095
2200,0.015
2300,0.004347826086956522
2400,0.02125
2500,0.018
2600,0.011538461538461539
2700,0.005185185185185185
2800,0.01607142857142857
2900,0.011724137931034483
3000,0.011666666666666667
3100,0.02032258064516129
3200,0.0078125
3300,0.0069696969696969695
3400,0.017058823529411765
3500,0.014285714285714285
3600,0.01361111111111111
3700,0.013783783783783784
3800,0.01631578947368421
3900,0.01358974358974359
4000,0.01475
4100,0.013170731707317073
4200,0.012380952380952381
4300,0.008604651162790697
4400,0.009772727272727273
4500,0.0077777777777777776
4600,0.013260869565217392
4700,0.009574468085106383
4800,0.010416666666666666
4900,0.009591836734693878
5000,0.0116
5100,0.01019607843137255
5200,0.014423076923076924
5300,0.015660377358490567
5400,0.018518518518518517
5500,0.014727272727272728
5600,0.011964285714285714
5700,0.017719298245614034
5800,0.015172413793103448
5900,0.016610169491525422
6000,0.012166666666666666
6100,0.013934426229508197
6200,0.017903225806451612
6300,0.018412698412698412
6400,0.01890625
6500,0.012769230769230769
6600,0.014545454545454545
6700,0.010746268656716417
6800,0.013235294117647059
6900,0.014347826086956521
7000,0.014714285714285714
7100,0.014507042253521127
7200,0.018055555555555554
7300,0.01547945205479452
7400,0.014324324324324324
7500,0.013733333333333334
7600,0.011710526315789473
7700,0.014935064935064935
7800,0.01564102564102564
7900,0.01620253164556962
8000,0.022125
8100,0.012098765432098766
8200,0.016097560975609757
8300,0.015060240963855422
8400,0.01369047619047619
8500,0.01588235294117647
8600,0.014767441860465117
8700,0.01954022988505747
8800,0.012613636363636363
8900,0.01157303370786517
9000,0.015222222222222222
9100,0.015604395604395605
9200,0.014347826086956521
9300,0.012258064516129033
9400,0.01202127659574468
9500,0.012105263157894737
9600,0.015
9700,0.014948453608247423
9800,0.012653061224489797
9900,0.012727272727272728
10000,0.0129
