4,28200,2633,0.01602836879432624,1112,0.01053191489361702,1523,0.013652482269503547
3,28200,2329,0.01797872340425532,1121,0.014361702127659574,2205,0.011631205673758865
1,28200,2663,0.016099290780141846,1117,0.01400709219858156,2022,0.01202127659574468
2,28200,2831,0.013900709219858157,1131,0.0124822695035461,2187,0.013794326241134752
2,28300,2727,0.016996466431095408,1176,0.012438162544169611,1490,0.014487632508833921
1,28300,5029,0.01441696113074205,1497,0.01618374558303887,2328,0.01265017667844523
4,28300,8109,0.01431095406360424,1159,0.015653710247349822,2387,0.01431095406360424
4,28400,2429,0.013380281690140845,1153,0.013626760563380282,1265,0.013661971830985916
2,28400,7345,0.01545774647887324,1245,0.01482394366197183,2338,0.013028169014084507
1,28400,6280,0.01369718309859155,1403,0.014577464788732394,2108,0.013732394366197184
4,28500,3820,0.015368421052631578,1165,0.011578947368421053,2269,0.013473684210526317
2,28500,4897,0.016982456140350877,1205,0.014105263157894737,1941,0.014070175438596491
1,28500,3583,0.015122807017543859,1136,0.013894736842105264,2299,0.014140350877192983
1,28600,2409,0.01695804195804196,1145,0.01506993006993007,1971,0.01381118881118881
2,28600,4097,0.015769230769230768,1156,0.014615384615384615,1861,0.013531468531468532
1,28700,2380,0.014843205574912892,1151,0.0156794425087108,2173,0.012508710801393728
2,28700,2579,0.016933797909407664,1178,0.013344947735191638,2050,0.013449477351916376
2,28800,2578,0.016875,1163,0.0125,1976,0.0140625
1,28800,4469,0.0171875,1162,0.01357638888888889,1930,0.01357638888888889
2,28900,3796,0.013114186851211072,1172,0.01467128027681661,2306,0.013460207612456747
1,28900,3822,0.017335640138408305,1184,0.01397923875432526,1603,0.014221453287197231
4,28600,31087,0.017062937062937062,1154,0.012797202797202797,1767,0.013461538461538462
2,29000,4306,0.017517241379310346,1161,0.012172413793103447,2297,0.014586206896551724
1,29000,5847,0.016620689655172414,1174,0.013034482758620689,2439,0.013655172413793104
3,28300,2564,0.017703180212014134,60512,0.014982332155477032,1183,0.014805653710247349
2,29100,4909,0.013848797250859107,1474,0.016082474226804123,1728,0.012680412371134021
1,29100,2812,0.014948453608247423,1153,0.019347079037800686,2401,0.013127147766323025
2,29200,2570,0.01578767123287671,1184,0.015068493150684932,2170,0.013801369863013698
1,29200,2413,0.01602739726027397,1201,0.011061643835616438,2399,0.014315068493150685
2,29300,3603,0.01552901023890785,1381,0.01522184300341297,3124,0.014368600682593857
2,29400,3410,0.015204081632653061,1190,0.014081632653061225,2007,0.013741496598639456
2,29500,2944,0.015898305084745764,1300,0.014745762711864407,1449,0.014
2,29600,8040,0.016722972972972972,1189,0.014797297297297297,2632,0.014527027027027028
2,29700,3207,0.014276094276094276,1224,0.012592592592592593,2197,0.012895622895622896
2,29800,10955,0.017516778523489932,1205,0.016308724832214766,2382,0.013322147651006712
2,29900,3215,0.01568561872909699,1205,0.01354515050167224,2412,0.013043478260869565
2,30000,3405,0.019333333333333334,1200,0.016566666666666667,2414,0.0134
4,28700,8395,0.015505226480836238,189180,0.013519163763066203,2225,0.013763066202090592
4,28800,3016,0.01704861111111111,1156,0.012569444444444444,1437,0.0134375
2,30100,117486,0.01451827242524917,23882,0.011428571428571429,2459,0.013355481727574751
4,28900,19899,0.0172318339100346,1152,0.01384083044982699,1580,0.01328719723183391
4,29000,16358,0.014517241379310345,1160,0.013413793103448276,2353,0.013758620689655172
4,29100,2544,0.014604810996563574,1167,0.014982817869415807,2364,0.014398625429553264
4,29200,2594,0.015856164383561643,1164,0.014691780821917808,2315,0.013082191780821917
4,29300,2481,0.016757679180887372,1206,0.011604095563139932,2356,0.013003412969283276
4,29400,2425,0.016258503401360543,1179,0.016054421768707482,2368,0.015
4,29500,2597,0.017389830508474577,1178,0.012711864406779662,1326,0.014338983050847458
4,29600,6022,0.016621621621621622,1188,0.013817567567567567,2376,0.013141891891891891
4,29700,2448,0.016666666666666666,1190,0.015117845117845119,2357,0.013905723905723906
4,29800,2538,0.01832214765100671,1224,0.013422818791946308,2500,0.014664429530201343
4,29900,2569,0.017725752508361205,1223,0.013645484949832776,2526,0.014180602006688962
4,30000,2572,0.0158,1192,0.015766666666666665,2461,0.0146
4,30100,2563,0.016245847176079735,1202,0.014485049833887043,1717,0.013289036544850499
4,30200,6170,0.017483443708609273,1199,0.014768211920529802,2400,0.013443708609271523
4,30300,2665,0.015973597359735973,1339,0.014752475247524752,2475,0.014323432343234323
4,30400,2622,0.01625,1234,0.014243421052631579,2506,0.01381578947368421
4,30500,2495,0.017278688524590163,1213,0.01560655737704918,2409,0.014065573770491804
4,30600,2607,0.017450980392156864,1224,0.015228758169934641,2446,0.01565359477124183
4,30700,2618,0.015570032573289903,1230,0.013289902280130293,2475,0.01504885993485342
2,30200,2893,0.018112582781456953,220396,0.014304635761589404,1742,0.014503311258278145
2,30300,20118,0.015577557755775578,1211,0.01613861386138614,2456,0.01363036303630363
2,30400,2382,0.016414473684210527,1208,0.012960526315789474,2245,0.013486842105263158
2,30500,4046,0.01619672131147541,1777,0.014426229508196721,1701,0.01321311475409836
4,30800,126864,0.014285714285714285,1239,0.014545454545454545,2184,0.013246753246753246
2,30600,3434,0.017091503267973856,1225,0.01258169934640523,2148,0.01477124183006536
2,30700,8693,0.015635179153094463,1765,0.01273615635179153,2004,0.013778501628664496
2,30800,48454,0.016331168831168832,78170,0.013863636363636364,2122,0.013668831168831169
2,30900,3035,0.01809061488673139,1623,0.014822006472491909,2454,0.01255663430420712
2,31000,19268,0.016483870967741936,1374,0.013161290322580645,1794,0.014096774193548387
2,31100,2803,0.016141479099678457,1238,0.011864951768488745,1881,0.013086816720257235
2,31200,2927,0.01685897435897436,2037,0.014487179487179487,1529,0.014967948717948718
4,30900,3180,0.017605177993527506,190718,0.015598705501618123,2169,0.015372168284789644
2,31300,6809,0.016070287539936102,1298,0.013801916932907348,1614,0.012875399361022364
1,29300,249036,0.016757679180887372,422473,0.01597269624573379,2010,0.01409556313993174
2,31400,2491,0.01646496815286624,1285,0.015063694267515923,1785,0.014171974522292994
2,31500,2889,0.014571428571428572,1266,0.017015873015873016,3360,0.013015873015873015
2,31600,5938,0.014778481012658228,4539,0.015189873417721518,1287,0.014873417721518987
2,31700,5569,0.017444794952681388,2042,0.016529968454258675,1953,0.014637223974763407
2,31800,3728,0.014150943396226415,1333,0.01289308176100629,2184,0.014874213836477988
2,31900,4042,0.015266457680250783,1351,0.016426332288401253,2503,0.014921630094043887
2,32000,7176,0.016125,1869,0.0143125,2513,0.014125
2,32100,3718,0.01691588785046729,1833,0.014236760124610592,1827,0.013987538940809969
4,31000,5083,0.014225806451612904,73417,0.014580645161290323,2489,0.013129032258064516
2,32200,5352,0.017391304347826087,1322,0.01422360248447205,2590,0.013788819875776398
4,31100,3042,0.015401929260450161,1505,0.014694533762057878,2167,0.014244372990353698
2,32300,2784,0.017306501547987616,1291,0.014427244582043343,2545,0.01368421052631579
4,31200,2868,0.016923076923076923,1240,0.013621794871794872,2313,0.014583333333333334
2,32400,2774,0.016049382716049384,1291,0.014537037037037038,2288,0.01308641975308642
4,31300,3231,0.01437699680511182,1240,0.01488817891373802,1905,0.013929712460063897
1,29400,9911,0.014863945578231293,85669,0.015068027210884355,1636,0.014047619047619048
2,32500,4378,0.016307692307692308,1634,0.012153846153846154,1874,0.013261538461538462
1,29500,6031,0.01677966101694915,1211,0.016983050847457628,1440,0.013322033898305085
2,32600,6405,0.016901840490797546,11721,0.01343558282208589,2732,0.014539877300613497
2,32700,2691,0.013761467889908258,1306,0.015657492354740062,2612,0.013700305810397554
2,32800,3135,0.0175,1337,0.014817073170731707,2579,0.014298780487804879
2,32900,3142,0.015319148936170212,1318,0.0139209726443769,1366,0.013465045592705166
2,33000,9340,0.015363636363636364,1329,0.01493939393939394,2089,0.013575757575757576
2,33100,5199,0.01622356495468278,1321,0.015589123867069487,2685,0.013202416918429003
3,28400,129447,0.014154929577464788,716321,0.014401408450704225,1794,0.014225352112676056
