100,0.09
200,0.11
300,0.08333333333333333
400,0.105
500,0.094
600,0.11666666666666667
700,0.1
800,0.11125
900,0.11
1000,0.1
1100,0.11454545454545455
1200,0.1125
1300,0.10230769230769231
1400,0.09285714285714286
1500,0.118
1600,0.096875
1700,0.10529411764705883
1800,0.11722222222222223
1900,0.09842105263157895
2000,0.102
2100,0.10952380952380952
2200,0.1
2300,0.10173913043478261
2400,0.10458333333333333
2500,0.0976
2600,0.09115384615384615
2700,0.10148148148148148
2800,0.10857142857142857
2900,0.10344827586206896
3000,0.10233333333333333
3100,0.10064516129032258
3200,0.1059375
3300,0.0996969696969697
3400,0.10911764705882353
3500,0.10914285714285714
3600,0.1075
3700,0.10891891891891892
3800,0.10421052631578948
3900,0.10897435897435898
4000,0.097
4100,0.10414634146341463
4200,0.10452380952380952
