3010,2799
3020,3282
3030,2677
3040,3830
3050,3340
3060,3542
3070,2957
3080,3755
3090,3657
3100,3340
3110,3398
3120,5503
3130,3278
3140,3644
3150,4015
3160,3628
3170,3393
3180,3120
3190,4011
3200,4190
3210,3750
3220,3157
3230,3950
3240,3359
3250,4381
3260,2854
3270,5063
3280,4720
3290,3905
3300,3681
3310,4346
3320,4189
3330,4275
3340,4405
3350,3845
3360,3959
3370,4510
3380,4130
3390,3405
3400,3391
3410,4058
3420,3251
3430,3563
3440,3910
3450,3700
3460,4493
3470,3772
3480,3647
3490,4086
3500,3982
3510,4297
3520,3914
3530,3744
3540,3997
3550,3785
3560,4280
3570,4311
3580,4199
3590,4510
3600,3331
3610,4625
3620,4249
3630,4631
3640,5329
3650,4281
3660,5277
3670,3940
3680,3901
3690,4539
3700,4607
3710,4348
3720,3695
3730,4002
3740,4144
3750,4038
3760,3974
3770,4507
3780,4386
3790,4179
3800,3845
3810,3758
3820,4405
3830,4014
3840,4228
3850,4186
3860,4400
3870,5099
3880,4726
3890,5231
3900,4304
3910,4041
3920,4808
3930,4265
3940,5674
3950,3981
3960,5010
3970,4033
3980,5347
3990,4269
4000,4490
4010,5184
