3010,298069
3020,2261
3030,2262
3040,3375
3050,37533
3060,14526
3070,4901
3080,2317
3090,24673
3100,2559
3110,41167
3120,2392
3130,3336
3140,196290
3150,47746
3160,3933
3170,2803
3180,99070
3190,27023
3200,77345
3210,78058
3220,3791
3230,19096
3240,15510
3250,2933
3260,3209
3270,41121
3280,2905
3290,2447
3300,2767
3310,11415
3320,5539
3330,2863
3340,17834
3350,2867
3360,8527
3370,189563
3380,2996
3390,2898
3400,8815
3410,3855
3420,47702
3430,8467
3440,20170
3450,3123
3460,100418
3470,2729
3480,140170
3490,32925
3500,3306
3510,38009
3520,116738
3530,3250
3540,3044
3550,25628
3560,53881
3570,320307
3580,57195
3590,4237
3600,2855
3610,23276
3620,3124
3630,34707
3640,3635
3650,4024
3660,5994
3670,6456
3680,91957
3690,3452
3700,3964
3710,7618
3720,4115
3730,42158
3740,11856
3750,3546
3760,21769
3770,29260
3780,45891
3790,27467
3800,66866
3810,3704
3820,4512
3830,13572
3840,9989
3850,38013
3860,3610
3870,229220
3880,15164
3890,3648
3900,3958
3910,11263
3920,3330
3930,51643
3940,132585
3950,14383
3960,3226
3970,2872
3980,3315
3990,2797
4000,2713
4010,2753
