3010,574
3020,760
3030,693
3040,620
3050,376
3060,940
3070,952
3080,1712
3090,615
3100,612
3110,472
3120,1363
3130,741
3140,687
3150,670
3160,377
3170,2530
3180,650
3190,1115
3200,340
3210,1391
3220,506
3230,1758
3240,776
3250,1084
3260,566
3270,509
3280,463
3290,501
3300,578
3310,496
3320,476
3330,563
3340,796
3350,1184
3360,499
3370,764
3380,832
3390,694
3400,753
3410,941
3420,826
3430,540
3440,1041
3450,739
3460,650
3470,442
3480,1185
3490,1101
3500,746
3510,1576
3520,572
3530,1319
3540,736
3550,1240
3560,951
3570,1550
3580,3649
3590,1039
3600,600
3610,583
3620,891
3630,720
3640,780
3650,821
3660,634
3670,911
3680,704
3690,1558
3700,628
3710,851
3720,430
3730,1266
3740,582
3750,770
3760,1100
3770,596
3780,500
3790,623
3800,926
3810,924
3820,751
3830,846
3840,650
3850,527
3860,393
3870,762
3880,622
3890,427
3900,1212
3910,770
3920,740
3930,864
3940,629
3950,515
3960,577
3970,843
3980,1276
3990,1162
4000,562
4010,564
