3010,2358
3020,98141
3030,124919
3040,27662
3050,84990
3060,3946
3070,103262
3080,119146
3090,2774
3100,2849
3110,2527
3120,3238
3130,77684
3140,2620
3150,150755
3160,85016
3170,12802
3180,130695
3190,2820
3200,39468
3210,3742
3220,15632
3230,4622
3240,2291
3250,2341
3260,3103
3270,38793
3280,189378
3290,8835
3300,3289
3310,7662
3320,14715
3330,49385
3340,14002
3350,111834
3360,2907
3370,46181
3380,2883
3390,4757
3400,70941
3410,38884
3420,2444
3430,35650
3440,76302
3450,4963
3460,36722
3470,32107
3480,3310
3490,3295
3500,17562
3510,3414
3520,5404
3530,3844
3540,47482
3550,51711
3560,163544
3570,99224
3580,8642
3590,6966
3600,11713
3610,4656
3620,2755
3630,35377
3640,3719
3650,4500
3660,4583
3670,5117
3680,14232
3690,72981
3700,3319
3710,3217
3720,2967
3730,5528
3740,32788
3750,13548
3760,85990
3770,68538
3780,2814
3790,5964
3800,15932
3810,47895
3820,2799
3830,3132
3840,5493
3850,3639
3860,3918
3870,3634
3880,18402
3890,211518
3900,21037
3910,6074
3920,7869
3930,3785
3940,22242
3950,56002
3960,2891
3970,3247
3980,88675
3990,2992
4000,27786
4010,6490
