3010,171566
3020,58520
3030,2255
3040,2751
3050,2906
3060,60354
3070,21425
3080,4228
3090,2845
3100,2232
3110,2345
3120,2838
3130,2770
3140,48583
3150,106223
3160,2917
3170,71708
3180,214466
3190,6410
3200,11096
3210,108255
3220,2970
3230,2288
3240,16322
3250,30264
3260,43383
3270,2898
3280,15704
3290,22888
3300,46208
3310,2331
3320,3099
3330,3615
3340,3841
3350,155836
3360,53898
3370,2804
3380,19000
3390,3624
3400,2987
3410,52056
3420,20764
3430,125764
3440,3836
3450,100593
3460,37362
3470,3754
3480,4168
3490,121935
3500,37633
3510,6055
3520,26416
3530,4949
3540,3653
3550,3192
3560,6928
3570,4447
3580,8331
3590,25643
3600,23083
3610,51301
3620,163326
3630,98127
3640,8622
3650,23039
3660,8117
3670,3004
3680,63530
3690,6781
3700,89067
3710,14593
3720,7294
3730,36744
3740,19096
3750,44221
3760,22291
3770,3534
3780,44041
3790,21291
3800,67475
3810,37102
3820,3576
3830,11002
3840,3554
3850,2742
3860,2868
3870,4485
3880,3351
3890,262494
3900,9524
3910,11679
3920,18374
3930,45502
3940,88322
3950,3785
3960,12052
3970,11325
3980,6385
3990,2684
4000,3008
4010,2867
