3010,520
3020,393
3030,2812
3040,724
3050,544
3060,528
3070,399
3080,393
3090,898
3100,426
3110,861
3120,1141
3130,456
3140,415
3150,585
3160,1291
3170,359
3180,767
3190,885
3200,768
3210,773
3220,534
3230,427
3240,833
3250,781
3260,649
3270,410
3280,1082
3290,953
3300,1084
3310,440
3320,441
3330,703
3340,534
3350,820
3360,751
3370,450
3380,874
3390,568
3400,846
3410,698
3420,673
3430,975
3440,774
3450,457
3460,440
3470,484
3480,510
3490,554
3500,578
3510,686
3520,631
3530,494
3540,614
3550,634
3560,696
3570,647
3580,746
3590,799
3600,579
3610,366
3620,741
3630,503
3640,778
3650,1049
3660,580
3670,1119
3680,810
3690,1231
3700,1772
3710,476
3720,750
3730,377
3740,564
3750,1088
3760,1501
3770,661
3780,1468
3790,1864
3800,866
3810,1731
3820,406
3830,1492
3840,767
3850,1351
3860,2130
3870,518
3880,1276
3890,1367
3900,592
3910,987
3920,443
3930,1295
3940,1852
3950,547
3960,796
3970,558
3980,1779
3990,1155
4000,584
4010,1506
