100,0.02
200,0.035
300,0.006666666666666667
400,0.0275
500,0.026
600,0.01
700,0.017142857142857144
800,0.02625
900,0.02666666666666667
1000,0.008
1100,0.017272727272727273
1200,0.015833333333333335
1300,0.01769230769230769
1400,0.012857142857142857
1500,0.025333333333333333
1600,0.0225
1700,0.013529411764705882
1800,0.018333333333333333
1900,0.008421052631578947
2000,0.025
2100,0.01
2200,0.013181818181818182
2300,0.01608695652173913
2400,0.02
2500,0.024
2600,0.018461538461538463
2700,0.016666666666666666
2800,0.01607142857142857
2900,0.02103448275862069
3000,0.018333333333333333
3100,0.02064516129032258
3200,0.01875
3300,0.016666666666666666
3400,0.015294117647058824
3500,0.014
3600,0.013055555555555556
3700,0.016756756756756756
3800,0.013157894736842105
3900,0.015897435897435898
4000,0.0135
4100,0.016097560975609757
4200,0.014761904761904763
4300,0.018837209302325582
4400,0.013863636363636364
4500,0.015333333333333332
4600,0.015869565217391305
4700,0.01297872340425532
4800,0.015833333333333335
4900,0.02142857142857143
5000,0.015
5100,0.01647058823529412
5200,0.01826923076923077
5300,0.015660377358490567
5400,0.018518518518518517
5500,0.015272727272727273
5600,0.010535714285714285
5700,0.012456140350877193
5800,0.016206896551724137
5900,0.017796610169491526
6000,0.019666666666666666
6100,0.013278688524590163
6200,0.013387096774193549
6300,0.012698412698412698
6400,0.01453125
6500,0.02246153846153846
6600,0.014393939393939395
6700,0.014925373134328358
6800,0.0175
6900,0.01652173913043478
7000,0.017
7100,0.01619718309859155
7200,0.024444444444444446
7300,0.013561643835616439
7400,0.012837837837837839
7500,0.012533333333333334
7600,0.014473684210526316
7700,0.01818181818181818
7800,0.01564102564102564
7900,0.015822784810126583
8000,0.02075
8100,0.018518518518518517
8200,0.016219512195121952
8300,0.015180722891566266
8400,0.016904761904761905
8500,0.016705882352941178
8600,0.01941860465116279
8700,0.014252873563218391
8800,0.01215909090909091
8900,0.013370786516853932
9000,0.019555555555555555
9100,0.01703296703296703
9200,0.014782608695652174
9300,0.019139784946236558
9400,0.014680851063829787
9500,0.014
9600,0.020416666666666666
9700,0.017216494845360825
9800,0.014591836734693877
9900,0.017575757575757574
10000,0.0152
