100,6
200,14
300,14
400,17
500,75
600,22
700,53
800,26
900,31
1000,32
1100,35
1200,38
1300,43
1400,44
1500,573
1600,598
1700,54
1800,57
1900,59
2000,931
2100,66
2200,69
2300,72
2400,75
2500,78
2600,1578
2700,1690
2800,87
2900,1960
3000,1983
3100,94
3200,98
3300,102
3400,104
3500,111
3600,2953
3700,114
3800,119
3900,121
4000,123
4100,4020
4200,131
4300,4121
4400,136
4500,138
4600,140
4700,1866
4800,5726
4900,149
5000,150
5100,157
5200,2135
5300,161
5400,7682
5500,166
5600,173
5700,172
5800,181
5900,182
6000,189
6100,189
6200,185
6300,10963
6400,190
6500,194
6600,198
6700,204
6800,204
6900,207
7000,212
7100,212
7200,215
7300,218
7400,221
7500,224
7600,226
7700,229
7800,228
7900,233
8000,239
8100,241
8200,248
8300,249
8400,253
8500,253
8600,283
8700,259
8800,269
8900,267
9000,266
9100,274
9200,274
9300,281
9400,280
9500,283
9600,285
9700,289
9800,39833
9900,296
10000,296
