100,0.06
200,0.03
300,0.006666666666666667
400,0.035
500,0.004
600,0.0033333333333333335
700,0.018571428571428572
800,0.0225
900,0.015555555555555555
1000,0.01
1100,0.011818181818181818
1200,0.0125
1300,0.02076923076923077
1400,0.01
1500,0.02666666666666667
1600,0.014375
1700,0.015294117647058824
1800,0.007222222222222222
1900,0.008421052631578947
2000,0.0115
2100,0.017619047619047618
2200,0.00909090909090909
2300,0.02043478260869565
2400,0.010416666666666666
2500,0.0144
2600,0.018846153846153846
2700,0.016296296296296295
2800,0.014642857142857143
2900,0.015172413793103448
3000,0.015333333333333332
3100,0.016774193548387096
3200,0.01375
3300,0.02181818181818182
3400,0.01647058823529412
3500,0.014
3600,0.017777777777777778
3700,0.011891891891891892
3800,0.01868421052631579
3900,0.013076923076923076
4000,0.00725
4100,0.015853658536585366
4200,0.010952380952380953
4300,0.013023255813953489
4400,0.01659090909090909
4500,0.012222222222222223
4600,0.009347826086956522
4700,0.016595744680851062
4800,0.014791666666666667
4900,0.017142857142857144
5000,0.0116
5100,0.012549019607843137
5200,0.021923076923076924
5300,0.014528301886792452
5400,0.011296296296296296
5500,0.015818181818181818
5600,0.011964285714285714
5700,0.019649122807017545
5800,0.014655172413793103
5900,0.012203389830508475
6000,0.015166666666666667
6100,0.014262295081967214
6200,0.019838709677419356
6300,0.014444444444444444
6400,0.0121875
6500,0.014
6600,0.011212121212121211
6700,0.011343283582089553
6800,0.011764705882352941
6900,0.011304347826086957
7000,0.013857142857142858
7100,0.012816901408450704
7200,0.012083333333333333
7300,0.012465753424657534
7400,0.015675675675675675
7500,0.0128
7600,0.010921052631578948
7700,0.016623376623376623
7800,0.01782051282051282
7900,0.015443037974683544
8000,0.009375
8100,0.012962962962962963
8200,0.016097560975609757
8300,0.01927710843373494
8400,0.014166666666666666
8500,0.01623529411764706
8600,0.016627906976744187
8700,0.01632183908045977
8800,0.010681818181818181
8900,0.012696629213483145
9000,0.012555555555555556
9100,0.018461538461538463
9200,0.014782608695652174
9300,0.015591397849462365
9400,0.015425531914893617
9500,0.012526315789473684
9600,0.013541666666666667
9700,0.013917525773195877
9800,0.013265306122448979
9900,0.012525252525252526
10000,0.0158
