100,0
200,0.005
300,0.01
400,0.0125
500,0.02
600,0.016666666666666666
700,0.015714285714285715
800,0.025
900,0.012222222222222223
1000,0.012
1100,0.004545454545454545
1200,0.02
1300,0.012307692307692308
1400,0.01
1500,0.028
1600,0.015625
1700,0.01411764705882353
1800,0.010555555555555556
1900,0.020526315789473684
2000,0.011
2100,0.013333333333333334
2200,0.008181818181818182
2300,0.013043478260869565
2400,0.022916666666666665
2500,0.0104
2600,0.01769230769230769
2700,0.017407407407407406
2800,0.012142857142857143
2900,0.017586206896551725
3000,0.013333333333333334
3100,0.016774193548387096
3200,0.0159375
3300,0.013333333333333334
3400,0.017941176470588235
3500,0.015142857142857144
3600,0.01361111111111111
3700,0.01864864864864865
3800,0.015
3900,0.016666666666666666
4000,0.01625
4100,0.018292682926829267
4200,0.015238095238095238
4300,0.017674418604651163
4400,0.015454545454545455
4500,0.017555555555555557
4600,0.013478260869565217
4700,0.017659574468085106
4800,0.01375
4900,0.018979591836734692
5000,0.016
5100,0.01784313725490196
5200,0.01673076923076923
5300,0.01641509433962264
5400,0.015
5500,0.018363636363636363
5600,0.014821428571428572
5700,0.013157894736842105
5800,0.010172413793103447
5900,0.015254237288135594
6000,0.019166666666666665
6100,0.015737704918032787
6200,0.017741935483870968
6300,0.017619047619047618
6400,0.01546875
6500,0.018
6600,0.01681818181818182
6700,0.013880597014925373
6800,0.014852941176470588
6900,0.01898550724637681
7000,0.01657142857142857
7100,0.017464788732394366
7200,0.01597222222222222
7300,0.014383561643835616
7400,0.018108108108108107
7500,0.0144
7600,0.015131578947368421
7700,0.01883116883116883
7800,0.01358974358974359
7900,0.015569620253164556
8000,0.012
8100,0.015679012345679012
8200,0.014146341463414635
8300,0.016265060240963854
8400,0.015595238095238096
8500,0.015647058823529413
8600,0.014883720930232559
8700,0.01528735632183908
8800,0.012613636363636363
8900,0.01640449438202247
9000,0.018
9100,0.017142857142857144
9200,0.015978260869565216
9300,0.02064516129032258
9400,0.013936170212765957
9500,0.01831578947368421
9600,0.0140625
9700,0.012061855670103093
9800,0.02
9900,0.015151515151515152
10000,0.0191
