100,0.03
200,0.03
300,0.006666666666666667
400,0.025
500,0.016
600,0.005
700,0.018571428571428572
800,0.0175
900,0.01
1000,0.013
1100,0.013636363636363636
1200,0.011666666666666667
1300,0.016153846153846154
1400,0.012142857142857143
1500,0.012
1600,0.015625
1700,0.014705882352941176
1800,0.013888888888888888
1900,0.015789473684210527
2000,0.016
2100,0.014285714285714285
2200,0.013636363636363636
2300,0.018260869565217393
2400,0.013333333333333334
2500,0.0128
2600,0.011538461538461539
2700,0.013333333333333334
2800,0.014642857142857143
2900,0.011724137931034483
3000,0.013666666666666667
3100,0.01064516129032258
3200,0.0125
3300,0.013636363636363636
3400,0.01588235294117647
3500,0.014
3600,0.014722222222222222
3700,0.02
3800,0.011052631578947368
3900,0.016153846153846154
4000,0.01625
4100,0.016829268292682928
4200,0.016428571428571428
4300,0.01441860465116279
4400,0.015227272727272726
4500,0.014
4600,0.012826086956521739
4700,0.01446808510638298
4800,0.011875
4900,0.015306122448979591
5000,0.0118
5100,0.014901960784313726
5200,0.012307692307692308
5300,0.015283018867924528
5400,0.01462962962962963
5500,0.012909090909090908
5600,0.013571428571428571
5700,0.013508771929824562
5800,0.01293103448275862
5900,0.01576271186440678
6000,0.014333333333333333
6100,0.012459016393442624
6200,0.010483870967741936
6300,0.014126984126984127
6400,0.013125
6500,0.014153846153846154
6600,0.015606060606060606
6700,0.011044776119402985
6800,0.013970588235294118
6900,0.013623188405797102
7000,0.015142857142857144
7100,0.013521126760563381
7200,0.013333333333333334
7300,0.014383561643835616
7400,0.015405405405405406
7500,0.014
7600,0.014210526315789474
7700,0.012597402597402597
7800,0.011923076923076923
7900,0.013670886075949367
8000,0.01425
8100,0.012469135802469136
8200,0.012682926829268294
8300,0.014096385542168674
8400,0.016666666666666666
8500,0.012588235294117647
8600,0.01430232558139535
8700,0.011724137931034483
8800,0.014204545454545454
8900,0.013820224719101123
9000,0.015111111111111112
9100,0.012967032967032967
9200,0.011739130434782608
9300,0.012150537634408601
9400,0.014680851063829787
9500,0.01263157894736842
9600,0.013958333333333333
9700,0.013505154639175258
9800,0.012244897959183673
9900,0.014242424242424242
10000,0.0147
