100,13
200,14
300,20
400,25
500,34
600,45
700,50
800,43
900,52
1000,59
1100,150
1200,73
1300,91
1400,88
1500,108
1600,138
1700,93
1800,145
1900,111
2000,104
2100,106
2200,152
2300,168
2400,621
2500,574
2600,317
2700,800
2800,181
2900,177
3000,204
3100,199
3200,277
3300,321
3400,205
3500,256
3600,289
3700,263
3800,292
3900,192
4000,1353
4100,327
4200,487
4300,290
4400,341
4500,372
4600,407
4700,325
4800,2059
4900,425
5000,375
5100,385
5200,316
5300,345
5400,376
5500,429
5600,375
5700,420
5800,2875
5900,587
6000,3136
6100,492
6200,516
6300,528
6400,507
6500,451
6600,3591
6700,520
6800,474
6900,571
7000,432
7100,4118
7200,449
7300,537
7400,462
7500,527
7600,584
7700,4795
7800,572
7900,595
8000,555
8100,681
8200,5336
8300,678
8400,620
8500,592
8600,684
8700,637
8800,613
8900,725
9000,629
9100,668
9200,583
9300,622
9400,1238
9500,722
9600,712
9700,645
9800,714
9900,884
10000,683
