100,0
200,0.025
300,0.013333333333333334
400,0.015
500,0.006
600,0.01
700,0.007142857142857143
800,0.015
900,0.014444444444444444
1000,0.012
1100,0.012727272727272728
1200,0.015833333333333335
1300,0.010769230769230769
1400,0.015714285714285715
1500,0.014
1600,0.015
1700,0.01
1800,0.010555555555555556
1900,0.015789473684210527
2000,0.014
2100,0.015238095238095238
2200,0.013181818181818182
2300,0.01565217391304348
2400,0.012916666666666667
2500,0.0112
2600,0.018461538461538463
2700,0.012592592592592593
2800,0.012142857142857143
2900,0.012413793103448275
3000,0.015666666666666666
3100,0.014193548387096775
3200,0.0140625
3300,0.014242424242424242
3400,0.011176470588235295
3500,0.014571428571428572
3600,0.015833333333333335
3700,0.01783783783783784
3800,0.013947368421052632
3900,0.01641025641025641
4000,0.01475
4100,0.01707317073170732
4200,0.010714285714285714
4300,0.014651162790697675
4400,0.015227272727272726
4500,0.010222222222222223
4600,0.01652173913043478
4700,0.01297872340425532
4800,0.015625
4900,0.016122448979591836
5000,0.0134
5100,0.014509803921568627
5200,0.016346153846153847
5300,0.01169811320754717
5400,0.015185185185185185
5500,0.015818181818181818
5600,0.014642857142857143
5700,0.011578947368421053
5800,0.01206896551724138
5900,0.011016949152542373
6000,0.013833333333333333
6100,0.012459016393442624
6200,0.013548387096774193
6300,0.014444444444444444
6400,0.01515625
6500,0.013076923076923076
6600,0.012121212121212121
6700,0.011194029850746268
6800,0.014411764705882353
6900,0.013043478260869565
7000,0.014857142857142857
7100,0.014929577464788733
7200,0.014444444444444444
7300,0.013561643835616439
7400,0.014864864864864866
7500,0.014933333333333333
7600,0.012236842105263157
7700,0.014415584415584416
7800,0.012564102564102564
7900,0.01430379746835443
8000,0.014375
8100,0.011604938271604939
8200,0.013902439024390244
8300,0.012771084337349397
8400,0.012380952380952381
8500,0.015294117647058824
8600,0.01383720930232558
8700,0.013218390804597701
8800,0.014772727272727272
8900,0.014382022471910113
9000,0.013444444444444445
9100,0.016153846153846154
9200,0.013804347826086957
9300,0.013333333333333334
9400,0.014574468085106382
9500,0.015052631578947368
9600,0.013229166666666667
9700,0.014123711340206185
9800,0.013571428571428571
9900,0.015656565656565657
10000,0.0136
