100,3
200,7
300,13
400,19
500,28
600,34
700,41
800,45
900,55
1000,67
1100,72
1200,82
1300,76
1400,96
1500,90
1600,86
1700,122
1800,151
1900,126
2000,135
2100,140
2200,135
2300,151
2400,162
2500,186
2600,196
2700,192
2800,187
2900,225
3000,215
3100,244
3200,196
3300,247
3400,237
3500,229
3600,242
3700,255
3800,247
3900,311
4000,268
4100,242
4200,307
4300,284
4400,303
4500,272
4600,298
4700,326
4800,330
4900,357
5000,341
5100,435
5200,335
5300,351
5400,352
5500,414
5600,436
5700,398
5800,411
5900,389
6000,402
6100,441
6200,491
6300,398
6400,454
6500,479
6600,425
6700,586
6800,460
6900,421
7000,546
7100,514
7200,514
7300,479
7400,551
7500,470
7600,496
7700,532
7800,629
7900,561
8000,517
8100,616
8200,518
8300,676
8400,562
8500,591
8600,594
8700,645
8800,545
8900,613
9000,668
9100,624
9200,603
9300,661
9400,768
9500,678
9600,625
9700,688
9800,591
9900,617
10000,694
