100,8
200,12
300,16
400,46
500,24
600,29
700,30
800,34
900,41
1000,44
1100,47
1200,51
1300,55
1400,59
1500,65
1600,67
1700,71
1800,78
1900,80
2000,800
2100,85
2200,91
2300,93
2400,97
2500,102
2600,112
2700,113
2800,126
2900,120
3000,121
3100,127
3200,130
3300,3768
3400,145
3500,185
3600,3776
3700,5978
3800,153
3900,159
4000,163
4100,169
4200,171
4300,184
4400,183
4500,186
4600,187
4700,190
4800,195
4900,200
5000,2839
5100,230
5200,2691
5300,214
5400,219
5500,2865
5600,228
5700,237
5800,235
5900,283
6000,261
6100,254
6200,253
6300,256
6400,263
6500,283
6600,341
6700,293
6800,351
6900,279
7000,313
7100,316
7200,304
7300,309
7400,296
7500,304
7600,305
7700,314
7800,7504
7900,324
8000,328
8100,325
8200,8864
8300,367
8400,368
8500,351
8600,524
8700,357
8800,349
8900,361
9000,57760
9100,363
9200,51334
9300,681
9400,885
9500,7517
9600,533
9700,1637
9800,571
9900,557
10000,9637
