100,15
200,18
300,29
400,37
500,35
600,47
700,49
800,99
900,69
1000,76
1100,77
1200,116
1300,241
1400,92
1500,225
1600,114
1700,119
1800,157
1900,144
2000,366
2100,184
2200,414
2300,163
2400,357
2500,337
2600,557
2700,169
2800,222
2900,230
3000,241
3100,537
3200,243
3300,465
3400,525
3500,246
3600,316
3700,357
3800,263
3900,580
4000,434
4100,356
4200,431
4300,390
4400,520
4500,498
4600,2638
4700,347
4800,462
4900,393
5000,426
5100,554
5200,1295
5300,1264
5400,399
5500,412
5600,436
5700,467
5800,474
5900,511
6000,534
6100,520
6200,457
6300,517
6400,604
6500,695
6600,549
6700,504
6800,509
6900,566
7000,6713
7100,713
7200,556
7300,6102
7400,714
7500,586
7600,593
7700,667
7800,760
7900,713
8000,708
8100,613
8200,676
8300,731
8400,715
8500,684
8600,867
8700,731
8800,5405
8900,705
9000,1000
9100,672
9200,1649
9300,809
9400,904
9500,787
9600,9496
9700,2006
9800,873
9900,755
10000,917
