100,4
200,9
300,16
400,22
500,29
600,35
700,48
800,59
900,67
1000,71
1100,75
1200,88
1300,97
1400,108
1500,100
1600,122
1700,116
1800,149
1900,137
2000,183
2100,152
2200,163
2300,179
2400,202
2500,204
2600,214
2700,203
2800,226
2900,224
3000,214
3100,230
3200,244
3300,131
3400,133
3500,151
3600,190
3700,143
3800,154
3900,176
4000,246
4100,385
4200,344
4300,368
4400,358
4500,386
4600,358
4700,358
4800,397
4900,392
5000,377
5100,319
5200,210
5300,427
5400,426
5500,433
5600,448
5700,425
5800,459
5900,458
6000,506
6100,531
6200,475
6300,479
6400,520
6500,520
6600,552
6700,543
6800,575
6900,542
7000,668
7100,590
7200,580
7300,547
7400,589
7500,656
7600,602
7700,628
7800,629
7900,600
8000,654
8100,633
8200,624
8300,648
8400,771
8500,711
8600,700
8700,675
8800,431
8900,379
9000,588
9100,576
9200,753
9300,803
9400,734
9500,765
9600,708
9700,765
9800,767
9900,805
10000,849
