100,4
200,9
300,16
400,23
500,30
600,36
700,46
800,54
900,64
1000,73
1100,78
1200,92
1300,106
1400,107
1500,116
1600,118
1700,121
1800,142
1900,140
2000,163
2100,154
2200,175
2300,163
2400,94
2500,205
2600,229
2700,212
2800,223
2900,225
3000,228
3100,230
3200,250
3300,247
3400,250
3500,275
3600,297
3700,285
3800,157
3900,182
4000,159
4100,334
4200,313
4300,317
4400,175
4500,185
4600,367
4700,361
4800,374
4900,440
5000,273
5100,209
5200,210
5300,418
5400,465
5500,455
5600,288
5700,480
5800,460
5900,450
6000,496
6100,592
6200,504
6300,499
6400,542
6500,547
6600,531
6700,513
6800,526
6900,535
7000,583
7100,597
7200,628
7300,563
7400,583
7500,678
7600,610
7700,614
7800,634
7900,319
8000,324
8100,344
8200,331
8300,334
8400,339
8500,342
8600,357
8700,376
8800,359
8900,372
9000,366
9100,386
9200,370
9300,383
9400,390
9500,385
9600,393
9700,397
9800,392
9900,406
10000,417
