10100,398
10200,399
10300,439
10400,424
10500,439
10600,4761
10700,443
10800,457
10900,448
11000,456
11100,96257
11200,81415
11300,457
11400,457
11500,457
11600,462
11700,471
11800,469
11900,14790
12000,486
12100,475
12200,828
12300,23191
12400,28938
12500,24908
12600,9648
12700,511
12800,11388
12900,515
13000,531
13100,532
13200,115855
13300,529
13400,545
13500,542
13600,538
13700,129418
13800,570
13900,34325
14000,571
14100,31753
14200,565
14300,592
14400,573
14500,573
14600,582
14700,157379
14800,594
14900,190836
15000,646
15100,628
15200,605
15300,192343
15400,93915
15500,617
15600,624
15700,195267
15800,25575
15900,637
16000,652
16100,101060
16200,650
16300,659
16400,659
16500,665
16600,669
16700,683
16800,686
16900,50902
17000,695
17100,700
17200,700
17300,710
17400,708
17500,715
17600,1083
17700,751
17800,709
17900,702
18000,707
18100,716
18200,727
18300,732
18400,732
18500,734
18600,887
18700,882
18800,798
18900,44706
19000,956
19100,846
19200,395133
19300,895
19400,980
19500,880
19600,847
19700,904
19800,873
19900,874
20000,962
20100,57841
20200,928
20300,821
20400,835
20500,908
20600,981
20700,105242
20800,5283
20900,49147
21000,107742
21100,902
21200,94452
21300,925
21400,938
21500,1088
21600,1079
21700,331496
21800,854
21900,865
22000,387125
22100,875
22200,873
22300,887
22400,90264
22500,463442
22600,942
22700,915
22800,904
22900,905
23000,916
23100,908
23200,925
23300,930
23400,933
23500,928
23600,79931
23700,105529
23800,477618
23900,941
24000,974
24100,525600
24200,960
24300,994
24400,977
24500,543842
24600,978
24700,1433
24800,974
24900,559798
25000,984
25100,503851
25200,1169
25300,1245
25400,1229
25500,1414
25600,1212
25700,1482
25800,2342
25900,1227
26000,1824
26100,2161
26200,1998
26300,1297
26400,1379
26500,2029
26600,1492
26700,1529
26800,1317
26900,1273
27000,1306
27100,1386
27200,1440
27300,1622
27400,1675
27500,1407
27600,1391
27700,152858
27800,1350
27900,1365
28000,1376
28100,1473
