10100,408
10200,401
10300,526
10400,428
10500,439
10600,437
10700,485
10800,515
10900,511
11000,535
11100,521
11200,453
11300,458
11400,463
11500,482
11600,486
11700,477
11800,595
11900,93517
12000,489
12100,491
12200,495
12300,497
12400,506
12500,513
12600,126550
12700,528
12800,28438
12900,525
13000,527
13100,531
13200,564
13300,542
13400,547
13500,551
13600,541
13700,548
13800,128893
13900,129781
14000,569
14100,9804
14200,576
14300,581
14400,590
14500,591
14600,594
14700,607
14800,178828
14900,711
15000,699
15100,195677
15200,704
15300,620
15400,643
15500,694
15600,625
15700,632
15800,639
15900,639
16000,644
16100,643
16200,223830
16300,659
16400,228647
16500,708
16600,675
16700,680
16800,675
16900,57172
17000,691
17100,691
17200,706
17300,701
17400,698
17500,710
17600,730
17700,719
17800,717
17900,770
18000,175312
18100,721
18200,725
18300,278605
18400,875
18500,882
18600,822
18700,842
18800,859
18900,837
19000,10039
19100,960
19200,918
19300,905
19400,867
19500,875
19600,406674
19700,934
19800,431295
19900,910
20000,951
20100,1185
20200,1031
20300,831
20400,834
20500,362877
20600,16936
20700,838
20800,847
20900,347156
21000,839
21100,843
21200,848
21300,389604
21400,854
21500,858
21600,860
21700,871
21800,870
21900,197508
22000,879
22100,902
22200,889
22300,930
22400,902
22500,902
22600,910
22700,909
22800,912
22900,468381
23000,35104
23100,937
23200,510240
23300,940
23400,936
23500,939
23600,959
23700,951
23800,529176
23900,958
24000,961
24100,338218
24200,511975
24300,2034
24400,1717
24500,1168
24600,1275
24700,2210
24800,1600
24900,2281
25000,1650
25100,1319
25200,1200
25300,1230
25400,1421
25500,41686
25600,3965
25700,1549
25800,1859
25900,1321
26000,1336
26100,72806
26200,1563
26300,1513
26400,1330
26500,1486
26600,2519
26700,1483
26800,1614
26900,1938
27000,1577
27100,1759
27200,79743
27300,1376
27400,1462
27500,1483
27600,1673
27700,1357
27800,1497
27900,1416
28000,1459
28100,1542
