10100,856
10200,863
10300,2549
10400,2105
10500,777
10600,1045
10700,2450
10800,925
10900,1052
11000,1027
11100,1174
11200,944
11300,1588
11400,899
11500,6697
11600,2242
11700,5459
11800,955
11900,1072
12000,953
12100,974
12200,2722
12300,1070
12400,1026
12500,1083
12600,1110
12700,6769
12800,19202
12900,1279
13000,1912
13100,1330
13200,3812
13300,5004
13400,8831
13500,8033
13600,27529
13700,1311
13800,1136
13900,1140
14000,21793
14100,1143
14200,1523
14300,25243
14400,5574
14500,2544
14600,1453
14700,1372
14800,35662
14900,12213
15000,3621
15100,2327
15200,1290
15300,31737
15400,25167
15500,1795
15600,1272
15700,1223
15800,1372
15900,1469
16000,1520
16100,32827
16200,1395
16300,1678
16400,1344
16500,43403
16600,1481
16700,1317
16800,2282
16900,35734
17000,1360
17100,1403
17200,36146
17300,1520
17400,1428
17500,1513
17600,1435
17700,1509
17800,1559
17900,11867
18000,6216
18100,1553
18200,1877
18300,2508
18400,2200
18500,8138
18600,1683
18700,1749
18800,1568
18900,1412
19000,1816
19100,1738
19200,1751
19300,14378
19400,1970
19500,2570
19600,1643
19700,1787
19800,1727
19900,1519
20000,2039
20100,2268
20200,2201
20300,2236
20400,27880
20500,5660
20600,1776
20700,11668
20800,11480
20900,1718
21000,3093
21100,4408
21200,4881
21300,2268
21400,5019
21500,44352
21600,96801
21700,4713
21800,6615
21900,2489
22000,2979
22100,2197
22200,2397
22300,3675
22400,2433
22500,8238
22600,1879
22700,1994
22800,1976
22900,2319
23000,14322
23100,45396
23200,2225
23300,5630
23400,55268
23500,147295
23600,4233
23700,6725
23800,2781
23900,2096
24000,1947
24100,2477
24200,72852
24300,2081
24400,88122
24500,1962
24600,1992
24700,2033
24800,2028
24900,2151
25000,97369
25100,2097
25200,2162
25300,1918
25400,2326
25500,2097
25600,2124
25700,2364
25800,2298
25900,2466
26000,2424
26100,2262
26200,2795
26300,2206
26400,99912
26500,2267
26600,96735
26700,53581
26800,2596
26900,2260
27000,136384
27100,2557
27200,2379
27300,2520
27400,2272
27500,14633
27600,2360
27700,2607
27800,2587
27900,143425
28000,18669
28100,12309
