3,2900,233,0.020344827586206895,120,0.019310344827586208,233,0.013793103448275862
1,2400,186,0.02,100,0.019583333333333335,168,0.015
4,3000,221,0.024666666666666667,125,0.015666666666666666,247,0.011666666666666667
3,3000,215,0.013666666666666667,122,0.014333333333333333,225,0.016666666666666666
1,2500,246,0.0224,105,0.0128,180,0.0132
1,2600,613,0.015384615384615385,110,0.01,216,0.013076923076923076
2,2700,694,0.015555555555555555,1816,0.00962962962962963,236,0.015925925925925927
1,2700,263,0.018518518518518517,114,0.013333333333333334,202,0.012962962962962963
2,2800,207,0.017857142857142856,116,0.01,228,0.011428571428571429
1,2800,234,0.015357142857142857,118,0.013928571428571429,212,0.013928571428571429
2,2900,210,0.010689655172413793,121,0.015517241379310345,238,0.013793103448275862
1,2900,245,0.012758620689655173,124,0.009655172413793104,218,0.016551724137931035
2,3000,243,0.008666666666666666,127,0.018333333333333333,245,0.013666666666666667
4,3100,835,0.02193548387096774,2454,0.016129032258064516,276,0.012903225806451613
3,3100,859,0.014516129032258065,2526,0.011935483870967743,282,0.01129032258064516
2,3100,218,0.016129032258064516,131,0.014516129032258065,246,0.015483870967741935
4,3200,256,0.0146875,132,0.0128125,252,0.0140625
3,3200,271,0.025625,129,0.01,237,0.0134375
2,3200,255,0.020625,131,0.0084375,250,0.015625
4,3300,346,0.016363636363636365,140,0.00909090909090909,249,0.013030303030303031
3,3300,323,0.019696969696969695,134,0.011212121212121211,254,0.014848484848484849
2,3300,267,0.02181818181818182,137,0.014848484848484849,251,0.013939393939393939
3,3400,348,0.01911764705882353,144,0.02,291,0.015294117647058824
2,3400,550,0.015,146,0.013235294117647059,269,0.014411764705882353
1,3000,805,0.023333333333333334,2280,0.010666666666666666,245,0.014
3,3500,243,0.015428571428571429,145,0.008857142857142857,278,0.013714285714285714
2,3500,244,0.016,145,0.008571428571428572,274,0.015142857142857144
1,3100,293,0.021612903225806453,126,0.012258064516129033,233,0.011612903225806452
3,3600,252,0.013888888888888888,152,0.013333333333333334,275,0.015555555555555555
2,3600,291,0.015833333333333335,150,0.014444444444444444,276,0.014444444444444444
3,3700,281,0.015675675675675675,186,0.010810810810810811,154,0.01783783783783784
2,3700,326,0.013783783783783784,155,0.011351351351351352,216,0.011891891891891892
1,3200,951,0.014375,134,0.016875,242,0.0121875
3,3800,321,0.02026315789473684,153,0.010789473684210526,290,0.015
1,3300,285,0.01818181818181818,138,0.01787878787878788,254,0.010606060606060607
2,3800,427,0.013947368421052632,720,0.02,157,0.013157894736842105
4,3400,1098,0.015588235294117648,3344,0.01088235294117647,335,0.016176470588235296
1,3400,366,0.013235294117647059,145,0.015,254,0.013529411764705882
2,3900,270,0.019487179487179488,160,0.013333333333333334,299,0.013076923076923076
2,4000,384,0.01575,168,0.01025,331,0.01525
2,4100,394,0.01975609756097561,174,0.015365853658536585,330,0.012195121951219513
4,3500,1189,0.015714285714285715,1189,0.011714285714285714,292,0.014571428571428572
4,3600,295,0.014444444444444444,153,0.014166666666666666,284,0.016944444444444446
4,3700,320,0.013243243243243243,156,0.00891891891891892,321,0.014324324324324324
4,3800,283,0.019473684210526317,159,0.02157894736842105,295,0.017631578947368422
1,3500,1110,0.018285714285714287,3655,0.009428571428571429,273,0.010857142857142857
4,3900,281,0.015128205128205128,165,0.014615384615384615,302,0.011538461538461539
1,3600,292,0.017777777777777778,150,0.010833333333333334,269,0.011944444444444445
3,3900,1684,0.017948717948717947,6509,0.014358974358974359,337,0.01282051282051282
1,3700,296,0.01972972972972973,1113,0.011621621621621621,281,0.012702702702702703
4,4000,1401,0.016,177,0.01275,299,0.013
3,4000,313,0.0155,167,0.01425,352,0.01525
3,4100,344,0.013902439024390244,171,0.013658536585365854,335,0.014634146341463415
4,4100,1437,0.013414634146341463,179,0.014634146341463415,330,0.014634146341463415
2,4200,1568,0.014761904761904763,5929,0.012380952380952381,350,0.019523809523809523
4,4200,317,0.016904761904761905,175,0.014285714285714285,325,0.014285714285714285
2,4300,349,0.015348837209302326,179,0.020465116279069766,328,0.011627906976744186
4,4300,441,0.014651162790697675,177,0.017674418604651163,362,0.014883720930232559
2,4400,429,0.013636363636363636,183,0.008863636363636363,340,0.014772727272727272
4,4400,323,0.01681818181818182,185,0.015,383,0.012727272727272728
2,4500,339,0.01888888888888889,192,0.012444444444444444,341,0.017555555555555557
4,4500,424,0.014222222222222223,183,0.013111111111111112,384,0.015111111111111112
4,4600,389,0.016956521739130436,198,0.015434782608695652,387,0.013260869565217392
1,3800,1515,0.01368421052631579,5249,0.021842105263157895,414,0.011842105263157895
3,4200,1896,0.010952380952380953,7591,0.015476190476190477,332,0.01380952380952381
3,4300,360,0.009302325581395349,193,0.01581395348837209,342,0.014651162790697675
4,4700,2618,0.012127659574468085,2695,0.01978723404255319,336,0.01574468085106383
3,4400,386,0.013863636363636364,192,0.013181818181818182,434,0.012272727272727272
4,4800,843,0.02,279,0.0175,496,0.015
3,4500,619,0.013777777777777778,704,0.017333333333333333,408,0.015111111111111112
4,4900,482,0.012244897959183673,226,0.013265306122448979,434,0.017551020408163264
3,4600,356,0.02391304347826087,216,0.012608695652173913,349,0.013695652173913043
1,3900,1726,0.014871794871794871,6910,0.015384615384615385,310,0.009743589743589744
4,5000,367,0.0114,232,0.0086,444,0.0166
2,4600,1830,0.013695652173913043,8984,0.012391304347826086,387,0.011956521739130435
1,4000,297,0.0125,169,0.0165,307,0.01625
3,4700,451,0.016382978723404256,204,0.012553191489361702,381,0.014042553191489362
4,5100,513,0.01607843137254902,215,0.015098039215686275,463,0.013333333333333334
4,5200,995,0.013846153846153847,227,0.013461538461538462,417,0.013846153846153847
4,5300,399,0.015660377358490567,242,0.01641509433962264,470,0.013018867924528301
4,5400,667,0.017592592592592594,236,0.014074074074074074,459,0.012777777777777779
4,5500,456,0.013454545454545455,238,0.012363636363636363,472,0.012545454545454545
4,5600,614,0.01660714285714286,240,0.02142857142857143,456,0.012857142857142857
4,5700,445,0.016666666666666666,232,0.01719298245614035,447,0.013157894736842105
1,4100,1928,0.020975609756097562,6828,0.014390243902439025,339,0.010487804878048781
4,5800,477,0.018275862068965518,239,0.009482758620689655,391,0.012241379310344828
1,4200,353,0.023809523809523808,178,0.010714285714285714,341,0.012142857142857143
1,4300,343,0.01697674418604651,180,0.01186046511627907,370,0.014883720930232559
4,5900,1793,0.01135593220338983,306,0.015932203389830507,244,0.013728813559322034
4,6000,556,0.015,600,0.015166666666666667,462,0.012833333333333334
2,4700,2655,0.013617021276595745,13166,0.010425531914893617,402,0.011063829787234043
4,6100,2237,0.015081967213114755,291,0.015737704918032787,250,0.012459016393442624
3,4800,3218,0.010833333333333334,14080,0.014791666666666667,433,0.016041666666666666
4,6200,1959,0.014838709677419355,296,0.012580645161290323,515,0.013709677419354839
3,4900,922,0.018571428571428572,230,0.015510204081632653,200,0.010816326530612244
4,6300,624,0.013333333333333334,287,0.01634920634920635,506,0.012857142857142857
3,5000,1108,0.0162,234,0.0132,200,0.014
3,5100,499,0.016274509803921568,249,0.01392156862745098,224,0.011764705882352941
4,6400,740,0.01625,299,0.0125,628,0.0121875
1,4400,1657,0.01681818181818182,9253,0.014772727272727272,372,0.014090909090909091
3,5200,1114,0.020576923076923076,249,0.016923076923076923,420,0.013846153846153847
4,6500,938,0.012615384615384615,350,0.012615384615384615,555,0.01523076923076923
4,6600,865,0.014696969696969696,285,0.011212121212121211,580,0.01196969696969697
4,6700,546,0.015522388059701492,283,0.019552238805970148,570,0.015074626865671641
2,4800,2933,0.020625,12970,0.013125,417,0.017291666666666667
2,4900,412,0.023061224489795917,198,0.012448979591836735,381,0.012857142857142857
2,5000,401,0.0192,204,0.01,372,0.0136
1,4500,2744,0.011555555555555555,9301,0.010888888888888889,422,0.013777777777777778
2,5100,496,0.013725490196078431,210,0.010980392156862745,384,0.01392156862745098
1,4600,353,0.019782608695652175,189,0.013695652173913043,397,0.013043478260869565
2,5200,386,0.017884615384615384,213,0.012884615384615385,396,0.011346153846153846
3,5300,2135,0.019056603773584906,10581,0.012264150943396227,431,0.014339622641509434
3,5400,518,0.012962962962962963,3031,0.013518518518518518,479,0.01462962962962963
3,5500,431,0.01818181818181818,245,0.012727272727272728,451,0.014363636363636363
3,5600,2779,0.020892857142857144,236,0.014107142857142856,429,0.015
3,5700,651,0.018596491228070177,234,0.010701754385964912,458,0.015087719298245613
1,4700,1807,0.019148936170212766,9815,0.018936170212765956,287,0.016595744680851062
3,5800,445,0.013448275862068966,237,0.020344827586206895,462,0.013275862068965517
1,4800,450,0.014791666666666667,197,0.015,382,0.016875
3,5900,535,0.019322033898305085,238,0.012033898305084745,457,0.01135593220338983
3,6000,465,0.0135,242,0.012666666666666666,473,0.012833333333333334
2,5300,2379,0.012830188679245283,11193,0.014339622641509434,448,0.015849056603773583
3,6100,563,0.013278688524590163,324,0.015737704918032787,253,0.012459016393442624
2,5400,523,0.012037037037037037,221,0.014074074074074074,397,0.01462962962962963
1,4900,2820,0.017142857142857144,209,0.011224489795918367,398,0.012653061224489797
1,5000,448,0.0184,220,0.0148,430,0.0132
3,6200,1700,0.022419354838709677,287,0.01532258064516129,254,0.012096774193548387
1,5100,563,0.012745098039215686,235,0.009607843137254901,454,0.014705882352941176
3,6300,652,0.012698412698412698,449,0.016666666666666666,255,0.013492063492063493
1,5200,379,0.015192307692307692,210,0.013653846153846154,440,0.013846153846153847
3,6400,2403,0.015,320,0.01046875,276,0.0121875
1,5300,451,0.021132075471698115,2177,0.012641509433962264,444,0.015471698113207547
4,6800,4597,0.011470588235294118,29733,0.011911764705882353,707,0.016029411764705882
3,6500,1649,0.014153846153846154,4500,0.014615384615384615,549,0.015076923076923076
3,6600,586,0.01606060606060606,276,0.016666666666666666,458,0.013333333333333334
3,6700,809,0.015970149253731344,274,0.018656716417910446,543,0.012686567164179104
3,6800,541,0.014558823529411765,277,0.009558823529411765,545,0.01338235294117647
2,5500,3323,0.019454545454545454,18917,0.013818181818181818,503,0.011818181818181818
3,6900,582,0.020144927536231885,4443,0.012028985507246378,595,0.013623188405797102
1,5400,2646,0.016296296296296295,14049,0.014074074074074074,484,0.013518518518518518
3,7000,767,0.01757142857142857,307,0.015714285714285715,561,0.013714285714285714
1,5500,529,0.016545454545454544,232,0.015272727272727273,441,0.014545454545454545
1,5600,458,0.015892857142857143,231,0.0125,574,0.014642857142857143
3,7100,1081,0.015070422535211268,313,0.012535211267605633,635,0.016901408450704224
2,5600,3509,0.01767857142857143,276,0.019107142857142857,505,0.014642857142857143
1,5700,720,0.01263157894736842,289,0.01631578947368421,488,0.013508771929824562
3,7200,712,0.014861111111111111,413,0.013888888888888888,542,0.01375
2,5700,638,0.011403508771929825,680,0.008421052631578947,512,0.009824561403508772
1,5800,643,0.019655172413793102,316,0.012758620689655173,493,0.01310344827586207
1,5900,781,0.01576271186440678,582,0.013728813559322034,285,0.015084745762711864
3,7300,1299,0.019178082191780823,645,0.011780821917808219,921,0.015616438356164384
3,7400,916,0.016486486486486488,438,0.013513513513513514,834,0.015675675675675675
2,5800,4734,0.01810344827586207,414,0.011724137931034483,651,0.015689655172413792
3,7500,1266,0.017333333333333333,413,0.013733333333333334,834,0.0128
3,7600,1030,0.021052631578947368,401,0.014473684210526316,841,0.014078947368421052
3,7700,1400,0.016623376623376623,385,0.012467532467532468,701,0.013896103896103896
3,7800,712,0.015769230769230768,323,0.01282051282051282,807,0.01217948717948718
3,7900,2281,0.02,350,0.015443037974683544,702,0.014177215189873417
4,6900,5564,0.020869565217391306,32707,0.01391304347826087,585,0.016666666666666666
4,7000,518,0.014285714285714285,283,0.015428571428571429,582,0.012857142857142857
4,7100,544,0.01267605633802817,285,0.012394366197183098,556,0.014647887323943662
4,7200,655,0.014444444444444444,296,0.01125,617,0.014583333333333334
4,7300,612,0.017534246575342465,302,0.010136986301369864,576,0.01315068493150685
2,5900,4081,0.015593220338983051,17177,0.014745762711864407,471,0.013728813559322034
1,6000,4290,0.016166666666666666,20573,0.009833333333333333,515,0.015166666666666667
4,7400,598,0.014864864864864866,317,0.011891891891891892,597,0.011756756756756756
2,6000,461,0.0195,248,0.015666666666666666,453,0.015333333333333332
1,6100,578,0.017049180327868854,252,0.011967213114754098,481,0.015245901639344262
4,7500,656,0.015066666666666667,316,0.016266666666666665,645,0.013733333333333334
2,6100,462,0.021475409836065575,247,0.014426229508196721,490,0.012295081967213115
1,6200,469,0.016129032258064516,265,0.011774193548387097,509,0.01564516129032258
4,7600,743,0.015657894736842107,327,0.01263157894736842,631,0.01381578947368421
2,6200,506,0.01806451612903226,253,0.016451612903225808,493,0.013709677419354839
1,6300,723,0.022222222222222223,258,0.013650793650793651,517,0.014126984126984127
2,6300,559,0.019365079365079366,268,0.008571428571428572,506,0.01746031746031746
4,7700,649,0.012207792207792207,311,0.015974025974025974,646,0.014155844155844156
1,6400,703,0.01453125,267,0.01515625,507,0.013125
2,6400,546,0.015625,261,0.01140625,496,0.01390625
4,7800,631,0.011794871794871795,312,0.013333333333333334,425,0.013846153846153847
1,6500,549,0.013846153846153847,265,0.015384615384615385,496,0.012
2,6500,588,0.01646153846153846,283,0.018,505,0.014307692307692308
1,6600,584,0.018787878787878787,270,0.009242424242424243,548,0.012424242424242424
2,6600,515,0.013030303030303031,265,0.012121212121212121,534,0.011818181818181818
1,6700,562,0.015373134328358209,279,0.017164179104477612,555,0.011940298507462687
2,6700,695,0.014328358208955224,270,0.01626865671641791,526,0.016567164179104477
1,6800,739,0.01852941176470588,283,0.010147058823529412,547,0.013970588235294118
2,6800,667,0.013088235294117647,276,0.011764705882352941,567,0.01411764705882353
1,6900,649,0.013478260869565217,287,0.011739130434782608,573,0.011884057971014493
2,6900,723,0.014492753623188406,279,0.012608695652173913,551,0.013478260869565217
1,7000,578,0.01757142857142857,298,0.012142857142857143,573,0.011571428571428571
1,7100,1084,0.01563380281690141,298,0.019295774647887325,439,0.013521126760563381
1,7200,2292,0.01611111111111111,4860,0.014583333333333334,687,0.01513888888888889
4,7900,1493,0.01848101265822785,15652,0.014177215189873417,685,0.013670886075949367
4,8000,620,0.0155,326,0.012,640,0.011125
4,8100,603,0.018024691358024692,327,0.009135802469135803,662,0.01493827160493827
4,8200,1045,0.012926829268292682,347,0.016219512195121952,641,0.010853658536585365
1,7300,5544,0.014794520547945205,315,0.009315068493150684,628,0.01452054794520548
4,8300,807,0.019036144578313253,334,0.01,667,0.015542168674698795
1,7400,567,0.012162162162162163,299,0.017027027027027027,626,0.014324324324324324
1,7500,676,0.017866666666666666,303,0.011066666666666667,611,0.012
3,8000,5929,0.014625,38456,0.012375,687,0.01375
1,7600,749,0.015263157894736841,353,0.01381578947368421,323,0.015657894736842107
1,7700,818,0.018571428571428572,333,0.01,611,0.015584415584415584
3,8100,2451,0.016049382716049384,389,0.01,329,0.01345679012345679
1,7800,877,0.01564102564102564,397,0.01641025641025641,756,0.014615384615384615
1,7900,1201,0.01658227848101266,320,0.01658227848101266,633,0.014050632911392405
1,8000,1105,0.014125,329,0.012875,569,0.012625
3,8200,655,0.014878048780487804,4427,0.016097560975609757,689,0.01426829268292683
3,8300,1253,0.013975903614457831,338,0.011807228915662651,631,0.014216867469879518
1,8100,2054,0.011604938271604939,330,0.01580246913580247,628,0.012962962962962963
3,8400,736,0.018214285714285714,340,0.009404761904761905,610,0.01488095238095238
1,8200,674,0.01731707317073171,329,0.014634146341463415,651,0.014878048780487804
1,8300,985,0.015542168674698795,430,0.019518072289156627,546,0.014096385542168674
1,8400,1167,0.018214285714285714,414,0.02035714285714286,466,0.014404761904761905
2,7000,6550,0.016,32541,0.016,546,0.014857142857142857
1,8500,812,0.017058823529411765,366,0.010588235294117647,536,0.01388235294117647
3,8500,2810,0.012823529411764706,2842,0.00988235294117647,714,0.013294117647058824
2,7100,690,0.018309859154929577,286,0.010845070422535212,589,0.01323943661971831
1,8600,738,0.020116279069767443,389,0.01383720930232558,748,0.01197674418604651
3,8600,2099,0.01441860465116279,420,0.015116279069767442,951,0.011744186046511628
1,8700,1455,0.017241379310344827,471,0.012528735632183909,803,0.014367816091954023
3,8700,891,0.015862068965517243,727,0.014712643678160919,785,0.015057471264367817
1,8800,1198,0.014090909090909091,472,0.0175,453,0.013409090909090909
3,8800,726,0.016477272727272726,373,0.013863636363636364,769,0.013636363636363636
2,7200,652,0.017083333333333332,6495,0.01361111111111111,492,0.013194444444444444
3,8900,848,0.013595505617977528,367,0.014382022471910113,708,0.014269662921348314
1,8900,2516,0.017640449438202248,385,0.010449438202247191,709,0.015168539325842697
3,9000,894,0.013888888888888888,369,0.015444444444444445,789,0.014666666666666666
1,9000,982,0.015666666666666666,379,0.018333333333333333,752,0.012555555555555556
2,7300,2716,0.01726027397260274,340,0.013287671232876712,739,0.015205479452054794
2,7400,2579,0.013378378378378379,316,0.013918918918918919,591,0.014324324324324324
2,7500,566,0.016533333333333334,309,0.010666666666666666,664,0.016
3,9100,12405,0.016373626373626375,395,0.01098901098901099,691,0.012967032967032967
3,9200,674,0.017391304347826087,375,0.012717391304347826,737,0.012391304347826086
4,8400,9913,0.015952380952380954,57205,0.012023809523809523,817,0.013214285714285715
4,8500,851,0.01647058823529412,387,0.013764705882352941,799,0.013058823529411765
4,8600,719,0.013953488372093023,7969,0.016162790697674418,741,0.014651162790697675
2,7600,5159,0.017631578947368422,34878,0.014078947368421052,392,0.015394736842105263
2,7700,3200,0.016363636363636365,5326,0.017272727272727273,636,0.013116883116883117
1,9100,10201,0.016153846153846154,57613,0.014285714285714285,898,0.013516483516483517
3,9300,9095,0.015053763440860216,54429,0.01043010752688172,814,0.013978494623655914
1,9200,8151,0.015217391304347827,10224,0.012065217391304348,779,0.014782608695652174
1,9300,6987,0.015053763440860216,392,0.014946236559139785,758,0.015376344086021506
2,7800,5973,0.017435897435897435,36922,0.011025641025641025,692,0.014743589743589743
2,7900,738,0.01620253164556962,320,0.015569620253164556,607,0.01379746835443038
2,8000,831,0.0125,326,0.014625,613,0.013375
2,8100,564,0.015679012345679012,326,0.013580246913580247,632,0.013703703703703704
4,8700,8175,0.011379310344827587,50637,0.014022988505747127,892,0.01367816091954023
1,9400,7576,0.01446808510638298,398,0.01648936170212766,733,0.014148936170212767
2,8200,753,0.015853658536585366,329,0.01,656,0.012926829268292682
4,8800,708,0.013636363636363636,354,0.015681818181818182,714,0.010568181818181819
1,9500,775,0.016736842105263158,386,0.014526315789473684,734,0.01263157894736842
2,8300,712,0.013975903614457831,340,0.014819277108433735,654,0.013734939759036145
4,8900,871,0.014943820224719101,372,0.010674157303370787,673,0.014606741573033709
1,9600,1224,0.0128125,384,0.011770833333333333,763,0.0146875
4,9000,782,0.01411111111111111,367,0.011333333333333334,752,0.014666666666666666
4,9100,772,0.014945054945054945,370,0.013076923076923076,701,0.015384615384615385
4,9200,826,0.01717391304347826,375,0.016304347826086956,720,0.0125
2,8400,7444,0.01630952380952381,354,0.01619047619047619,713,0.013928571428571429
4,9300,676,0.013763440860215054,388,0.010752688172043012,470,0.012795698924731183
2,8500,692,0.01764705882352941,352,0.019058823529411763,701,0.01411764705882353
2,8600,639,0.016046511627906976,355,0.014069767441860465,702,0.01441860465116279
4,9400,3407,0.01372340425531915,405,0.01276595744680851,720,0.01276595744680851
2,8700,654,0.01793103448275862,356,0.013448275862068966,660,0.013448275862068966
2,8800,7684,0.012045454545454545,1441,0.011136363636363637,923,0.012386363636363636
2,8900,1000,0.014719101123595505,437,0.014044943820224719,879,0.013595505617977528
2,9000,1434,0.009777777777777778,627,0.010666666666666666,1025,0.013222222222222222
2,9100,1758,0.014065934065934066,432,0.013846153846153847,858,0.011758241758241758
2,9200,779,0.019456521739130435,417,0.017934782608695653,775,0.014347826086956521
2,9300,775,0.015806451612903227,435,0.015591397849462365,781,0.013655913978494624
4,9500,12274,0.015789473684210527,13514,0.009789473684210527,431,0.014947368421052631
2,9400,8333,0.017659574468085106,405,0.014042553191489362,486,0.015851063829787234
3,9400,8855,0.01925531914893617,63501,0.01297872340425532,780,0.013191489361702127
4,9600,5612,0.016666666666666666,491,0.019166666666666665,905,0.0159375
2,9500,801,0.013263157894736841,617,0.01231578947368421,419,0.013157894736842105
3,9500,1045,0.015473684210526317,381,0.016842105263157894,589,0.014210526315789474
4,9700,1029,0.015463917525773196,445,0.01628865979381443,813,0.01422680412371134
2,9600,1347,0.013541666666666667,430,0.018958333333333334,769,0.014791666666666667
4,9800,952,0.016224489795918368,418,0.013775510204081633,846,0.014081632653061225
4,9900,997,0.020404040404040404,426,0.013333333333333334,776,0.013030303030303031
3,9600,5456,0.016666666666666666,422,0.01,1055,0.013645833333333333
3,9700,974,0.014536082474226804,468,0.014639175257731958,799,0.014329896907216495
3,9800,900,0.01683673469387755,426,0.015408163265306122,776,0.014591836734693877
2,9700,8679,0.0165979381443299,402,0.01134020618556701,971,0.014123711340206185
2,9800,1025,0.017551020408163264,578,0.011122448979591837,475,0.013775510204081633
4,10000,1300,0.0136,7357,0.0159,883,0.0128
5,100,17,0,8,0.04,24,0
5,200,47,0,34,0.01,12,0.015
5,300,39,0.04666666666666667,22,0.04,17,0.03
5,400,37,0.0325,22,0.01,24,0.02
5,500,43,0.044,26,0.016,21,0.014
